Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_w	#|S|<	<#	1.0524217661003532	5.2621088305017665
<#_ʧ	#|S|<_F	<#	4.209687064401413	5.2621088305017665
a	#|S|>	a	0.7571854076490326	5.2621088305017665
a	#|S|>	au̯	3.1522459409006127	5.2621088305017665
a	#|S|>	ãː	3.703229909974499	5.2621088305017665
a	#|S|>	aː	4.169277185965977	5.2621088305017665
a	#|S|>_F	a	0.059827730616084436	5.2621088305017665
a	#|S|>_F	ãː	5.025158004861861	5.2621088305017665
a	#|S|>_N	a	2.5332547821854408	5.2621088305017665
a	#|S|>_N	aː	3.58324950779809	5.2621088305017665
a	#|S|>_N	ãː	5.133691216958487	5.2621088305017665
a	#|S|>_R	a	1.1005591457981836	5.2621088305017665
a	#|S|>_R	ãː	5.0741650682904265	5.2621088305017665
a	<|S|#	ãː	0.39778391146622954	5.2621088305017665
a	<|S|#	i_ãː	3.6041159900075725	5.2621088305017665
a	<|S|#	a	4.300812223452494	5.2621088305017665
a	<|S|#	ɛ̃ː	4.926309571403939	5.2621088305017665
a	<|S|#	ʊ̃ː	5.043721338984987	5.2621088305017665
a	<|S|#	ɛ_ãː	5.154624517278967	5.2621088305017665
a	<|S|>	a	1.0702383589380784	5.2621088305017665
a	<|S|>	aː	2.5191554600316093	5.2621088305017665
a	<|S|>	ãː	3.703229909974499	5.2621088305017665
a	<|S|>	-	3.9420108851051627	5.2621088305017665
a	<|S|>_N	a	2.646799370960133	5.2621088305017665
a	<|S|>_N	aː	3.698917463492527	5.2621088305017665
a	<|S|>_N	ãː	5.0888964766354885	5.2621088305017665
a	<|S|>_R	a	1.099467143952399	5.2621088305017665
a	<|S|>_R	ãː	5.0888964766354885	5.2621088305017665
a	F_<|S|#	ãː	0.31576663778837855	5.2621088305017665
a	F_<|S|#	a	3.407817867853224	5.2621088305017665
a	F_<|S|#	ʊ̃ː	4.686580976592628	5.2621088305017665
a	F_<|S|>	aː	3.383754059858106	5.2621088305017665
a	F_<|S|>	-	3.384789683039144	5.2621088305017665
a	F_<|S|>	a	4.221377415319667	5.2621088305017665
a	F_<|S|>	ãː	5.025158004861861	5.2621088305017665
a	F_<|S|>_N	aː	3.168598407502351	5.2621088305017665
b	#|S|<	b	0.12949321402970812	5.2621088305017665
b	#|S|<_F	b	0.0	5.2621088305017665
b	#|S|<_R	b	2.5931568569324175	5.2621088305017665
b	>|S|<_F	b	0.0	5.2621088305017665
b	F_>|S|<_F	b	2.1048435322007064	5.2621088305017665
b_w	#|S|<	b	0.0	5.2621088305017665
bː	>|S|<_F	b_ʊ	2.3245789685968807	5.2621088305017665
bː	F_>|S|<	b_ʊ	2.2147112503987936	5.2621088305017665
bː	F_>|S|<_F	b_ʊ	2.1048435322007064	5.2621088305017665
d	#|S|<	d	0.047219981381841254	5.2621088305017665
d	#|S|<	-	4.8669479014327415	5.2621088305017665
d	#|S|<_F	d	0.06955143949890472	5.2621088305017665
d	#|S|<_F	-	4.6799019525107886	5.2621088305017665
d	#|S|<_R	d	1.0568653359113098	5.2621088305017665
d	>|S|<	d	0.37678059283426724	5.2621088305017665
d	>|S|<	t	3.116485388204103	5.2621088305017665
d	>|S|<	-	4.811133378247629	5.2621088305017665
d	>|S|<_F	d	0.2694154559200684	5.2621088305017665
d	>|S|<_F	t	3.894930853915949	5.2621088305017665
d	>|S|<_F	-	4.871201624783471	5.2621088305017665
d	F_>|S|<	d	0.7312720771390089	5.2621088305017665
d	F_>|S|<	t	2.408811683248169	5.2621088305017665
d	F_>|S|<	-	4.810264720266378	5.2621088305017665
d	F_>|S|<_F	d	0.44923310557413076	5.2621088305017665
d	F_>|S|<_F	t	3.557419972842357	5.2621088305017665
d	F_>|S|<_F	-	4.728367637105775	5.2621088305017665
d	F_>|S|<_R	t	1.0741012005604795	5.2621088305017665
e	#|S|>	ae̯	4.2467817489094415	5.2621088305017665
e	#|S|>	ɛ	4.5182159230799215	5.2621088305017665
e	#|S|>	ɛ̃ː	4.839925787287676	5.2621088305017665
e	<|S|#	ɛ̃ː	1.1088598761021617	5.2621088305017665
e	<|S|#	ɛ	1.2976405731296126	5.2621088305017665
e	<|S|#	ɛ̃	4.861865872412091	5.2621088305017665
e	<|S|#	n_ɛ̃ː	5.030985373305095	5.2621088305017665
e	<|S|#	ae̯	5.216886970411729	5.2621088305017665
e	<|S|#	ãː	5.230985373305095	5.2621088305017665
e	<|S|=	ɛ	4.517582467264185	5.2621088305017665
e	<|S|=	ɛ̃ː	4.688176077005228	5.2621088305017665
e	<|S|>	ɛ	0.7282935096371387	5.2621088305017665
e	<|S|>	ɪ	2.9813744509556668	5.2621088305017665
e	<|S|>	eː	3.8399916985914153	5.2621088305017665
e	<|S|>	ɛ̃ː	4.41661207039392	5.2621088305017665
e	<|S|>	-	4.778924853965159	5.2621088305017665
e	<|S|>	aː	5.104184618693962	5.2621088305017665
e	<|S|>_N	ɛ	1.8824054214390546	5.2621088305017665
e	<|S|>_N	ɪ	2.861016061449549	5.2621088305017665
e	<|S|>_N	eː	3.7006077105670356	5.2621088305017665
e	<|S|>_R	ɛ	0.48435768485552094	5.2621088305017665
e	<|S|>_R	ɪ	4.04925070662181	5.2621088305017665
e	<|S|>_R	eː	4.3187890792396235	5.2621088305017665
e	<|S|>_R	-	4.607554028864402	5.2621088305017665
e	<|S|>_R	aː	4.911893627426315	5.2621088305017665
f	#|S|<	f	0.0	5.2621088305017665
f	#|S|<_F	f	0.0	5.2621088305017665
f	#|S|<_R	f	0.0	5.2621088305017665
i	#|S|>_N	iː	4.216992239606436	5.2621088305017665
i	<|S|#	iː	1.5902530482620145	5.2621088305017665
i	<|S|#	ɛ	2.8999119331633727	5.2621088305017665
i	<|S|#	ɪ	3.1700113825801997	5.2621088305017665
i	<|S|>	ɪ	1.5287549820835329	5.2621088305017665
i	<|S|>	ɛ	1.975854463875495	5.2621088305017665
i	<|S|>	iː	2.441734423476821	5.2621088305017665
i	<|S|>	eː	2.815562219054578	5.2621088305017665
i	<|S|>_N	ɪ	1.6586772632591287	5.2621088305017665
i	<|S|>_N	ɛ	2.2500116831273527	5.2621088305017665
i	<|S|>_N	iː	3.0813417569087167	5.2621088305017665
j	<|S|<	ɫ	0.9122212088427493	5.2621088305017665
j	<|S|<	ʊ_ɫ	3.531907589861763	5.2621088305017665
j	<|S|<	-	3.555095087919538	5.2621088305017665
j	<|S|<	l	3.584965430758001	5.2621088305017665
j	<|S|<	i	4.1236819163577785	5.2621088305017665
j	<|S|<_F	ɫ	0.9272131847574945	5.2621088305017665
j	<|S|<_F	l	3.0860917395736176	5.2621088305017665
j	<|S|<_F	ʊ_ɫ	3.7458384013971213	5.2621088305017665
j	<|S|<_F	i	3.775204221117658	5.2621088305017665
j	<|S|<_F	-	3.798687161894126	5.2621088305017665
j	>|S|#	-	3.2209643051928207	5.2621088305017665
j	>|S|#	ɫ	3.880890857023751	5.2621088305017665
j	>|S|#	p	4.242386810857989	5.2621088305017665
j	F_>|S|#	-	3.1819048948581505	5.2621088305017665
j	F_>|S|#	p	4.222325829698852	5.2621088305017665
j	F_>|S|#	ɫ	5.118812259489331	5.2621088305017665
j	F_>|S|<	d_i	3.2997876603972567	5.2621088305017665
j	F_>|S|<	i	4.420935886529337	5.2621088305017665
j	F_>|S|<	ɫ	5.118812259489331	5.2621088305017665
j_ˈɛ	<|S|>	ˈɛ	2.1048435322007064	5.2621088305017665
k	#|S|<	k	0.07384426755073285	5.2621088305017665
k	#|S|<	kʷ	4.486050623506206	5.2621088305017665
k	#|S|<	-	5.137996270218918	5.2621088305017665
k	#|S|<_F	k	0.14900749725381368	5.2621088305017665
k	#|S|<_F	kʷ	3.8879230567243805	5.2621088305017665
k	#|S|<_F	-	4.954624517278967	5.2621088305017665
k	#|S|<_R	k	1.0570748858004682	5.2621088305017665
k	>|S|<	k	0.21952804895318348	5.2621088305017665
k	>|S|<	kʷ	4.389739838510295	5.2621088305017665
k	>|S|<	ɪ_k	4.8124482243064195	5.2621088305017665
k	>|S|<	-	4.9620551169624605	5.2621088305017665
k	>|S|<_F	k	0.5028741859252726	5.2621088305017665
k	>|S|<_F	ɪ_k	4.422756806639587	5.2621088305017665
k	>|S|<_F	-	4.685004926625954	5.2621088305017665
k	>|S|<_R	k	1.0570748858004682	5.2621088305017665
k	F_>|S|<	k	0.06562839924774372	5.2621088305017665
k	F_>|S|<	-	4.685004926625954	5.2621088305017665
k	F_>|S|<_F	k	1.168134117079061	5.2621088305017665
k	F_>|S|<_F	-	4.531811355579938	5.2621088305017665
k	F_>|S|<_R	k	3.1579496779063856	5.2621088305017665
k_w	#|S|<	kʷ	3.15726529830106	5.2621088305017665
k_w	#|S|<_F	kʷ	3.15726529830106	5.2621088305017665
k_w	>|S|<	kʷ	3.15726529830106	5.2621088305017665
k_w	>|S|<_F	kʷ	3.15726529830106	5.2621088305017665
kː	>|S|<_F	k_ʊ	1.8408244262939808	5.2621088305017665
kː	>|S|<_F	kː	2.058746687859764	5.2621088305017665
kː	F_>|S|<	kː	1.7047604306908921	5.2621088305017665
kː	F_>|S|<	k_ʊ	3.2293089541866644	5.2621088305017665
kː	F_>|S|<_F	kː	1.7629747143883312	5.2621088305017665
kː	F_>|S|<_F	k_ʊ	2.896897245807372	5.2621088305017665
l	#|S|<	ɫ	0.7420210097197864	5.2621088305017665
l	#|S|<	l	1.6517489480084853	5.2621088305017665
l	#|S|<	lʲ	4.722245875185926	5.2621088305017665
l	#|S|<_F	l	1.1468566560807776	5.2621088305017665
l	#|S|<_F	ɫ	1.2803340228121376	5.2621088305017665
l	#|S|<_F	lʲ	4.496626107956002	5.2621088305017665
l	>|S|<	ɫ	0.47701712230718785	5.2621088305017665
l	>|S|<	l	3.4701042021737782	5.2621088305017665
l	>|S|<	lʲ	4.156625606118398	5.2621088305017665
l	>|S|<	r	4.469027533040487	5.2621088305017665
l	>|S|<_F	ɫ	0.7719559458866301	5.2621088305017665
l	>|S|<_F	l	2.887055576567443	5.2621088305017665
l	>|S|<_F	lʲ	3.5937033574423443	5.2621088305017665
l	>|S|<_F	r	4.014715619742396	5.2621088305017665
l	>|S|>	ɫ	0.24849045929403665	5.2621088305017665
l	>|S|>	r	3.676902821370506	5.2621088305017665
l	>|S|>	l	5.154180269295631	5.2621088305017665
l	F_>|S|<	ɫ	0.7087953432761078	5.2621088305017665
l	F_>|S|<	l	3.0933081242547296	5.2621088305017665
l	F_>|S|<	lʲ	3.730434178926931	5.2621088305017665
l	F_>|S|<	r	3.978702646548692	5.2621088305017665
l	F_>|S|<_F	ɫ	1.4310033017297359	5.2621088305017665
l	F_>|S|<_F	l	2.44125331883794	5.2621088305017665
l	F_>|S|<_F	lʲ	3.1192294514076604	5.2621088305017665
l	F_>|S|<_F	r	3.498813984929128	5.2621088305017665
l	F_>|S|>	ɫ	0.3520943514776295	5.2621088305017665
l	F_>|S|>	r	3.2560583346641825	5.2621088305017665
lː	>|S|<	lʲː	0.2275856974432162	5.2621088305017665
lː	>|S|<	r	4.571158048812934	5.2621088305017665
lː	F_>|S|<	lʲː	0.2586881430814156	5.2621088305017665
lː	F_>|S|<	r	4.528747953389936	5.2621088305017665
lː	F_>|S|<_F	lʲː	0.08273330820218598	5.2621088305017665
m	#|S|<	m	0.0	5.2621088305017665
m	#|S|<_F	m	0.0	5.2621088305017665
m	>|S|<	m	0.09275055686237439	5.2621088305017665
m	>|S|<_F	m	0.11411449796811451	5.2621088305017665
m	>|S|>	m	0.0	5.2621088305017665
m	F_>|S|<_F	m	0.0	5.2621088305017665
m	F_>|S|>	m	1.0524217661003532	5.2621088305017665
n	#|S|<	n	0.014869532627694238	5.2621088305017665
n	#|S|<_F	n	0.005927483347245928	5.2621088305017665
n	>|S|#	n	2.1122899885580657	5.2621088305017665
n	>|S|<	n	0.03290225508943703	5.2621088305017665
n	>|S|<	-	5.037693247172886	5.2621088305017665
n	>|S|<_F	n	0.03503068028408333	5.2621088305017665
n	>|S|<_F	-	4.8620437485474035	5.2621088305017665
n	>|S|>	n	0.6133063331857629	5.2621088305017665
n	>|S|>	-	3.6106233086441857	5.2621088305017665
n	>|S|>	ŋ	3.733927832772022	5.2621088305017665
n	>|S|>	ŋ_k	4.217670064475748	5.2621088305017665
n	F_>|S|<	n	0.005927483347246025	5.2621088305017665
n	F_>|S|<_F	n	0.002466513136242045	5.2621088305017665
