Phone1	Phone2	PMI
<#_p	<#_pʰ	10.415
ˈaː_t	ˈaː_s	9.891
i	e	9.847
ˈɛː_l	ˈə_l	9.603
ə_v̥	ə_f	9.548
<#_ʀ	<#_ʀ	9.265
<#_n	<#_n	9.214
<#_p	pʰ	9.103
ˈʊ	ˈɔ	8.597
p	<#_pʰ	8.098
v̥	v̥	7.633
ˈœ	ˈe	7.349
z̥	z̥	7.179
p	pʰ	6.786
ˈu	ˈəʊ̯	6.618
ŋ	ŋ	6.543
p	p	6.303
b	b	6.3
n	<#_n	6.292
z	z	6.187
ˈɔ	ˈo	6.106
ɦ	h	5.967
ˈɑː	ˈɑ	5.962
ˈiː	ˈæːɪ̯	5.962
ˈɛː	ˈeː	5.955
ɣ	ɡ	5.866
ˈʊː	ˈɔ	5.742
ʀ	<#_ʀ	5.694
d̥	d̥	5.671
ˈɪ	ˈə	5.635
ˈɪː	ˈɑ	5.54
ˈœː	ˈuː	5.532
m	m	5.526
<#_ʀ	ʀ	5.489
ʃ	ʃ	5.458
k	kʰ	5.353
ˈɔu̯	ˈɑʊ̯	5.352
s	ʃ	5.325
β	v	5.296
ˈøː	ˈiː	5.286
k	k	5.233
ˈɔː	ˈo	5.2
ˈeː	ˈiə̯	5.158
p_#>	f_#>	5.123
x	ɕ	5.057
d	d	5.046
v	f	4.953
ˈaː	ˈaː	4.894
ˈɑ	ˈaː	4.857
t	ʦ	4.809
ˈʊː	ˈo	4.777
ˈoː	ˈu	4.704
l	l	4.703
ˈi	ˈɜɪ̯	4.633
ˈøː	ˈi	4.622
v̥	ə_f	4.571
ˈɛːi̯	ˈæːɪ̯	4.536
t	s	4.505
ˈaː	ˈɑ	4.436
ˈuː	ˈæːʊ̯	4.434
ˈeː	ˈiː	4.423
ˈaː	ˈaː_s	4.415
ˈɔː	ˈaː	4.335
p	f_#>	4.154
ˈɒː	ˈoː	4.103
ʀ	ʀ	4.093
<#_n	n	4.017
v̥	f	3.989
ˈeː	ˈɜɪ̯	3.985
ˈʏː	ˈə	3.968
p	f	3.964
<#	<#_pʰ	3.95
n	n	3.91
ɣ	ʑ	3.894
<#	<#_ʀ	3.862
ʀ	ʀ_#>	3.846
ˈɪː	ˈe	3.823
<#	<#_n	3.755
ʀ_ə_#>	ʀ_#>	3.695
ə	ə	3.668
k	χ	3.668
ˈʊː	ˈʊ	3.634
ˈɛː	ˈə	3.552
ˈɛːi̯_#>	ˈæːɪ̯_#>	3.513
ˈɛːi̯	ˈæːɪ̯_#>	3.513
k_ə	k_ə	3.51
<#_j	<#_j	3.51
n_ˈʊː	n_ˈo	3.472
ˈeː	ˈɛː	3.469
ˈɛː	ˈə_l	3.432
ə_m	ɐ_m	3.426
t	tʰ	3.411
t	t	3.371
ˈɒː	ˈuə̯	3.366
x	χ	3.361
v	v	3.358
<#_ˈɛː	<#_ˈeː	3.305
v_ʀ	f_ʀ	3.277
ˈi_x	ˈə_ɕ	3.216
ˈʊː	ˈoː	3.211
ˈʊː_ʀ	ˈaː_ʀ	3.192
ˈi_l	ˈɜɪ̯_l	3.161
<#_j	j	3.075
v_ə	v_ə	3.073
p_#>	f	3.053
<#_ˈɑ	<#_ˈaː	3.044
k	ɕ	3.027
d̥	t	3.003
z_β	ʃ_w	2.989
ˈi_#>	ˈɜɪ̯_#>	2.969
l_ˈeː	l_ˈɜɪ̯	2.947
ə	ʀ_#>	2.874
ˈæː	ˈaː	2.871
ʀ	ɐ	2.86
ʀ_d̥	ɐ_t	2.83
ˈɒː_ʀ	ˈoː_ɐ	2.805
n_#>	ŋ_#>	2.789
j	<#_j	2.787
ˈi	ˈə	2.746
z	ʃ	2.746
<#_k	<#_kʰ	2.719
ˈʊː	ˈaː	2.696
<#	pʰ	2.638
ə_k	ə_ɕ	2.609
ˈeː_ɣ	ˈɜɪ̯_ə	2.556
<#	<#	2.526
ˈɛː_l	ˈə	2.524
x	t	2.515
ə	ɐ	2.446
ˈɛː	<#_ˈeː	2.443
n	ŋ	2.363
j	j	2.352
ˈaː_t	s	2.34
t	ˈaː_s	2.339
ˈɑ	<#_ˈaː	2.321
#>	ʀ_#>	2.321
ˈi	ˈɜɪ̯_#>	2.302
<#_k	kʰ	2.281
ˈɛːi̯_#>	ˈæːɪ̯	2.255
k	<#_kʰ	2.248
v_ə	v	2.148
<#_ˈɛː	ˈeː	2.093
ˈʊː	ˈoː_ə	2.025
v	v_ə	1.992
n_#>	ŋ	1.983
ˈuː	ˈɑʊ̯	1.968
ˈaː_t	ˈaː	1.924
l	ˈə_l	1.886
x	ɕ_t	1.869
<#_ˈɑ	ˈaː	1.832
k	ɡ̊	1.773
ˈɛːi̯	ˈeː	1.771
ə_v̥	f	1.766
z	ʃ_w	1.751
j	l	1.73
ˈeː	ˈɛ	1.713
#>	#>	1.681
ˈi_#>	ˈɜɪ̯	1.643
ˈeː	ˈiə̯_d	1.599
ˈɑ	ˈuə̯	1.49
#>	f_#>	1.459
n	ŋ_#>	1.456
ˈoː	ˈəʊ̯	1.432
ˈeː	ˈɜɪ̯_ə	1.419
ə_ʀ	ɐ	1.3
β	ʃ_w	1.296
ə	ə_n	1.244
β	w	1.211
β	ʃ	1.196
ə	ə_f	1.159
ˈɛː_l	l	1.103
ˈɒː	ˈəʊ̯	1.098
ə_v̥	ə	1.054
ˈeː	ə	0.959
ˈʊː	ə	0.952
ˈi	ˈə_ɕ	0.85
ʀ_ə_#>	ʀ	0.85
ə_m	m	0.846
ˈɒː	ɐ	0.845
s	t	0.816
ˈɒː	ˈoː_ɐ	0.711
ˈeː_ɣ	ˈɜɪ̯	0.694
