Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	<|S|#	-	1.0342768054627427	5.171384027313714
a	F_<|S|>	-	1.0342768054627427	5.171384027313714
b	#|S|<	b	0.01524711716541707	5.171384027313714
b	#|S|<_F	b	0.0	5.171384027313714
b	#|S|<_R	b	0.0	5.171384027313714
b	F_>|S|<	b	4.321928094887363	5.171384027313714
d	#|S|<	d	0.4423303472434926	5.171384027313714
d	#|S|<	θ	2.376077203712027	5.171384027313714
d	#|S|<	ð	4.409102713982049	5.171384027313714
d	#|S|<_F	d	0.69996727130102	5.171384027313714
d	#|S|<_F	θ	1.4994545208872656	5.171384027313714
d	#|S|<_R	d	0.020667969086268542	5.171384027313714
d	>|S|#	d	0.36788761989790214	5.171384027313714
d	>|S|#	θ	2.4616211520505358	5.171384027313714
d	>|S|#	-	4.602489196280198	5.171384027313714
d	>|S|<	-	1.2269709624915817	5.171384027313714
d	>|S|<	d	2.130630116670749	5.171384027313714
d	>|S|<	ð	3.3427847344598645	5.171384027313714
d	>|S|<	θ	3.393666012525521	5.171384027313714
d	F_>|S|#	d	0.46844817804676314	5.171384027313714
d	F_>|S|#	θ	1.9523754476576665	5.171384027313714
d	F_>|S|<	d	2.149573467654268	5.171384027313714
d	F_>|S|<	-	2.4291549372736077	5.171384027313714
d	F_>|S|<	ð	2.9412820497183065	5.171384027313714
d	F_>|S|<	θ	3.1172380356045304	5.171384027313714
d	F_>|S|<_F	d	1.0408414812217426	5.171384027313714
d_ə	>|S|#	d	0.0	5.171384027313714
d_ə	>|S|>	d	0.0	5.171384027313714
d_ə	>|S|>_R	d	0.0	5.171384027313714
d_ə	F_>|S|#	d	-3.2034265038149176e-16	5.171384027313714
d_ə	F_>|S|>	d	1.0342768054627427	5.171384027313714
f	#|S|<	f	0.0	5.171384027313714
f	#|S|<_F	f	0.0	5.171384027313714
f	#|S|<_R	f	0.0	5.171384027313714
f	>|S|#	f	0.0	5.171384027313714
f	F_>|S|#	f	-3.2034265038149176e-16	5.171384027313714
h	#|S|<	h	0.0	5.171384027313714
h	#|S|<_F	h	0.0	5.171384027313714
j	#|S|<	j	1.621439786604286	5.171384027313714
j	#|S|<	-	2.2788144996132047	5.171384027313714
j	#|S|<	ˈɪ	2.857659986580706	5.171384027313714
j	#|S|<_F	j	1.3809532927174124	5.171384027313714
j	#|S|<_F	ˈɪ	3.256200863304249	5.171384027313714
j	#|S|<_F	-	3.4313142810177966	5.171384027313714
j	<|S|<	-	0.8007747756910139	5.171384027313714
j	<|S|<	ˈaɪ̯	2.3722187822690675	5.171384027313714
j	<|S|<	ˈɪ	2.7908662808046794	5.171384027313714
j	<|S|<	j	4.877797400780101	5.171384027313714
j	<|S|<_F	-	1.065150008836287	5.171384027313714
j_ˈoː	<|S|#	ˈiː	2.136038448480533	5.171384027313714
j_ˈoː	<|S|#	ˈaɪ̯	3.8764561619624667	5.171384027313714
j_ˈoː	<|S|>	ˈaɪ̯	1.3052148306451175	5.171384027313714
j_ˈoː	<|S|>	ˈiː	3.205951615036644	5.171384027313714
j_ˈʊ	<|S|>	ˈɪ	1.0342768054627427	5.171384027313714
j_ˈʊ	<|S|>_N	ˈɪ	1.034276805462743	5.171384027313714
k	#|S|<	kʰ	0.42166195627185704	5.171384027313714
k	#|S|<	-	2.506404508493133	5.171384027313714
k	#|S|<	k	4.090380976400483	5.171384027313714
k	#|S|<_F	kʰ	0.052446694854351494	5.171384027313714
k	#|S|<_N	-	0.0633453486182468	5.171384027313714
k	>|S|#	k	0.3825203115260289	5.171384027313714
k	>|S|#	-	3.0375919363422184	5.171384027313714
k	>|S|#	ʧ	3.94496925858027	5.171384027313714
k	>|S|#	kʰ	4.798745446406835	5.171384027313714
k	>|S|<	k	0.717444008017336	5.171384027313714
k	>|S|<	ʧ	2.1467773092621174	5.171384027313714
k	>|S|<	-	3.2900884368408545	5.171384027313714
k	>|S|<	kʰ	4.798745446406835	5.171384027313714
k	>|S|<_F	-	1.479417739596598	5.171384027313714
k	>|S|<_F	k	2.4772667805098147	5.171384027313714
k	F_>|S|#	k	0.379772455984666	5.171384027313714
k	F_>|S|#	ʧ	3.0493927644315764	5.171384027313714
k	F_>|S|<	k	0.03850830380390011	5.171384027313714
k_#>	>|S|#	#>	2.0685536109254854	5.171384027313714
k_#>	F_>|S|#	#>	2.0685536109254854	5.171384027313714
k_ə	>|S|#	k	0.0	5.171384027313714
k_ə	F_>|S|#	k	-3.2034265038149176e-16	5.171384027313714
l	#|S|<	l	0.08372313316379543	5.171384027313714
l	#|S|<	ɫ	4.551329592005581	5.171384027313714
l	#|S|<_F	l	0.03290735165104009	5.171384027313714
l	<|S|<	l	0.08372313316379543	5.171384027313714
l	<|S|<	ɫ	4.551329592005581	5.171384027313714
l	<|S|<_F	l	0.03290735165103996	5.171384027313714
l	>|S|#	ɫ	0.4740032768875164	5.171384027313714
l	>|S|#	l	2.7889768174512017	5.171384027313714
l	>|S|#	-	3.0149023142298157	5.171384027313714
l	>|S|<	ɫ	1.4762342061277944	5.171384027313714
l	>|S|<	-	1.5996025098950717	5.171384027313714
l	>|S|<	l	1.9617638178261347	5.171384027313714
l	>|S|>	ɫ	0.8457679236215091	5.171384027313714
l	>|S|>	l	2.0645868173297135	5.171384027313714
l	>|S|>	-	2.340371124247489	5.171384027313714
l	F_>|S|#	ɫ	0.4218169407554816	5.171384027313714
l	F_>|S|#	l	2.471902935902162	5.171384027313714
l	F_>|S|<	ɫ	0.8281723106595643	5.171384027313714
l	F_>|S|<	l	1.8279508924649408	5.171384027313714
l	F_>|S|<_F	ɫ	0.8116629138943638	5.171384027313714
l	F_>|S|<_F	l	1.8316363546999914	5.171384027313714
l	F_>|S|>	ɫ	0.8900184207863042	5.171384027313714
l	F_>|S|>	l	2.5416184256617043	5.171384027313714
l	F_>|S|>	-	2.5667657096483167	5.171384027313714
