Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ə	2.0
a	#|S|	-	3.585
a	#|S|>	ə	2.415
a	#|S|>	-	4.0
a	#|S|>_N	ə	2.737
a	#|S|>_N	-	4.322
a	#|S|>_R	ə	2.737
a	#|S|>_R	-	4.322
a	#|S|N	ə	2.415
a	#|S|N	-	4.0
a	#|S|R	ə	2.415
a	#|S|R	-	4.0
a	<|S|	ə	0.473
a	<|S|	-	2.058
a	<|S|#	ə	0.093
a	<|S|#	-	4.0
a	<|S|>	ə	0.541
a	<|S|>	-	1.93
a	<|S|>_F	-	0.234
a	<|S|>_F	ə	2.737
a	<|S|>_N	ə	0.074
a	<|S|>_N	-	4.322
a	<|S|>_R	ə	0.862
a	<|S|>_R	-	1.152
a	<|S|F	-	0.3
a	<|S|F	ə	2.415
a	<|S|N	ə	0.093
a	<|S|N	-	4.0
a	<|S|R	ə	0.83
a	<|S|R	-	1.193
a	|S|#	ə	0.126
a	|S|#	-	3.585
a	|S|>	ə	0.855
a	|S|>	-	2.29
a	|S|>_F	-	0.3
a	|S|>_F	ə	2.415
a	|S|>_N	ə	0.83
a	|S|>_N	-	4.0
a	|S|>_R	ə	1.415
a	|S|>_R	-	2.0
a	|S|F	-	0.415
a	|S|F	ə	2.0
a	|S|N	ə	0.778
a	|S|N	-	3.585
a	|S|R	ə	1.263
a	|S|R	-	2.0
a_ð	<|S|	ə_ð	0.0
a_ð	<|S|<	ə_ð	0.0
a_ð	<|S|<_F	ə_ð	0.0
a_ð	<|S|F	ə_ð	0.0
a_ð	|S|<	ə_ð	0.0
a_ð	|S|<_F	ə_ð	0.0
a_ð	|S|F	ə_ð	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	>|S|<_F	b	0.447
b	>|S|F	b	0.415
b	|S|<	b	0.028
b	|S|<_F	b	0.044
b	|S|<_R	b	0.0
b	|S|F	b	0.039
b	|S|R	b	0.0
d	#|S|	d	0.082
d	#|S|	-	4.17
d	#|S|<	d	0.061
d	#|S|<	-	4.585
d	#|S|<_F	d	0.049
d	#|S|<_R	d	0.049
d	#|S|F	d	0.061
d	#|S|F	-	4.585
d	#|S|R	d	0.061
d	#|S|R	-	4.585
d	>|S|	-	0.469
d	>|S|	d	1.848
d	>|S|<	-	0.337
d	>|S|<	d	2.263
d	>|S|<_F	-	0.263
d	>|S|<_F	d	2.585
d	>|S|F	-	0.337
d	>|S|F	d	2.263
d	|S|<	d	0.263
d	|S|<	-	2.585
d	|S|<_F	d	0.193
d	|S|<_F	-	3.0
d	|S|<_R	d	0.061
d	|S|<_R	-	4.585
d	|S|F	d	0.2
d	|S|F	-	2.948
d	|S|R	d	0.082
d	|S|R	-	4.17
e	#|S|	ə	1.923
e	#|S|	u	2.974
e	#|S|	-	4.459
e	#|S|>	ə	2.167
e	#|S|>	u	3.053
e	#|S|>_N	ə	0.948
e	#|S|>_N	u	1.196
e	#|S|N	ə	0.936
e	#|S|N	u	1.25
e	<|S|	ə	0.791
e	<|S|	u	2.682
e	<|S|	-	2.829
e	<|S|	i	3.414
e	<|S|<	ə	0.156
e	<|S|<	u	4.459
e	<|S|<_F	ə	0.123
e	<|S|=	ə	0.156
e	<|S|=	u	4.459
e	<|S|>	ə	0.936
e	<|S|>	u	2.553
e	<|S|>	-	2.652
e	<|S|>	i	3.237
e	<|S|>_F	ə	0.123
e	<|S|>_N	ə	0.123
e	<|S|>_R	ə	1.19
e	<|S|>_R	u	1.489
e	<|S|>_R	i	2.489
e	<|S|F	ə	0.156
e	<|S|F	u	4.459
e	<|S|N	ə	0.156
e	<|S|N	u	4.459
e	<|S|R	ə	1.159
e	<|S|R	u	1.533
e	<|S|R	i	2.533
e	|S|<	ə	0.212
e	|S|<	u	4.044
e	|S|<	-	4.459
e	|S|<_F	ə	0.156
e	|S|<_F	u	4.459
e	|S|=	ə	0.212
e	|S|=	u	4.044
e	|S|=	-	4.459
e	|S|>	ə	1.201
e	|S|>	u	2.682
e	|S|>	-	3.097
e	|S|>	i	3.682
e	|S|>_F	ə	0.156
e	|S|>_F	u	4.459
e	|S|>_N	ə	0.627
e	|S|>_N	u	1.759
e	|S|>_R	ə	1.159
e	|S|>_R	u	1.533
e	|S|>_R	i	2.533
e	|S|F	ə	0.212
e	|S|F	u	4.044
e	|S|F	-	4.459
e	|S|N	ə	0.641
e	|S|N	u	1.822
e	|S|N	-	4.459
e	|S|R	ə	1.109
e	|S|R	u	1.611
e	|S|R	i	2.611
e	|S|R	-	4.459
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.561
i	#|S|	-	3.322
i	#|S|>	i	0.567
i	#|S|>	-	3.737
i	#|S|>_N	i	0.089
i	#|S|>_N	-	4.059
i	#|S|>_R	i	2.837
i	#|S|>_R	-	4.059
i	#|S|N	i	0.112
i	#|S|N	-	3.737
i	#|S|R	i	2.515
i	#|S|R	-	3.737
i	<|S|	i	0.621
i	<|S|	-	1.515
i	<|S|<	-	0.278
i	<|S|<	i	2.515
i	<|S|>	i	0.493
i	<|S|>	-	1.789
i	<|S|>_N	i	0.089
i	<|S|>_N	-	4.059
i	<|S|N	i	0.112
i	<|S|N	-	3.737
i	|S|<	-	0.383
i	|S|<	i	2.1
i	|S|>	i	0.515
i	|S|>	-	2.1
i	|S|>_N	i	0.112
i	|S|>_N	-	3.737
i	|S|>_R	i	2.515
i	|S|>_R	-	3.737
i	|S|N	i	0.152
i	|S|N	-	3.322
i	|S|R	i	2.1
i	|S|R	-	3.322
j	<|S|	-	0.655
j	<|S|	j	1.454
j	<|S|<	-	0.637
j	<|S|<	j	1.485
j	<|S|<_F	j	0.175
j	<|S|<_F	-	3.129
j	<|S|F	j	0.222
j	<|S|F	-	2.807
j	>|S|	-	0.933
j	>|S|	j	1.249
j	>|S|#	-	0.949
j	>|S|#	j	1.052
j	>|S|>	-	0.949
j	>|S|>	j	1.364
j	>|S|>_N	-	0.129
j	>|S|>_N	j	3.544
j	>|S|N	-	0.163
j	>|S|N	j	3.222
j	F_>|S|	-	0.754
j	F_>|S|	j	1.296
j	F_>|S|#	j	0.692
j	F_>|S|#	-	1.392
j	F_>|S|>	-	0.129
j	F_>|S|>	j	3.544
j	F_>|S|>_N	-	0.107
j	F_>|S|>_N	j	3.807
j	F_>|S|N	-	0.129
j	F_>|S|N	j	3.544
j	F|S|	-	0.76
j	F|S|	j	1.288
j	F|S|#	j	0.72
j	F|S|#	-	1.348
j	F|S|>	-	0.163
j	F|S|>	j	3.222
j	F|S|>_N	-	0.129
j	F|S|>_N	j	3.544
j	F|S|N	-	0.163
j	F|S|N	j	3.222
j	|S|#	-	0.933
j	|S|#	j	1.07
j	|S|<	-	0.655
j	|S|<	j	1.454
j	|S|<_F	j	0.222
j	|S|<_F	-	2.807
j	|S|>	-	0.933
j	|S|>	j	1.348
j	|S|>_N	-	0.163
j	|S|>_N	j	3.222
j	|S|F	j	0.305
j	|S|F	-	2.392
j	|S|N	-	0.222
j	|S|N	j	2.807
j_ʃ	>|S|	ʃ	0.0
j_ʃ	>|S|<	ʃ	0.0
j_ʃ	>|S|<_F	ʃ	0.0
j_ʃ	>|S|F	ʃ	0.0
j_ʃ	F_>|S|	ʃ	0.0
j_ʃ	F_>|S|<	ʃ	0.0
j_ʃ	F_>|S|<_F	ʃ	0.0
j_ʃ	F_>|S|F	ʃ	0.0
j_ʃ	F|S|	ʃ	0.0
j_ʃ	F|S|<	ʃ	0.0
j_ʃ	F|S|<_F	ʃ	0.0
j_ʃ	F|S|F	ʃ	0.0
j_ʃ	|S|<	ʃ	0.0
j_ʃ	|S|<_F	ʃ	0.0
j_ʃ	|S|F	ʃ	0.0
k	#|S|	k	0.063
k	#|S|<	k	0.072
