Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.975
a	#|S|	ə	1.992
a	#|S|	-	2.06
a	#|S|>	a	0.867
a	#|S|>	-	1.926
a	#|S|>	ə	2.407
a	#|S|>_R	a	0.254
a	#|S|>_R	ə	2.729
a	#|S|R	a	0.325
a	#|S|R	ə	2.407
a	<|S|	ə	0.501
a	<|S|	a	2.648
a	<|S|	-	4.691
a	<|S|#	ə	0.293
a	<|S|#	a	4.373
a	<|S|>	a	0.915
a	<|S|>	ə	1.758
a	<|S|>	-	3.055
a	<|S|>_F	a	1.189
a	<|S|>_F	-	1.284
a	<|S|>_F	ə	2.729
a	<|S|>_N	a	1.712
a	<|S|>_N	-	1.851
a	<|S|>_N	ə	2.729
a	<|S|>_R	a	0.254
a	<|S|>_R	ə	2.729
a	<|S|F	a	1.24
a	<|S|F	-	1.365
a	<|S|F	ə	2.407
a	<|S|N	a	1.745
a	<|S|N	-	1.926
a	<|S|N	ə	2.407
a	<|S|R	a	0.325
a	<|S|R	ə	2.407
a	F_<|S|	ə	0.827
a	F_<|S|	a	4.373
a	F_<|S|#	ə	0.86
a	F_<|S|#	a	4.695
a	F|S|	ə	0.774
a	F|S|	a	3.958
a	F|S|#	ə	0.827
a	F|S|#	a	4.373
a	|S|#	ə	0.305
a	|S|#	a	3.958
a	|S|>	a	1.012
a	|S|>	ə	1.6
a	|S|>	-	2.887
a	|S|>_F	a	1.24
a	|S|>_F	-	1.365
a	|S|>_F	ə	2.407
a	|S|>_N	a	1.745
a	|S|>_N	-	1.926
a	|S|>_N	ə	2.407
a	|S|>_R	a	0.325
a	|S|>_R	ə	2.407
a	|S|F	a	1.33
a	|S|F	-	1.511
a	|S|F	ə	1.992
a	|S|N	a	1.803
a	|S|N	ə	1.992
a	|S|N	-	2.06
a	|S|R	a	0.452
a	|S|R	ə	1.992
a_n	#|S|	ã_n	0.0
a_n	#|S|<	ã_n	0.0
a_n	#|S|<_F	ã_n	0.0
a_n	#|S|F	ã_n	0.0
a_n	<|S|	ã_n	0.848
a_n	<|S|<	ã_n	2.0
a_n	<|S|>	ã_n	0.678
a_n	|S|<	ã_n	0.585
a_n	|S|<_F	ã_n	0.0
a_n	|S|>	ã_n	0.585
a_n	|S|F	ã_n	0.0
a_ɾ	<|S|	r	0.0
a_ɾ	<|S|<	r	0.0
a_ɾ	<|S|<_F	r	0.0
a_ɾ	<|S|F	r	0.0
a_ɾ	|S|<	r	0.0
a_ɾ	|S|<_F	r	0.0
a_ɾ	|S|F	r	0.0
ă	<|S|	-	0.0
ă	<|S|#	-	0.0
ă	|S|#	-	0.0
b	#|S|	v	1.0
b	#|S|	b	1.433
b	#|S|	ʤ	3.433
b	#|S|<	v	1.0
b	#|S|<	b	1.442
b	#|S|<	ʤ	3.469
b	#|S|<_F	v	0.833
b	#|S|<_F	b	1.93
b	#|S|<_F	ʤ	3.126
b	#|S|<_R	b	0.188
b	#|S|<_R	v	3.322
b	#|S|F	v	0.842
b	#|S|F	b	1.887
b	#|S|F	ʤ	3.129
b	#|S|R	b	0.239
b	#|S|R	v	3.0
b	>|S|	b	1.507
b	>|S|	ʤ	1.948
b	>|S|	v	2.585
b	>|S|<	b	1.526
b	>|S|<	ʤ	1.848
b	>|S|<	v	3.0
b	>|S|<_F	b	1.538
b	>|S|<_F	ʤ	1.791
b	>|S|<_F	v	3.322
b	>|S|F	b	1.526
b	>|S|F	ʤ	1.848
b	>|S|F	v	3.0
b	|S|<	v	1.076
b	|S|<	b	1.439
b	|S|<	ʤ	3.246
b	|S|<_F	v	0.963
b	|S|<_F	b	1.846
b	|S|<_F	ʤ	2.93
b	|S|<_R	b	0.239
b	|S|<_R	v	3.0
b	|S|F	v	0.967
b	|S|F	b	1.783
b	|S|F	ʤ	2.955
