Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b̥	0.0	4.973123412761664
b	#|S|<_F	b̥	0.0	4.973123412761664
b	#|S|<_R	b̥	0.0	4.973123412761664
d	#|S|<	d̥	0.8832166561301523	4.973123412761664
d	#|S|<	t	1.180428509148805	4.973123412761664
d	#|S|<_F	d̥	0.04365433978226382	4.973123412761664
d	#|S|<_R	t	0.03491124433926932	4.973123412761664
d	>|S|#	t	0.7789303755047352	4.973123412761664
d	>|S|#	d̥	1.742817075349893	4.973123412761664
d	>|S|#	d̥_ə	3.8575721308255275	4.973123412761664
d	>|S|<	d̥	1.2535554308231058	4.973123412761664
d	>|S|<	d̥_ə	2.1751394283295884	4.973123412761664
d	>|S|<	t	2.731305842664929	4.973123412761664
d	>|S|<_R	d̥_ə	0.06837920082048526	4.973123412761664
d	F_>|S|#	t	0.034911244339269225	4.973123412761664
d	F_>|S|<	d̥	0.04365433978226382	4.973123412761664
f	#|S|<	f	0.008365779889557608	4.973123412761664
f	#|S|<_F	f	0.003331664742576434	4.973123412761664
f	#|S|<_R	f	0.003331664742576466	4.973123412761664
f	>|S|#	f	1.7114500933831736	4.973123412761664
f	>|S|#	l_b̥	3.3613632832143647	4.973123412761664
h	#|S|<	h	0.07643190234621047	4.973123412761664
h	#|S|<_F	h	0.0	4.973123412761664
j	#|S|<	j	2.088749296998829	4.973123412761664
j	#|S|<	-	3.1828739114453253	4.973123412761664
j	#|S|<_F	j	1.9892493651046657	4.973123412761664
j	#|S|<_F	-	3.355718316500439	4.973123412761664
j	<|S|<	-	4.183874047656999	4.973123412761664
j	<|S|<	j	4.578498730209331	4.973123412761664
k	>|S|#	ʃ	0.6155454332653665	4.973123412761664
k	>|S|#	k	2.632319171859444	4.973123412761664
k	>|S|<	k	0.8213507650302202	4.973123412761664
k	>|S|<	ʃ	1.238919058085364	4.973123412761664
k	F_>|S|#	ʃ	0.7889077342444631	4.973123412761664
k	F_>|S|<	k	1.0324248596888996	4.973123412761664
k	F_>|S|<	ʃ	4.926723151190223	4.973123412761664
kʰ	#|S|<	kʰ	0.0	4.973123412761664
kʰ	#|S|<_F	kʰ	0.0	4.973123412761664
l	#|S|<	l	0.0	4.973123412761664
l	#|S|<_F	l	0.0	4.973123412761664
l	<|S|<	l	0.0	4.973123412761664
l	<|S|<_F	l	0.0	4.973123412761664
l	>|S|#	l	0.9946246825523328	4.973123412761664
l	>|S|<	l	0.0	4.973123412761664
l	>|S|<_F	l	0.0	4.973123412761664
l	F_>|S|#	l	0.9946246825523326	4.973123412761664
l	F_>|S|<	l	0.9946246825523328	4.973123412761664
l	F_>|S|<_F	l	1.9892493651046657	4.973123412761664
m	#|S|<	m	0.05489771654923731	4.973123412761664
m	#|S|<	m_ə	4.931605679481927	4.973123412761664
m	#|S|<_F	m	0.02170681250223266	4.973123412761664
m	>|S|#	m	1.1156729198991695	4.973123412761664
m	>|S|#	m_ə	1.4515962356215018	4.973123412761664
m	>|S|#	ʁ_m	2.8591289686127768	4.973123412761664
m	>|S|<	m	2.0210590047784964	4.973123412761664
m	F_>|S|#	m_ə	0.7733027799960971	4.973123412761664
m	F_>|S|#	m	1.33141483334837	4.973123412761664
n	#|S|<	n	0.029862051272518644	4.973123412761664
n	#|S|<_F	n	0.011869567139875619	4.973123412761664
n	<|S|#	-	1.136684725747304	4.973123412761664
n	<|S|#	n	3.6087702246896605	4.973123412761664
n	<|S|<	n	2.006812638426318	4.973123412761664
n	<|S|>	-	0.17824320026702897	4.973123412761664
n	<|S|>	n	3.2586240264046173	4.973123412761664
n	>|S|#	n	0.3660355724111846	4.973123412761664
n	>|S|#	n_ə	2.6477905923571936	4.973123412761664
n	>|S|#	-	4.090485964726554	4.973123412761664
n	>|S|<_F	n	1.9960718547463439	4.973123412761664
n	>|S|>	n	0.1473954262100862	4.973123412761664
n	>|S|>	n_ə	3.5236998874338985	4.973123412761664
n	F_>|S|#	n	0.6218817903478782	4.973123412761664
n	F_>|S|#	n_ə	2.006118368439722	4.973123412761664
n	F_>|S|#	-	3.6061267297129826	4.973123412761664
n	F_>|S|>	n	0.011869567139875619	4.973123412761664
p	>|S|#	f	1.4145023760086586	4.973123412761664
p	>|S|#	f_ə	2.569342230394483	4.973123412761664
p	>|S|<_F	f	4.712645285611943	4.973123412761664
p	>|S|<_F	f_ə	4.842884349186804	4.973123412761664
p	F_>|S|#	f	1.3393825836342699	4.973123412761664
p	F_>|S|#	f_ə	2.6765954831738505	4.973123412761664
p	F_>|S|<	f	4.842884349186804	4.973123412761664
p	F_>|S|<	f_ə	4.842884349186804	4.973123412761664
s	#|S|<	s	0.4470595632061027	4.973123412761664
s	#|S|<	ʃ	1.9974889112786924	4.973123412761664
s	#|S|<_F	s	0.17307662308640626	4.973123412761664
s	#|S|<_F	ʃ	3.315975016606865	4.973123412761664
s	#|S|<_N	ʃ	2.019165614017048	4.973123412761664
s	#|S|<_N	s	4.952016751457806	4.973123412761664
s	#|S|>	ʃ	0.12303465338946039	4.973123412761664
s	#|S|>	s	3.713645376647804	4.973123412761664
s	<|S|#	s	0.0719010338631817	4.973123412761664
s	<|S|#	ʃ	4.544967549576812	4.973123412761664
s	>|S|#	s	0.45493093318098116	4.973123412761664
s	>|S|#	n_s	3.110049736796355	4.973123412761664
s	>|S|#	ʃ	4.544967549576812	4.973123412761664
s	>|S|>	ʃ	0.12303465338946039	4.973123412761664
s	>|S|>	s	3.713645376647804	4.973123412761664
s	F_>|S|#	s	0.028326669966165476	4.973123412761664
s	F_>|S|>	ʃ	0.04795254063482733	4.973123412761664
s	F_>|S|>	s	4.952016751457806	4.973123412761664
t	>|S|#	s	1.3247300912208635	4.973123412761664
t	>|S|#	ʦ	2.7046732157058826	4.973123412761664
t	>|S|#	s_ə	2.8603363332098484	4.973123412761664
t	>|S|#	t	3.1992416131904666	4.973123412761664
t	>|S|#	x_t	3.417285816131311	4.973123412761664
t	>|S|#	ʃ_t	3.6305718438444066	4.973123412761664
t	>|S|<	t	1.0446027843393833	4.973123412761664
t	>|S|<	s	2.5057286044994376	4.973123412761664
t	>|S|<	ʦ	2.5181166816392078	4.973123412761664
t	>|S|<	x_t	2.9559628886617846	4.973123412761664
t	>|S|<_F	ʦ	0.06142241058230817	4.973123412761664
t	F_>|S|#	s	1.5770379055978585	4.973123412761664
t	F_>|S|#	s_ə	2.3936449216034807	4.973123412761664
t	F_>|S|#	x_t	2.7006992993299095	4.973123412761664
t	F_>|S|#	ʃ_t	2.9890361674752866	4.973123412761664
t	F_>|S|#	ʦ	3.038377923598579	4.973123412761664
t	F_>|S|<	s	3.0035934640889614	4.973123412761664
