Phone1	Phone2	Surprisal
a	a	0.066
a	w_a	4.473
a_l	a_l	0.0
b	b	0.0
d	-	0.0
e	s	0.757
e	e	1.292
f	f	0.0
i	a	0.673
i	i	1.424
ĩ	ŋ	0.0
j	-	0.992
j	j	1.729
j	ˈiː	3.045
j	ˈʌ	3.753
j_ˈø	ˈɛ	0.0
k	k	0.188
k	ʧ	3.033
k_ʁ	k_r	0.0
l	l	0.788
l	j	2.42
l	-	2.773
l	j_ˈa	3.509
m	m	0.0
n	n	0.451
n	ŋ_n	2.76
n	-	3.049
n_a	ŋ	0.0
o	u	1.329
o	-	1.569
o	i	1.916
p	p	0.0
s	s	0.782
s	θ	1.257
t	t	0.141
t	θ	3.423
u	u	0.0
v	v	0.339
v	-	2.699
v	ˈa	4.172
w	ˈʌu̯	1.698
w	ˈo	2.294
w	ˈuː	2.901
w	ˈɔ	3.016
w	ˈɔ_t	3.016
w	w	3.229
w_ˈa	ˈuː_ɡ	0.0
y	r_u	0.0
z	z	0.0
ð	r	0.923
ð	d	1.326
ð	ð	3.757
ɑː	a_s	0.0
ɑ̃	a_ŋ	0.0
ɔ	u	0.0
ɔ̃	-	0.0
ə	a	1.05
ə	-	2.245
ə	e_r	2.709
ə	r	2.709
ɛ	a	0.0
ɛː	e	0.0
ɛ̃	i	0.0
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɲ	ɲ	0.0
ʁ	r	0.561
ʁ	e	3.094
ʁ	r_e	3.461
ʁ	-	3.535
ʁ	r_t	5.154
ʁ_a	r_a	0.0
ʁ_o	e_r	0.0
ʁ_s	r_θ	0.0
ʃ	k	0.453
ʃ	z	3.148
ʃ	-	3.496
ʃ	k_a	3.876
ʎ	j	1.225
ʎ	ʧ	1.329
ʎ	ˈɔː_l	2.522
ʒ	-	0.0
ˈa	ˈɛ	0.808
ˈa	ˈaː	1.221
ˈaː	ˈɛ	0.591
ˈaː	ˈaː	1.574
ˈe	-	1.59
ˈe	ˈɛ	2.461
ˈe	ˈɛ_r	2.509
ˈe	r	2.759
ˈe	ˈaː	3.684
ˈe	j	4.554
ˈe	ˈɛ_s	4.554
ˈe_ʁ	ˈɛ_r	0.0
ˈe_ʃ	z	0.0
ˈi	ˈiː	1.003
ˈi	ˈe	1.799
ˈi	-	3.495
ˈi	ˈa	3.495
ˈi	ˈi	4.779
ˈĩ	ˈe_ŋ	0.0
ˈo	ˈo	1.019
ˈo	-	1.685
ˈo	ˈɔː	2.355
ˈoː	ˈɔː	0.806
ˈoː	-	2.562
ˈoː	ˈɛ_l	2.944
ˈoː	ˈɔ_s	2.957
ˈu	-	1.248
ˈu	ˈo	2.126
ˈu	ˈʌ	2.498
ˈu	ˈuː	2.532
ˈy	v_e	0.0
ˈø	ˈɔː	0.913
ˈø	ˈʌu̯	1.093
ˈɑː	-	0.0
ˈɑ̃	ˈa_ŋ	0.0
ˈɔ	-	0.585
ˈɔ	ˈɔː	1.585
ˈɔ̃	ŋ	1.171
ˈɔ̃	ˈo_ŋ	1.462
ˈɔ̃	ˈʌ_ŋ	2.374
ˈɛ	-	1.51
ˈɛ	ˈɛ	2.008
ˈɛ	ˈɛː	2.281
ˈɛ	ˈe	2.362
ˈɛː	ˈa	1.824
ˈɛː	-	1.991
ˈɛː	ˈa_j	2.102
ˈɛː	ˈɛ	2.102
ˈɛ̃	ŋ	0.907
ˈɛ̃	ˈæ	2.08
ˈɛ̃	ˈæ_ŋ	2.118
