Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	u	3.492
a	#|S|	ɔ_ˈ	3.492
a	#|S|	-	3.907
a	#|S|	i	4.492
a	#|S|	ɔ	4.492
a	#|S|>	u	3.907
a	#|S|>	ɔ_ˈ	3.907
a	#|S|>	-	4.322
a	#|S|>_N	u	4.229
a	#|S|>_N	ɔ_ˈ	4.229
a	#|S|>_N	-	4.644
a	#|S|N	u	3.907
a	#|S|N	ɔ_ˈ	3.907
a	#|S|N	-	4.322
a	<|S|	u	1.907
a	<|S|	ɔ_ˈ	1.907
a	<|S|	-	2.322
a	<|S|	i	2.907
a	<|S|	ɔ	2.907
a	<|S|#	i	0.352
a	<|S|#	u	3.907
a	<|S|#	ɔ_ˈ	3.907
a	<|S|#	-	4.322
a	<|S|>	u	1.832
a	<|S|>	ɔ_ˈ	1.832
a	<|S|>	-	2.247
a	<|S|>	ɔ	2.832
a	<|S|>	i	3.524
a	<|S|>_F	-	0.252
a	<|S|>_F	u	4.229
a	<|S|>_F	ɔ_ˈ	4.229
a	<|S|>_N	-	1.184
a	<|S|>_N	ɔ_ˈ	1.981
a	<|S|>_N	ɔ	2.141
a	<|S|>_N	u	4.229
a	<|S|>_R	ɔ	0.275
a	<|S|>_R	u	4.229
a	<|S|>_R	ɔ_ˈ	4.229
a	<|S|>_R	-	4.644
a	<|S|F	-	0.322
a	<|S|F	u	3.907
a	<|S|F	ɔ_ˈ	3.907
a	<|S|N	-	1.234
a	<|S|N	ɔ_ˈ	1.976
a	<|S|N	ɔ	2.179
a	<|S|N	u	3.907
a	<|S|R	ɔ	0.352
a	<|S|R	u	3.907
a	<|S|R	ɔ_ˈ	3.907
a	<|S|R	-	4.322
a	|S|#	i	0.492
a	|S|#	u	3.492
a	|S|#	ɔ_ˈ	3.492
a	|S|#	-	3.907
a	|S|#	ɔ	4.492
a	|S|>	u	2.025
a	|S|>	ɔ_ˈ	2.025
a	|S|>	-	2.44
a	|S|>	ɔ	3.025
a	|S|>	i	3.579
a	|S|>_F	-	0.322
a	|S|>_F	u	3.907
a	|S|>_F	ɔ_ˈ	3.907
a	|S|>_N	-	1.515
a	|S|>_N	ɔ_ˈ	2.206
a	|S|>_N	ɔ	2.447
a	|S|>_N	u	3.907
a	|S|>_R	ɔ	0.352
a	|S|>_R	u	3.907
a	|S|>_R	ɔ_ˈ	3.907
a	|S|>_R	-	4.322
a	|S|F	-	0.447
a	|S|F	u	3.492
a	|S|F	ɔ_ˈ	3.492
a	|S|F	i	4.492
a	|S|F	ɔ	4.492
a	|S|N	-	1.585
a	|S|N	ɔ_ˈ	2.17
a	|S|N	ɔ	2.492
a	|S|N	u	3.492
a	|S|N	i	4.492
a	|S|R	ɔ	0.492
a	|S|R	u	3.492
a	|S|R	ɔ_ˈ	3.492
a	|S|R	-	3.907
a	|S|R	i	4.492
ai̯	#|S|	j_ɛ	0.0
ai̯	#|S|>	j_ɛ	0.0
ai̯	#|S|>_N	j_ɛ	0.0
ai̯	#|S|N	j_ɛ	0.0
ai̯	|S|>	j_ɛ	0.0
ai̯	|S|>_N	j_ɛ	0.0
ai̯	|S|N	j_ɛ	0.0
au̯	#|S|	w	0.263
au̯	#|S|	-	2.585
au̯	#|S|>	w	0.193
au̯	#|S|>	-	3.0
au̯	<|S|	-	0.71
au̯	<|S|	w	1.363
au̯	<|S|>	-	0.678
au̯	<|S|>	w	1.415
au̯	<|S|>_F	-	0.152
au̯	<|S|>_F	w	3.322
au̯	<|S|F	-	0.193
au̯	<|S|F	w	3.0
au̯	|S|>	-	1.0
au̯	|S|>	w	1.0
au̯	|S|>_F	-	0.193
au̯	|S|>_F	w	3.0
au̯	|S|F	-	0.263
au̯	|S|F	w	2.585
aːu̯	#|S|	ʉ	0.0
aːu̯	#|S|>	ʉ	0.0
aːu̯	|S|>	ʉ	0.0
b	#|S|	b	0.302
b	#|S|	ʃ	2.404
b	#|S|<	b	0.307
b	#|S|<	ʃ	2.383
b	#|S|<_F	b	0.515
b	#|S|<_F	ʃ	1.737
b	#|S|F	b	0.497
b	#|S|F	ʃ	1.778
b	>|S|	b	0.082
b	>|S|	ʃ	4.17
b	>|S|<	b	0.061
b	>|S|<	ʃ	4.585
b	>|S|<_R	b	0.049
b	>|S|R	b	0.061
b	>|S|R	ʃ	4.585
b	F_>|S|	b	0.061
b	F_>|S|	ʃ	4.585
b	F_>|S|<	b	0.049
b	F_>|S|<_R	b	0.041
b	F_>|S|R	b	0.049
b	F|S|	b	0.082
b	F|S|	ʃ	4.17
b	F|S|<	b	0.061
b	F|S|<	ʃ	4.585
b	F|S|<_R	b	0.049
b	F|S|R	b	0.061
b	F|S|R	ʃ	4.585
b	|S|<	b	0.263
b	|S|<	ʃ	2.585
b	|S|<_F	b	0.497
b	|S|<_F	ʃ	1.778
b	|S|<_R	b	0.061
b	|S|<_R	ʃ	4.585
b	|S|F	b	0.469
b	|S|F	ʃ	1.848
b	|S|R	b	0.082
b	|S|R	ʃ	4.17
b_l	>|S|	b̥	0.0
b_l	>|S|<	b̥	0.0
b_l	>|S|<_F	b̥	0.0
b_l	>|S|F	b̥	0.0
b_l	|S|<	b̥	0.0
b_l	|S|<_F	b̥	0.0
b_l	|S|F	b̥	0.0
d	#|S|	d	1.07
d	#|S|	ʣ	1.222
d	#|S|	d̥	3.392
d	#|S|<	d	1.052
d	#|S|<	ʣ	1.163
d	#|S|<	d̥	3.807
d	#|S|<_F	ʣ	0.222
d	#|S|<_F	d	3.544
d	#|S|<_F	d̥	4.129
d	#|S|F	ʣ	0.284
d	#|S|F	d	3.222
d	#|S|F	d̥	3.807
d	>|S|	d	1.288
d	>|S|	d̥	1.466
d	>|S|	ʣ	2.129
d	>|S|<	d	1.296
d	>|S|<	d̥	1.429
d	>|S|<	ʣ	2.175
d	>|S|<_F	d̥	1.129
d	>|S|<_F	ʣ	1.129
d	>|S|<_F	d	3.544
d	>|S|<_R	d	0.175
d	>|S|<_R	d̥	4.129
d	>|S|<_R	ʣ	4.129
d	>|S|F	d̥	1.163
d	>|S|F	ʣ	1.163
d	>|S|F	d	3.222
d	>|S|R	d	0.222
d	>|S|R	d̥	3.807
d	>|S|R	ʣ	3.807
d	F_>|S|	d̥	0.284
d	F_>|S|	d	3.222
d	F_>|S|	ʣ	3.807
d	F_>|S|<	d̥	0.222
d	F_>|S|<	d	3.544
d	F_>|S|<	ʣ	4.129
d	F_>|S|<_F	d̥	0.183
d	F_>|S|<_F	d	3.807
d	F_>|S|<_F	ʣ	4.392
d	F_>|S|F	d̥	0.222
d	F_>|S|F	d	3.544
d	F_>|S|F	ʣ	4.129
d	F|S|	d̥	0.392
d	F|S|	d	2.807
d	F|S|	ʣ	3.392
d	F|S|<	d̥	0.284
d	F|S|<	d	3.222
d	F|S|<	ʣ	3.807
d	F|S|<_F	d̥	0.222
d	F|S|<_F	d	3.544
d	F|S|<_F	ʣ	4.129
d	F|S|F	d̥	0.284
d	F|S|F	d	3.222
d	F|S|F	ʣ	3.807
d	|S|<	d	1.222
d	|S|<	d̥	1.807
d	|S|<	ʣ	1.807
d	|S|<_F	ʣ	0.807
d	|S|<_F	d̥	1.637
d	|S|<_F	d	3.222
d	|S|<_R	d	0.222
d	|S|<_R	d̥	3.807
d	|S|<_R	ʣ	3.807
d	|S|F	ʣ	0.89
d	|S|F	d̥	1.655
d	|S|F	d	2.807
d	|S|R	d	0.305
d	|S|R	d̥	3.392
d	|S|R	ʣ	3.392
e	<|S|	ɛ_ˈ	1.379
e	<|S|	-	2.115
e	<|S|	j	2.115
e	<|S|	ɛ	2.7
e	<|S|#	ɛ_ˈ	1.531
e	<|S|#	-	1.7
e	<|S|#	ɛ	1.794
e	<|S|#	j	4.115
e	<|S|>	ɛ_ˈ	1.336
e	<|S|>	j	1.823
e	<|S|>	-	2.267
e	<|S|>	ɛ	3.14
e	<|S|>_N	ɛ_ˈ	1.333
e	<|S|>_N	j	1.449
e	<|S|>_N	-	2.278
e	<|S|N	ɛ_ˈ	1.336
e	<|S|N	j	1.483
e	<|S|N	-	2.267
e	<|S|N	ɛ	4.7
e	|S|#	ɛ_ˈ	1.513
e	|S|#	-	1.741
e	|S|#	ɛ	1.87
e	|S|#	j	3.7
e	|S|>	ɛ_ˈ	1.341
e	|S|>	j	1.852
e	|S|>	-	2.25
e	|S|>	ɛ	3.084
e	|S|>_N	ɛ_ˈ	1.336
e	|S|>_N	j	1.483
e	|S|>_N	-	2.267
e	|S|>_N	ɛ	4.7
e	|S|N	ɛ_ˈ	1.341
e	|S|N	j	1.541
e	|S|N	-	2.25
e	|S|N	ɛ	4.285
e_m	#|S|	m	0.0
e_m	#|S|<	m	0.0
e_m	#|S|<_F	m	0.0
e_m	#|S|F	m	0.0
e_m	<|S|	m	0.0
e_m	<|S|<	m	0.0
e_m	|S|<	m	0.0
e_m	|S|<_F	m	0.0
e_m	|S|F	m	0.0
eː	<|S|	j_a	0.0
eː	<|S|#	j_a	0.0
eː	|S|#	j_a	0.0
eːi̯	<|S|	ə	0.0
eːi̯	<|S|>	ə	0.0
eːi̯	|S|>	ə	0.0
i	#|S|	j	0.497
i	#|S|	-	1.778
i	#|S|>	j	0.356
i	#|S|>	-	2.193
i	#|S|>_N	j	0.278
i	#|S|>_N	-	2.515
i	#|S|N	j	0.356
i	#|S|N	-	2.193
i	<|S|	-	0.193
i	<|S|	j	3.585
i	<|S|>	-	0.193
i	<|S|>	j	3.678
i	<|S|>_N	-	0.497
i	<|S|>_N	j	1.778
i	<|S|>_R	-	2.515
i	<|S|N	-	0.476
i	<|S|N	j	1.83
i	<|S|R	-	2.193
i	|S|>	-	0.25
i	|S|>	j	3.058
i	|S|>_N	-	0.752
i	|S|>_N	j	1.3
i	|S|>_R	-	2.193
i	|S|N	-	0.678
i	|S|N	j	1.415
i	|S|R	-	1.778
i	|S|R	j	4.585
i_l	<|S|	ɞ	0.0
i_l	<|S|>	ɞ	0.0
i_l	<|S|>_N	ɞ	0.0
i_l	<|S|N	ɞ	0.0
i_l	|S|>	ɞ	0.0
i_l	|S|>_N	ɞ	0.0
i_l	|S|N	ɞ	0.0
i_ɡ	<|S|	õ	0.0
i_ɡ	<|S|#	õ	0.0
i_ɡ	|S|#	õ	0.0
iː	<|S|	-	0.0
iː	<|S|>	-	0.0
iː	<|S|>_N	-	0.0
iː	<|S|>_R	-	0.0
iː	<|S|N	-	0.0
iː	<|S|R	-	0.0
iː	|S|>	-	0.0
iː	|S|>_N	-	0.0
iː	|S|>_R	-	0.0
iː	|S|N	-	0.0
iː	|S|R	-	0.0
j	>|S|	e	0.0
j	>|S|>	e	0.0
j	F_>|S|	e	0.0
j	F_>|S|>	e	0.0
j	F|S|	e	0.0
j	F|S|>	e	0.0
j	|S|>	e	0.0
k	#|S|	k	0.585
k	#|S|<	k	0.678
k	#|S|<_F	k	2.322
k	#|S|<_R	k	0.0
k	#|S|F	k	2.0
k	#|S|R	k	0.0
k	>|S|	k	0.263
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|=	k	2.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.678
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|=	k	2.322
k	F_>|S|F	k	0.0
k	F|S|	k	0.585
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|=	k	2.0
k	F|S|F	k	0.0
k	|S|<	k	0.305
k	|S|<_F	k	0.678
k	|S|<_R	k	0.0
k	|S|=	k	1.585
k	|S|F	k	0.585
k	|S|R	k	0.0
l	#|S|	l	0.193
l	#|S|	-	3.0
l	#|S|<	l	0.142
l	#|S|<	-	3.415
l	#|S|<_F	l	0.112
l	#|S|<_F	-	3.737
l	#|S|F	l	0.142
l	#|S|F	-	3.415
l	<|S|	l	0.193
l	<|S|	-	3.0
l	<|S|<	l	0.142
l	<|S|<	-	3.415
l	<|S|<_F	l	0.112
l	<|S|<_F	-	3.737
l	<|S|F	l	0.142
l	<|S|F	-	3.415
l	>|S|	-	0.93
l	>|S|	l	1.074
l	>|S|#	l	0.142
l	>|S|#	-	3.415
l	>|S|<	-	0.245
l	>|S|<	l	2.678
l	>|S|<_F	-	0.193
l	>|S|<_F	l	3.0
l	>|S|>	l	0.913
l	>|S|>	-	1.093
l	>|S|F	-	0.245
l	>|S|F	l	2.678
l	F_>|S|	-	0.879
l	F_>|S|	l	1.132
l	F_>|S|#	l	0.112
l	F_>|S|#	-	3.737
l	F_>|S|<	-	0.193
l	F_>|S|<	l	3.0
l	F_>|S|<_F	-	0.159
l	F_>|S|<_F	l	3.263
l	F_>|S|>	l	0.93
l	F_>|S|>	-	1.074
l	F_>|S|F	-	0.193
l	F_>|S|F	l	3.0
l	F|S|	-	0.93
l	F|S|	l	1.074
l	F|S|#	l	0.142
l	F|S|#	-	3.415
l	F|S|<	-	0.245
l	F|S|<	l	2.678
l	F|S|<_F	-	0.193
l	F|S|<_F	l	3.0
l	F|S|>	l	0.913
l	F|S|>	-	1.093
l	F|S|F	-	0.245
l	F|S|F	l	2.678
l	|S|#	l	0.193
l	|S|#	-	3.0
l	|S|<	l	0.717
l	|S|<	-	1.352
l	|S|<_F	l	0.913
l	|S|<_F	-	1.093
l	|S|>	l	0.885
l	|S|>	-	1.126
l	|S|F	l	0.885
l	|S|F	-	1.126
m	#|S|	m	0.126
m	#|S|	-	3.585
m	#|S|<	m	0.093
m	#|S|<	-	4.0
m	#|S|<_F	m	0.074
m	#|S|<_F	-	4.322
