Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	1.433
a	<|S|	a	1.585
a	<|S|	s	2.755
a	<|S|	ɛ	2.755
a	<|S|#	a	1.126
a	<|S|#	ɛ	2.295
a	<|S|#	-	2.507
a	<|S|#	s	2.626
a	<|S|>	-	0.397
a	<|S|>	s	3.054
a	<|S|>	a	3.585
a	<|S|>	ɛ	4.755
a	<|S|>_N	-	0.194
a	<|S|>_N	a	3.907
a	<|S|>_R	-	0.194
a	<|S|>_R	a	3.907
a	<|S|N	-	0.247
a	<|S|N	a	3.585
a	<|S|N	s	4.755
a	<|S|N	ɛ	4.755
a	<|S|R	-	0.247
a	<|S|R	a	3.585
a	<|S|R	s	4.755
a	<|S|R	ɛ	4.755
a	|S|#	a	1.17
a	|S|#	-	2.34
a	|S|#	ɛ	2.34
a	|S|#	s	2.639
a	|S|>	-	0.482
a	|S|>	s	3.018
a	|S|>	a	3.17
a	|S|>	ɛ	4.34
a	|S|>_N	-	0.247
a	|S|>_N	a	3.585
a	|S|>_N	s	4.755
a	|S|>_N	ɛ	4.755
a	|S|>_R	-	0.247
a	|S|>_R	a	3.585
a	|S|>_R	s	4.755
a	|S|>_R	ɛ	4.755
a	|S|N	-	0.34
a	|S|N	a	3.17
a	|S|N	s	4.34
a	|S|N	ɛ	4.34
a	|S|R	-	0.34
a	|S|R	a	3.17
a	|S|R	s	4.34
a	|S|R	ɛ	4.34
a_r	<|S|	r̩_s	0.0
a_r	<|S|#	r̩_s	0.0
a_r	|S|#	r̩_s	0.0
â	<|S|	-	1.144
â	<|S|	ˈa	1.729
â	<|S|	aː	2.729
â	<|S|>	-	1.163
â	<|S|>	ˈa	1.748
â	<|S|>	aː	2.748
â	<|S|>_N	-	1.0
â	<|S|>_N	ˈa	1.1
â	<|S|N	-	1.0
â	<|S|N	ˈa	1.126
â	<|S|N	aː	4.585
â	F_<|S|	-	1.0
â	F_<|S|	ˈa	3.585
â	F_<|S|	aː	4.585
â	F_<|S|>	-	1.0
â	F_<|S|>	ˈa	3.907
â	F|S|	-	1.0
â	F|S|	ˈa	3.17
â	F|S|	aː	4.17
â	F|S|>	-	1.0
â	F|S|>	ˈa	3.585
â	F|S|>	aː	4.585
â	|S|>	-	1.144
â	|S|>	ˈa	1.729
â	|S|>	aː	2.729
â	|S|>_N	-	1.0
â	|S|>_N	ˈa	1.126
â	|S|>_N	aː	4.585
â	|S|N	-	1.0
â	|S|N	ˈa	1.17
â	|S|N	aː	4.17
âː	<|S|	-	0.0
âː	<|S|#	-	0.0
âː	<|S|>	-	0.0
âː	<|S|>_N	-	0.0
âː	<|S|N	-	0.0
âː	F_<|S|	-	0.0
âː	F_<|S|#	-	0.0
