Phone1	Phone2	Surprisal	OOV_Smoothed
a	aː	0.585	5.183
a	ɛː	2.433	5.183
a	o	2.755	5.183
c	k	0.0	5.183
cʰ	k	1.0	5.183
cʰ	kʰ	1.0	5.183
e	ɐ	0.0	5.183
f	f	0.0	5.183
h	h	0.0	5.183
i	ɐ	1.893	5.183
i	e_j	2.115	5.183
i	iː	3.115	5.183
i	ɐ_j	3.115	5.183
i	ɥ	3.115	5.183
i	j_iː	3.7	5.183
i	j_ɐ	3.7	5.183
j	j	0.503	5.183
j	-	1.766	5.183
j_a	iː	0.778	5.183
j_a	yː	2.0	5.183
j_a	ɪ	2.585	5.183
j_ɛ	yː	0.0	5.183
k	k	0.0	5.183
kʰ	h	0.0	5.183
k̚	k̚	0.0	5.183
l	l	0.0	5.183
m	m	0.206	5.183
m	m_o	2.907	5.183
n	n	0.0	5.183
o	ɔː	0.0	5.183
p	p	0.678	5.183
p	f	1.415	5.183
pʰ	pʰ	0.0	5.183
s	s	0.0	5.183
t	t	1.0	5.183
t	ʦ	1.0	5.183
tʰ	tʰ	0.585	5.183
tʰ	t	1.585	5.183
t̚	t̚	0.0	5.183
u	ɐ	1.415	5.183
u	uː	2.415	5.183
u	ɵ	2.415	5.183
u	w	3.0	5.183
u	ɐ_w	3.0	5.183
w	w	0.0	5.183
z̩	iː	0.0	5.183
³¹	³⁵	0.322	5.183
³¹	¹³	2.322	5.183
¹	³	1.07	5.183
¹	⁵	1.392	5.183
¹	²	2.807	5.183
¹¹	²¹	0.0	5.183
ç	h_ɵ	0.0	5.183
ŋ	ŋ	0.0	5.183
ɔ	ɔː	0.692	5.183
ɔ	œː	2.392	5.183
ɔ	aː	3.392	5.183
ɔ	yː	3.392	5.183
ɕ	s	0.0	5.183
ɛ	ɐ	0.0	5.183
ɛ_t̚	ɐ_k̚	0.0	5.183
ɲ	j	0.0	5.183
ʊ	ʊ	0.206	5.183
ʊ	u	2.907	5.183
ʋ	m	1.0	5.183
ʋ	w	1.0	5.183
ʦ	ʦ	0.585	5.183
ʦ	ʧ	1.585	5.183
ʦʰ	ʦʰ	0.737	5.183
ʦʰ	ʧʰ	1.322	5.183
ʨʰ	ʦʰ	0.0	5.183
⁴⁴	⁵⁵	0.234	5.183
⁴⁴	¹³	2.737	5.183
⁵	²	0.0	5.183
⁵³	²²	1.0	5.183
⁵³	³³	1.241	5.183
⁵³	⁵⁵	3.7	5.183
