Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ʤ	#|S|<	<#	1.0524217661003532	5.2621088305017665
<#_ʤ	#|S|<_F	<#	1.0524217661003532	5.2621088305017665
<#_ʧ	#|S|<_F	<#	3.15726529830106	5.2621088305017665
<#_θ	#|S|<_F	<#	4.209687064401413	5.2621088305017665
a	#|S|>	aː	2.013681998995501	5.2621088305017665
a	#|S|>	a	2.1714900790364693	5.2621088305017665
a	#|S|>	ãː	3.7887984529595693	5.2621088305017665
a	#|S|>	ˈa	4.445337861528768	5.2621088305017665
a	#|S|>_F	a	2.1410913965021154	5.2621088305017665
a	#|S|>_F	ãː	5.223246261423099	5.2621088305017665
a	#|S|>_N	aː	1.1074983124428754	5.2621088305017665
a	#|S|>_N	ãː	5.113431372875078	5.2621088305017665
a	<|S|#	ãː	0.44013447477681505	5.2621088305017665
a	<|S|#	i_ãː	3.490494563391128	5.2621088305017665
a	<|S|#	a	4.568468938811038	5.2621088305017665
a	<|S|#	ɛ̃ː	4.684502182829263	5.2621088305017665
a	<|S|#	ʊ̃ː	4.732486830041104	5.2621088305017665
a	<|S|#	aː	5.067380727573858	5.2621088305017665
a	<|S|#	-	5.101565077874633	5.2621088305017665
a	<|S|>	a	1.0940907567109868	5.2621088305017665
a	<|S|>	aː	2.953419933814497	5.2621088305017665
a	<|S|>	-	3.692681415954351	5.2621088305017665
a	<|S|>	ãː	3.7887984529595693	5.2621088305017665
a	<|S|>	ɛ	4.24832816800458	5.2621088305017665
a	<|S|>	ˈa	4.541628523300202	5.2621088305017665
a	<|S|>_N	a	0.7678180990244813	5.2621088305017665
a	<|S|>_N	aː	2.859870486605095	5.2621088305017665
a	<|S|>_N	-	4.538300155458358	5.2621088305017665
a	<|S|>_N	ãː	5.091973228585145	5.2621088305017665
a	<|S|>_R	a	1.808583906306269	5.2621088305017665
a	<|S|>_R	ɛ	3.700826273138914	5.2621088305017665
a	<|S|>_R	ãː	5.091973228585145	5.2621088305017665
a	F_<|S|#	ãː	0.47849886841581274	5.2621088305017665
a	F_<|S|#	a	3.688826588905216	5.2621088305017665
a	F_<|S|#	ʊ̃ː	4.684833456870275	5.2621088305017665
b	#|S|<	b	0.1084155340704377	5.2621088305017665
b	#|S|<_F	b	0.0	5.2621088305017665
b	#|S|<_R	b	3.6455786230327707	5.2621088305017665
b	=|S|<_F	b	2.1048435322007064	5.2621088305017665
b	>|S|<_F	b	0.0	5.2621088305017665
b	F_>|S|<_F	b	0.0	5.2621088305017665
d	#|S|<	d	0.07205034073324536	5.2621088305017665
d	#|S|<	t	5.043857179756281	5.2621088305017665
d	#|S|<_F	d	0.028354339015233196	5.2621088305017665
d	#|S|<_R	d	1.0738230214834512	5.2621088305017665
d	<|S|<	d	2.1405646571353243	5.2621088305017665
d	>|S|#	d_ʊ̃ː	1.7997355951962246	5.2621088305017665
d	>|S|#	d	3.7322578769608494	5.2621088305017665
d	>|S|#	t	3.9945755623070043	5.2621088305017665
d	>|S|#	d_ɛ̃ː	4.44046960109215	5.2621088305017665
d	>|S|<_F	t	1.3475416692163968	5.2621088305017665
d	>|S|<_F	d	1.6414189423561145	5.2621088305017665
d	>|S|<_F	-	4.650977239894899	5.2621088305017665
d	F_>|S|#	d_ʊ̃ː	2.5385607277288376	5.2621088305017665
d	F_>|S|#	t	3.5685991030888706	5.2621088305017665
d	F_>|S|#	d	5.220006815917539	5.2621088305017665
d	F_>|S|<	t	1.2767812407443917	5.2621088305017665
d	F_>|S|<	d	1.7353354521547355	5.2621088305017665
d	F_>|S|<	-	4.617815461300882	5.2621088305017665
d	F_>|S|<_F	t	1.479891398312759	5.2621088305017665
d	F_>|S|<_F	d	1.6986162840219166	5.2621088305017665
d	F_>|S|<_F	-	4.57485516298197	5.2621088305017665
d_e	>|S|>	t	3.2567652301952235	5.2621088305017665
d_e	>|S|>	ɛ	4.209687064401413	5.2621088305017665
d_e	>|S|>_R	t	3.267133016499147	5.2621088305017665
d_e	>|S|>_R	ɛ	4.209687064401413	5.2621088305017665
d_e	F_>|S|>	t	3.15726529830106	5.2621088305017665
d_e	F_>|S|>_R	t	3.15726529830106	5.2621088305017665
e	#|S|>	-	3.2115822401406042	5.2621088305017665
e	#|S|>	ɛ	3.711608343371237	5.2621088305017665
e	<|S|=	ɛ	4.5386434174227634	5.2621088305017665
e	<|S|=	-	5.126679564545644	5.2621088305017665
e	<|S|>	ɛ	0.6389621260686204	5.2621088305017665
e	<|S|>	-	3.01432269460052	5.2621088305017665
e	<|S|>_N	ɛ	2.243543366161401	5.2621088305017665
e	<|S|>_R	ɛ	0.6825996609537727	5.2621088305017665
e	<|S|>_R	-	2.899862989235393	5.2621088305017665
e_n	<|S|#	n	1.0524217661003532	5.2621088305017665
e_r	<|S|#	ɛ	3.15726529830106	5.2621088305017665
e_r	<|S|>	ɛ	4.35726529830106	5.2621088305017665
e_r	<|S|>_N	ɛ	4.886036536256005	5.2621088305017665
f	#|S|<	f	0.018621880878296297	5.2621088305017665
f	#|S|<_F	f	0.0	5.2621088305017665
f	#|S|<_R	f	0.10986771819808701	5.2621088305017665
i	#|S|>_N	iː	2.9797226351570063	5.2621088305017665
i	#|S|>_N	ɪ	4.983121901690053	5.2621088305017665
i	<|S|#	ɪ	2.1153370161795335	5.2621088305017665
i	<|S|#	iː	5.171158048812934	5.2621088305017665
i	<|S|>	ɪ	2.4430688315168387	5.2621088305017665
i	<|S|>	iː	2.7961594130322083	5.2621088305017665
i	<|S|>_N	iː	2.3110937189975944	5.2621088305017665
i	<|S|>_N	ɪ	3.3511476343343753	5.2621088305017665
j	<|S|<	ɫ	1.4777176305296886	5.2621088305017665
j	<|S|<	i	2.777480512236912	5.2621088305017665
j	<|S|<	lʲ_i	3.209311346341559	5.2621088305017665
j	<|S|<	-	3.268712860071985	5.2621088305017665
j	<|S|<	l	3.378947552970647	5.2621088305017665
j	<|S|<	ʊ_ɫ	4.687925215866309	5.2621088305017665
j	<|S|<_F	ɫ	1.9934237744128205	5.2621088305017665
j	<|S|<_F	i	2.099171582062407	5.2621088305017665
j	<|S|<_F	l	2.8070026575663425	5.2621088305017665
j	<|S|<_F	-	4.13816019156201	5.2621088305017665
j	<|S|<_F	ʊ_ɫ	4.535840302468269	5.2621088305017665
j	>|S|<_F	l	1.9215517300430016	5.2621088305017665
j	>|S|<_F	lʲ_i	3.489969666696004	5.2621088305017665
j	F_>|S|#	lʲ_i	2.3358074649751703	5.2621088305017665
