Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d̥	2.7
d	#|S|	d	3.285
d	#|S|	t	3.7
d	#|S|<	d̥	3.115
d	#|S|<	d	3.7
d	#|S|<	t	4.115
d	#|S|<_F	d̥	3.437
d	#|S|<_F	d	4.022
d	#|S|<_F	t	4.437
d	#|S|<_R	d̥	3.437
d	#|S|<_R	d	4.022
d	#|S|<_R	t	4.437
d	#|S|F	d̥	3.115
d	#|S|F	d	3.7
d	#|S|F	t	4.115
d	#|S|R	d̥	3.115
d	#|S|R	d	3.7
d	#|S|R	t	4.115
d	>|S|	d̥	1.115
d	>|S|	d	1.7
d	>|S|	t	2.115
d	>|S|#	d̥	0.7
d	>|S|#	t	1.7
d	>|S|#	d	3.7
d	>|S|<	d	0.274
d	>|S|<	d̥	3.115
d	>|S|<	t	4.115
d	>|S|<_F	d	0.215
d	>|S|<_F	d̥	3.437
d	>|S|<_F	t	4.437
d	>|S|<_R	d	0.215
d	>|S|<_R	d̥	3.437
d	>|S|<_R	t	4.437
d	>|S|F	d	0.274
d	>|S|F	d̥	3.115
d	>|S|F	t	4.115
d	>|S|R	d	0.274
d	>|S|R	d̥	3.115
d	>|S|R	t	4.115
d	|S|#	d̥	0.741
d	|S|#	t	1.741
d	|S|#	d	3.285
d	|S|<	d	1.771
d	|S|<	d̥	2.7
d	|S|<	t	3.7
d	|S|<_F	d	1.613
d	|S|<_F	d̥	3.115
d	|S|<_F	t	4.115
d	|S|<_R	d	1.919
d	|S|<_R	d̥	3.115
d	|S|<_R	t	4.115
d	|S|F	d	1.622
d	|S|F	d̥	2.7
d	|S|F	t	3.7
d	|S|R	d	1.893
d	|S|R	d̥	2.7
d	|S|R	t	3.7
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
j	#|S|	h	1.363
j	#|S|	ˈɑ	2.0
j	#|S|	-	4.17
j	#|S|	ˈei̯	4.17
j	#|S|	ˈi	4.17
j	#|S|<	h	1.263
j	#|S|<	ˈɑ	2.0
j	#|S|<	-	4.585
j	#|S|<	ˈei̯	4.585
j	#|S|<	ˈi	4.585
j	#|S|<_F	h	1.206
j	#|S|<_F	ˈɑ	4.322
j	#|S|<_F	-	4.907
j	#|S|<_F	ˈei̯	4.907
j	#|S|<_F	ˈi	4.907
j	#|S|F	h	1.263
j	#|S|F	ˈɑ	4.0
j	#|S|F	-	4.585
j	#|S|F	ˈei̯	4.585
j	#|S|F	ˈi	4.585
j	<|S|	ˈɑ	2.0
j	<|S|	ˈei̯	2.17
j	<|S|	ˈi	2.17
j	<|S|	-	2.848
j	<|S|	ˈɪ	3.17
j	<|S|	h	4.17
j	<|S|<	ˈɑ	2.0
j	<|S|<	ˈei̯	2.126
j	<|S|<	ˈi	2.126
j	<|S|<	-	2.885
j	<|S|<	ˈɪ	3.126
j	<|S|<	h	4.585
j	<|S|<_F	ˈɑ	1.152
j	<|S|<_F	ˈei̯	1.206
j	<|S|<_F	-	4.907
j	<|S|<_F	h	4.907
j	<|S|<_F	ˈi	4.907
j	<|S|F	ˈɑ	1.193
j	<|S|F	ˈei̯	1.263
j	<|S|F	-	4.585
j	<|S|F	h	4.585
j	<|S|F	ˈi	4.585
j	>|S|	-	0.469
j	>|S|	ˈɑ	3.585
j	>|S|	h	4.17
j	>|S|	ˈei̯	4.17
j	>|S|	ˈi	4.17
j	>|S|<	-	0.337
j	>|S|<	ˈɑ	4.0
j	>|S|<	h	4.585
j	>|S|<	ˈei̯	4.585
j	>|S|<	ˈi	4.585
j	|S|<	ˈɑ	2.076
j	|S|<	-	2.661
j	|S|<	h	2.661
j	|S|<	ˈei̯	2.661
j	|S|<	ˈi	2.661
j	|S|<	ˈɪ	3.661
j	|S|<_F	ˈɑ	2.0
j	|S|<_F	h	2.126
j	|S|<_F	ˈei̯	2.126
j	|S|<_F	-	4.585
j	|S|<_F	ˈi	4.585
j	|S|F	ˈɑ	2.0
j	|S|F	h	2.17
j	|S|F	ˈei̯	2.17
j	|S|F	-	4.17
j	|S|F	ˈi	4.17
j_ˈʉːə̯	<|S|	ˈi	0.0
j_ˈʉːə̯	<|S|>	ˈi	0.0
j_ˈʉːə̯	|S|>	ˈi	0.0
k	>|S|	x	0.526
k	>|S|	ç	2.111
k	>|S|#	x	0.699
k	>|S|#	ç	1.853
k	>|S|<	x	0.093
k	>|S|<	ç	4.0
k	>|S|=	x	0.093
k	>|S|=	ç	4.0
k	F_>|S|	x	0.415
k	F_>|S|	ç	2.0
k	F_>|S|#	x	0.549
k	F_>|S|#	ç	1.659
k	F_>|S|<	x	0.074
k	F_>|S|<	ç	4.322
k	F|S|	x	0.415
k	F|S|	ç	2.0
k	F|S|#	x	0.541
k	F|S|#	ç	1.678
k	F|S|<	x	0.093
k	F|S|<	ç	4.0
k	|S|#	x	0.664
k	|S|#	ç	1.869
k	|S|<	x	0.126
k	|S|<	ç	3.585
k	|S|=	x	0.126
k	|S|=	ç	3.585
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|<_N	k	0.0
kʰ	#|S|F	k	0.0
kʰ	#|S|N	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|<_N	k	0.0
kʰ	|S|F	k	0.0
kʰ	|S|N	k	0.0
kː	>|S|	-	0.585
kː	>|S|	c	1.585
kː	>|S|<	-	0.585
kː	>|S|<	c	1.585
kː	>|S|<_F	-	0.1
kː	>|S|<_F	c	3.907
kː	>|S|F	-	0.126
kː	>|S|F	c	3.585
kː	F_>|S|	-	0.885
kː	F_>|S|	c	1.126
kː	F_>|S|<	-	0.907
kː	F_>|S|<	c	1.1
kː	F_>|S|<_F	-	0.082
kː	F_>|S|<_F	c	4.17
kː	F_>|S|F	-	0.1
kː	F_>|S|F	c	3.907
kː	F|S|	-	0.848
kː	F|S|	c	1.17
kː	F|S|<	-	0.885
kː	F|S|<	c	1.126
kː	F|S|<_F	-	0.1
kː	F|S|<_F	c	3.907
kː	F|S|F	-	0.126
kː	F|S|F	c	3.585
kː	|S|<	-	0.585
kː	|S|<	c	1.585
kː	|S|<_F	-	0.126
kː	|S|<_F	c	3.585
kː	|S|F	-	0.17
kː	|S|F	c	3.17
l	>|S|	w	0.0
l	>|S|>	w	0.0
l	F_>|S|	w	0.0
l	F_>|S|>	w	0.0
l	F|S|	w	0.0
l	F|S|>	w	0.0
l	|S|>	w	0.0
lː	>|S|	w	0.363
