Phone1	Phone2	PMI
d_r	t_r	9.46
<#_r	<#_r	8.836
d_#>	d̥_#>	8.386
<#_d	<#_t	7.686
s_#>	s_#>	7.4
d_#>	d̥	7.067
ŋ	ŋ	6.85
s_t	ʃ_t	6.526
ˈɑːi̯	ˈai̯	6.315
b	b	6.307
d	<#_t	6.25
d_ɛ	d_ɛ	6.231
d	d̥_#>	6.121
m_#>	m_#>	6.109
v_#>	b̥_#>	6.047
ˈɑːu̯	ˈɑi̯	5.943
ɡ	ɡ	5.94
r	<#_r	5.916
ɣ	ɡ̊	5.865
kʰ	k	5.836
ˈɑː	ˈɔ	5.757
ˈɑ_n	ˈɑ_n	5.74
m	m	5.72
ˈœː_ð	ˈu_t	5.612
<#_n	<#_n	5.58
ˈyːœ̯	ˈi	5.459
s_#>	s	5.428
p_#>	f_#>	5.388
v	b̥_#>	5.381
ˈiːe̯	ˈa	5.365
ˈɑ	ˈi̯ø	5.293
ɛ	ɛ	5.227
f	f	5.219
ˈʉ	ˈu	5.173
v_#>	b̥	5.17
ˈɪ	ˈɘ̟	5.154
tʰ	ʦ	5.154
s	s_#>	5.127
ˈʉːə̯	ˈʏ	5.116
k_#>	x_#>	5.095
ˈœː	ˈu	5.094
ɡ_#>	ɡ̊_#>	5.018
ˈɑ	ˈɔ	4.99
ɔ	a	4.971
d	d̥	4.802
k	ç	4.794
ˈɔ̃ː	ˈɑ	4.783
p	f_#>	4.721
j	ˈi	4.63
m	m_#>	4.622
ɣ_#>	ɡ̊_#>	4.615
<#_r	r	4.614
ˈɔ̃ː	ˈɑ_n	4.608
s	z	4.59
ɑ	a	4.588
tː	x_t	4.546
tʰ	d	4.538
nː	n	4.524
v	b̥	4.503
ɡ	ɡ̊	4.444
tː	t	4.435
<#_d	t	4.416
tː	x	4.404
r	r	4.401
n	n	4.281
s	ʃ	4.252
n	<#_n	4.244
ˈɛː	ˈa	4.238
ˈɛ	ˈɛ	4.228
ɣ	ɡ̊_#>	4.174
ˈɪ	ˈei̯	4.171
ɡ_#>	ɡ̊	4.137
k	x_#>	4.092
t	s	4.043
d	d	3.986
ˈʉː	ˈø	3.979
ˈʉːə̯	ˈi	3.858
ð	t	3.808
mː	m	3.79
m_#>	m	3.787
ɡ	ɡ̊_#>	3.746
k	x	3.742
ɣ_#>	ɡ̊	3.734
ɛ	u	3.734
ˈɪː	ˈai̯	3.71
k	k	3.708
ˈɑ_r	ˈi̯ø	3.644
ˈoː	ˈu	3.607
lː	w	3.599
ˈɛ	ˈa	3.589
d	t	3.565
ɽ	w	3.528
ˈoː	h_ˈu	3.411
