Phone1	Phone2	PMI
<#_r	<#_r	9.598
r_n	r_n	9.598
i_r	e_r	9.403
i_n	e_n	9.265
<#	<#_r	8.171
ʃ	ʃ	7.237
ɡ	ɡ	7.042
o̯ˈa	o̯ˈa	6.967
v	v	6.903
z	ʤ	6.816
f	f	6.741
d	d	6.731
r_ˈa	r_ˈa	6.674
k_r	k_r	6.674
e̯ˈa	e̯ˈa	6.482
kʲ	p_j	6.464
ˈɔ	ˈɨ	6.318
r_ə	r_ə	6.13
b	b	6.038
w	w	5.998
n	r_n	5.916
ʦ	ʦ	5.856
r	<#_r	5.769
r	r_n	5.769
u	u	5.75
ʦ	ʧ	5.746
s	s	5.613
w	<#_ˈo	5.6
n	e_n	5.582
ˈo	ˈo	5.574
ˈi	ˈi	5.559
ˈu	ˈu	5.456
i	e_n	5.45
m	m	5.349
j	j	5.266
<#	<#_ˈo	5.266
i	e_r	5.198
l	l	5.19
r	e_r	5.184
ˈe	ˈe	5.151
p	p	5.083
k	k	5.059
<#	f	4.924
#>	u_#>	4.9
t	t	4.81
ˈo	<#_ˈo	4.774
z	z	4.636
ˈa	ˈa	4.624
w	ˈo	4.531
k	k_r	4.391
ə	ə	4.339
i_n	n	4.254
n	n	4.254
r_n	n	4.254
<#_r	r	4.167
r_n	r	4.167
i_r	r	4.167
r	r	4.167
i_n	e	4.15
i_r	e	4.15
ˈa	r_ˈa	4.121
ʧ	ʧ	4.099
ə	r_ə	4.081
i	i	4.012
i	e	3.895
r	r_ə	3.88
r	r_ˈa	3.818
r	k_r	3.818
ɲ	j	3.502
kʲ	j	3.502
#>	u	3.492
kʲ	p	3.39
k_r	k	3.356
ˈu_r	ˈu_r	3.329
k_ə	k_ə	3.329
<#_ˈu	<#_ˈu	3.313
m_#>	m_#>	3.313
n_ˈe	n_ˈe	3.313
r_ˈu	r_ˈu	3.313
l_ˈa	l_ˈa	3.313
t_r	t_r	3.15
e̯ˈa_k	ˈe_k	3.134
j_#>	j_#>	3.118
n_ˈo	n_ˈo	3.118
r_ˈa	ˈa	3.117
r_ə	ə	2.998
r_#>	r_#>	2.873
n_#>	n_#>	2.873
ŋ	ŋ	2.859
ʒ	ʒ	2.846
r_ə	r	2.838
e̯ˈa	ˈe_k	2.801
ʎ_ə	e	2.777
e̯ˈa	ˈe	2.756
<#	r	2.739
<#	ˈo	2.728
r_ˈa	r	2.723
k_r	r	2.723
<#_r	<#	2.64
#>	#>	2.64
<#	<#	2.64
<#	<#_ˈu	2.539
#>	m_#>	2.452
j	j_#>	2.452
ˈu	ˈu_r	2.429
ˈe	n_ˈe	2.413
#>	r_#>	2.344
e̯ˈa_w	e̯ˈa	2.331
m	m_#>	2.257
ˈu	r_ˈu	2.257
ˈu	<#_ˈu	2.257
#>	j_#>	2.257
ʎ	e	2.249
ˈo	n_ˈo	2.218
k	k_ə	2.176
l	l_ˈa	2.139
ˈa	l_ˈa	2.099
t	t_r	2.094
ə	k_ə	2.043
ˈe	j_ˈe	2.027
#>	n_#>	2.011
k	ˈe_k	1.981
n	n_ˈe	1.98
r	r_ˈu	1.951
r	t_r	1.929
n_ˈo	ˈo	1.897
r	ˈu_r	1.889
w_ˈo	ˈo	1.859
ˈu_r	ˈu	1.846
r	r_#>	1.844
n	n_ˈo	1.785
e̯ˈa_k	ˈe	1.764
<#_ˈu	ˈu	1.751
m_#>	m	1.751
r_ˈu	ˈu	1.751
j_#>	j	1.726
e̯ˈa_k	k	1.672
k_ə	k	1.672
n_ˈe	ˈe	1.659
l_ˈa	l	1.659
l_ˈa	ˈa	1.619
w	e̯ˈa	1.608
t_r	t	1.557
k_ə	ə	1.544
n	n_#>	1.539
r_#>	r	1.443
r_ˈu	r	1.443
n_#>	n	1.417
n_ˈe	n	1.417
n_ˈo	n	1.417
t_r	r	1.395
e	e	1.373
e̯ˈa	k	1.339
ˈu_r	r	1.328
ˈa	ˈe	1.26
ˈi	ˈɨ	1.107
w	<#	1.105
ʎ	j	1.04
ˈe	j	0.99
<#	ˈu	0.977
#>	r	0.915
#>	m	0.889
u_#>	#>	0.882
r_#>	#>	0.876
<#_ˈu	<#	0.876
n_#>	#>	0.876
m_#>	#>	0.876
j_#>	#>	0.876
#>	j	0.864
ˈu	r	0.815
r	ˈu	0.794
ə	r	0.79
r	ə	0.748
ˈi	ˈe	0.735
k	ˈe	0.611
n	ˈo	0.564
#>	n	0.556
ə	e	0.519
ˈe	n	0.517
ˈo	n	0.517
r	k	0.5
n	r	0.484
n	e	0.468
ˈa	l	0.444
l	ˈa	0.444
i	n	0.439
k	r	0.439
r	n	0.425
k	ə	0.391
ə	k	0.386
t	r	0.338
r	t	0.336
n	ˈe	0.325
ˈo	<#	0.279
r	ˈa	0.261
u	#>	0.216
j	#>	0.21
ˈa	r	0.169
i	r	-0.038
r	e	-0.069
r	#>	-0.153
m	#>	-0.18
ˈu	<#	-0.18
n	#>	-0.457
r	<#	-1.189
