Phone1	Phone2	Surprisal	OOV_Smoothed
b̥	b	0.024819044235911438	5.06335292899967
d̥	d	0.22745716638829588	5.06335292899967
d̥	-	2.7773342544499973	5.06335292899967
f	f	0.23946543402396434	5.06335292899967
f	p	3.1265821237456564	5.06335292899967
f	-	5.038096109538701	5.06335292899967
h	h	-0.0	5.06335292899967
i	-	0.15977550194940054	5.06335292899967
i	ɪ_ç	3.253798790758119	5.06335292899967
j	-	0.2489193387379669	5.06335292899967
j	j	2.657686762996892	5.06335292899967
k	k	0.3270313353622589	5.06335292899967
k	ɣ	2.301693756613308	5.06335292899967
kʰ	k	-0.0	5.06335292899967
l	l	0.0864207365532542	5.06335292899967
l	l_ə	4.104239710553755	5.06335292899967
m	m	0.2531667055302933	5.06335292899967
m	ɐ_m	2.862213410756024	5.06335292899967
n	n	0.0986885645259044	5.06335292899967
n	n_ə	4.635717847101005	5.06335292899967
s	z	1.1780504121099225	5.06335292899967
s	t	1.6916458969226897	5.06335292899967
s	s	2.588039967331328	5.06335292899967
s	t_ə	4.131016856463509	5.06335292899967
t	t	0.9149232491217244	5.06335292899967
t	d	1.2385832034780588	5.06335292899967
t	t_ə	4.447271756769499	5.06335292899967
v	-	-0.0	5.06335292899967
w	w	-0.0	5.06335292899967
x	x	0.1470578513011632	5.06335292899967
x	k_ə	3.367215053229595	5.06335292899967
ŋ	ŋ	0.09988998475222939	5.06335292899967
ŋ	ŋ_ə	3.901939353755424	5.06335292899967
ə	n	0.3361815744848834	5.06335292899967
ə	-	2.6081462161851774	5.06335292899967
ə	ə	4.511111298031446	5.06335292899967
ɡ̊	ɣ	0.30875180488310644	5.06335292899967
ɡ̊	j	2.3758706786982886	5.06335292899967
ʁ	-	0.8456651472089248	5.06335292899967
ʁ	r	1.1728450103896657	5.06335292899967
ʃ	ʃ	1.188462460080254	5.06335292899967
ʃ	s	1.644506131253253	5.06335292899967
ʃ	k	2.7498392307951507	5.06335292899967
ʃ	ç	4.178968617614277	5.06335292899967
ʃ	k_ə	4.737040428609024	5.06335292899967
ʋ	v	-0.0	5.06335292899967
ʦ	t	-0.0	5.06335292899967
ˈe	ˈɛ	1.1035989148505472	5.06335292899967
ˈe	ˈœ	2.257776510658446	5.06335292899967
ˈe	ˈeː	2.357645818092854	5.06335292899967
ˈe	ˈɪ	2.9385133952782554	5.06335292899967
ˈei̯	ˈɛɪ̯	0.14522908232082263	5.06335292899967
ˈei̯	ˈiː	3.384369530507848	5.06335292899967
ˈeː	ˈɛɪ̯	-0.0	5.06335292899967
ˈi	ˈɪ	0.38553993090774435	5.06335292899967
ˈi	ˈʏ	3.054728777237343	5.06335292899967
ˈi	ˈiː	3.437467819686185	5.06335292899967
ˈiː	ˈɛɪ̯	1.7496776712581115	5.06335292899967
ˈiː	ˈɪ	2.0498791507104133	5.06335292899967
ˈiː	ˈiː	2.249876232060477	5.06335292899967
ˈiː	ˈɔʏ̯	2.831680897249675	5.06335292899967
ˈiː	ˈyː	3.1789685899099074	5.06335292899967
ˈo	ˈʊ	0.599858214445046	5.06335292899967
ˈo	ˈoː	2.297192765656969	5.06335292899967
ˈo	ˈɔ	2.870676435176373	5.06335292899967
ˈoː	ˈeo̯	0.4279032648628973	5.06335292899967
ˈoː	ˈɒː	1.962077114820616	5.06335292899967
ˈu	ˈʊ	1.4420330599928697	5.06335292899967
ˈu	ˈʏ	1.703451347055397	5.06335292899967
ˈu	ˈɔ	2.5925716004128785	5.06335292899967
ˈu	ˈœ	3.368732235095317	5.06335292899967
ˈu	ˈoː	4.004548494426051	5.06335292899967
ˈyː	ˈuː	-0.0	5.06335292899967
ˈæː	ˈɛː	0.5600453980394439	5.06335292899967
ˈæː	ˈɛɪ̯	1.636126144954039	5.06335292899967
ˈɒ	ˈa	0.2630881405596775	5.06335292899967
ˈɒ	ˈɔ	3.2442231011078726	5.06335292899967
ˈɒ	ˈɒː	4.031175441198364	5.06335292899967
ˈɒː	ˈaː	0.8818962383336032	5.06335292899967
ˈɒː	ˈa	1.4431791252959674	5.06335292899967
ˈɒː	ˈɛː	3.480514235205639	5.06335292899967
ˈəi̯	ˈɛɪ̯	-0.0	5.06335292899967
ˈʊː	ˈaʊ̯	0.36920912566000724	5.06335292899967
ˈʊː	ˈeo̯	2.1469260224124374	5.06335292899967
