Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.196
d	d̥	2.979
e	-	0.554
e	ə	1.65
f	v̥	0.0
h	ɦ	0.0
j	χ	0.947
j	-	1.792
j	ɦ	2.377
jː	ˈœu̯	0.0
k	k	0.26
k	-	2.601
l	ɫ	0.097
l	-	3.946
lː	ɫ	0.336
lː	d̥	2.268
m	m	0.0
m_j	m	0.0
mː	m	0.0
n	n	0.291
n	ə_ŋ	3.559
n	-	3.985
n	r	4.849
nː	n	0.65
nː	n_d̥	1.463
p	p	0.0
pʰ	p	0.0
s	s	0.0
s_t	s	0.0
sː	n_s	0.0
t	t	0.0
tʰ	d	0.0
tː	t_i	0.0
ç	k	0.472
ç	d	1.84
ç_ɑ	k	0.0
ŋ	n_ə	0.0
ŋː	ŋ	0.0
ɑ	-	0.196
ɑ	ə	3.586
ɑ	k	4.523
ə	ə	0.0
ɡ	χ	0.362
ɡ	-	2.171
ɡː	χ	0.0
ɾ	r	0.065
ɾ	-	4.502
ɾ_ɡ	r_χ	0.0
ɾ_ˈɛ	r	0.0
ʂ	s	0.907
ʂ	s_k	1.099
ʉ	-	0.0
ʋ	v	0.365
ʋ	v̥	3.134
ʋ	-	3.19
ʰkː	ŋ	0.0
ʰpː	p	0.0
ʰtː	t	0.459
ʰtː	χ	1.877
ˈeː	ˈɪə̯	0.0
ˈiː	ˈəɪ̯	0.744
ˈiː	ˈə	2.687
ˈiː	ˈi	2.777
ˈiː	ˈɪə̯	3.296
ˈoː	ˈɑː	0.586
ˈoː	ˈʊə̯	2.934
ˈoː	-	3.077
ˈoː	n	3.566
ˈuː	ˈu	0.959
ˈuː	-	1.928
ˈuː	ˈʊə̯	2.167
ˈyː	ˈi	0.622
ˈyː	ˈyː	1.513
ˈæ	ˈæː	0.0
ˈæɪ̯	ˈɪə̯	0.733
ˈæɪ̯	ˈəɪ̯	1.328
ˈæʉ̯	ˈʊə̯	0.957
ˈæʉ̯	ˈʊə̯_d̥	1.339
ˈæʉ̯	ˈoː	3.479
ˈøː	-	0.93
ˈøː	ˈu	1.239
ˈøː	w	4.273
ˈœ	-	0.0
ˈœʏ̯	ˈʊə̯	0.0
ˈɑ	ˈa	0.263
ˈɑ	ˈɑː	3.015
ˈɑ	-	4.54
ˈɑː	ˈɑː	0.856
ˈɑː	ˈa	1.638
ˈɑː	-	2.986
ˈɔ	-	1.056
ˈɔ	ˈɔ	1.501
ˈɔ	ˈə	2.593
ˈɛ	ˈɛ	1.863
ˈɛ	ˈæ	1.876
ˈɛ	ˈa	2.016
ˈɛ	-	3.283
ˈɛ	ˈə	3.283
ˈɪ	ˈə	0.0
ˈʉ	ˈɔ	0.335
ˈʉ	-	2.271
ˈʉː	ˈœɪ̯	1.312
ˈʉː	ˈi	1.586
ˈʉː	-	1.921
ˈʊ	ˈʊə̯	0.0
ˈʏ	ˈœ	1.213
ˈʏ	-	1.578
ˈʏ	v_ˈɛ	2.098
