Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ɑɪ̯	0.0
aɪ̯	<|S|>	ɑɪ̯	0.0
aɪ̯	<|S|>_N	ɑɪ̯	0.0
aɪ̯	<|S|N	ɑɪ̯	0.0
aɪ̯	|S|>	ɑɪ̯	0.0
aɪ̯	|S|>_N	ɑɪ̯	0.0
aɪ̯	|S|N	ɑɪ̯	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.047
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.09
d	#|S|	t	4.044
d	#|S|<	d	0.067
d	#|S|<	t	4.459
d	#|S|<_F	d	0.053
d	#|S|<_F	t	4.781
d	#|S|<_R	d	0.053
d	#|S|<_R	t	4.781
d	#|S|F	d	0.067
d	#|S|F	t	4.459
d	#|S|R	d	0.067
d	#|S|R	t	4.459
d	>|S|	t	0.752
d	>|S|	d	1.874
d	>|S|#	d	2.29
d	>|S|#	t	4.459
d	>|S|<	t	0.33
d	>|S|<	d	2.29
d	>|S|<_F	t	0.258
d	>|S|<_F	d	2.611
d	>|S|F	t	0.33
d	>|S|F	d	2.29
d	F_>|S|	t	0.718
d	F_>|S|	d	2.29
d	F_>|S|#	d	2.611
d	F_>|S|#	t	4.781
d	F_>|S|<	t	0.258
d	F_>|S|<	d	2.611
d	F_>|S|<_F	t	0.212
d	F_>|S|<_F	d	2.874
d	F_>|S|F	t	0.258
d	F_>|S|F	d	2.611
d	F|S|	t	0.835
d	F|S|	d	1.874
d	F|S|#	d	2.29
d	F|S|#	t	4.459
d	F|S|<	t	0.33
d	F|S|<	d	2.29
d	F|S|<_F	t	0.258
d	F|S|<_F	d	2.611
d	F|S|F	t	0.33
d	F|S|F	d	2.29
d	|S|#	d	1.874
d	|S|#	t	4.044
d	|S|<	d	0.29
d	|S|<	t	2.459
d	|S|<_F	d	0.185
d	|S|<_F	t	3.053
d	|S|<_R	d	0.067
d	|S|<_R	t	4.459
d	|S|F	d	0.196
d	|S|F	t	2.974
d	|S|R	d	0.09
d	|S|R	t	4.044
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	|S|>	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.957
f	>|S|#	f	1.138
f	F_>|S|	f	1.485
f	F_>|S|#	f	1.67
f	F|S|	f	1.222
f	F|S|#	f	1.485
f	|S|#	f	0.957
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	-	0.684
j	#|S|	j	1.404
j	#|S|<	-	0.697
j	#|S|<	j	1.383
j	#|S|<_F	-	0.1
j	#|S|<_F	j	3.907
j	#|S|F	-	0.126
j	#|S|F	j	3.585
j	<|S|	-	0.17
j	<|S|	j	3.17
j	<|S|<	-	0.126
j	<|S|<	j	3.585
j	|S|<	-	0.585
j	|S|<	j	1.585
j	|S|<_F	-	0.126
j	|S|<_F	j	3.585
j	|S|F	-	0.17
j	|S|F	j	3.17
k	>|S|	k	0.037
k	>|S|#	k	0.0
k	>|S|<	k	0.163
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.144
k	|S|<_F	k	0.0
k	|S|F	k	0.0
k_ˈɛ	>|S|	k_ˈɪ	0.0
k_ˈɛ	>|S|>	k_ˈɪ	0.0
k_ˈɛ	|S|>	k_ˈɪ	0.0
l	#|S|	l	0.053
l	#|S|	ˈɔ_l	5.109
l	#|S|<	l	0.04
l	#|S|<_F	l	0.032
