Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a_#>	<|S|#	#>	0.0	4.885213223710931
a_#>	F_<|S|#	#>	1.9540852894843723	4.885213223710931
b	#|S|<	b	0.0	4.885213223710931
b	#|S|<_F	b	0.0	4.885213223710931
b	#|S|<_R	b	0.0	4.885213223710931
d	#|S|<	d	0.12062134274507742	4.885213223710931
d	#|S|<	d̥	3.9238972752111096	4.885213223710931
d	#|S|<_F	d	0.04702707494111261	4.885213223710931
d	#|S|<_R	d	0.04702707494111257	4.885213223710931
d	>|S|#	d̥	0.24709769685278415	4.885213223710931
d	>|S|#	-	4.351899257373624	4.885213223710931
d	>|S|#	d	4.460470624126358	4.885213223710931
d	>|S|<_F	-	1.7626076566818085	4.885213223710931
d	>|S|<_F	d̥	2.1609560154098166	4.885213223710931
d	>|S|<_F	d	2.5046675674615066	4.885213223710931
d	F_>|S|#	d̥	0.03441995709880674	4.885213223710931
d	F_>|S|<	-	1.1439136331671051	4.885213223710931
d	F_>|S|<_F	-	0.9978860860619241	4.885213223710931
d_#>	>|S|#	#>	2.9311279342265584	4.885213223710931
d_#>	F_>|S|#	#>	2.9311279342265584	4.885213223710931
f	#|S|<	f	0.13296156068438417	4.885213223710931
f	#|S|<_F	f	0.21979375254165906	4.885213223710931
f	#|S|<_R	f	0.0	4.885213223710931
h	#|S|<	ɦ	0.02010537519079289	4.885213223710931
h	#|S|<_F	ɦ	0.0	4.885213223710931
j	#|S|<	-	0.819175936300898	4.885213223710931
j	#|S|<	χ	1.50029077332239	4.885213223710931
j	#|S|<_F	χ	0.8436143152868244	4.885213223710931
j	#|S|<_F	-	1.807809895002987	4.885213223710931
j	<|S|#	χ	1.045115939879423	4.885213223710931
j	<|S|#	-	4.319891748275412	4.885213223710931
j	<|S|<	χ	2.371164082278849	4.885213223710931
j	<|S|<	-	2.493806477783915	4.885213223710931
j	<|S|<_F	χ	2.460775526091462	4.885213223710931
j	<|S|<_F	-	2.767874760227871	4.885213223710931
k	>|S|#	k	0.0	4.885213223710931
k	>|S|<	k	0.0	4.885213223710931
k	>|S|<_F	k	0.9770426447421863	4.885213223710931
k	F_>|S|#	k	1.9540852894843723	4.885213223710931
k_a	>|S|#	k	3.9081705789687446	4.885213223710931
k_a	F_>|S|#	k	3.9081705789687446	4.885213223710931
k_t	F_>|S|#	χ	0.9770426447421862	4.885213223710931
kʰ	#|S|<	k	0.0	4.885213223710931
kʰ	#|S|<_F	k	0.9770426447421862	4.885213223710931
kʰ	#|S|<_N	k	2.9311279342265584	4.885213223710931
kː_a	F_>|S|#	k	1.9540852894843723	4.885213223710931
l	#|S|<	ɫ	0.009690300411280562	4.885213223710931
l	#|S|<_F	ɫ	0.003862840958589378	4.885213223710931
l	<|S|<	ɫ	0.10719933816120583	4.885213223710931
l	<|S|<	-	3.816834634328548	4.885213223710931
l	<|S|<_F	ɫ	0.2715899852028502	4.885213223710931
l	<|S|<_F	-	3.1006010461112012	4.885213223710931
