Phone1	Phone2	PMI
ˈa_ɾ	ˈa_ɾ	11.167
n_ˈæ	n_ˈæ	11.167
l_s	l_s	11.167
r_n	r_n	10.972
ˈa_k	ˈa_k	10.777
r_k	r_k	10.777
mː	mː	10.699
s_k	s_k	10.582
ˈa_t	ˈa_t	10.167
t_ˈa	t_ˈa	9.845
ʧ	ʧ	8.592
z	z	8.29
ŋ	ŋ	7.966
j	j	7.828
ɣ	ɣ	7.535
ˈe_s	ˈe_s	7.448
ɾ_ɐ	ɾ_ɐ	7.448
t_ˈi	t_ˈi	7.448
r_s	r_s	7.448
p_ɾ	p_ɾ	7.448
k_l	k_l	7.448
ˈæ_k	ˈæ_k	7.446
t_ɐ	t_ɐ	7.446
r_ˈɒ	r_ˈɒ	7.446
r_ˈe	r_ˈe	7.446
r_ɜ	r_ɜ	7.446
n_ˈi	n_ˈi	7.446
n_s	n_s	7.446
ɲ	ɲ	7.34
i	i	7.34
k_ɾ	k_ɾ	7.253
ˈa_s	ˈa_s	7.251
ˈɒ_s	ˈɒ_s	7.245
r_t	r_t	7.245
β	β	7.24
ɫː	ɫː	7.13
b	b	7.125
ð	ð	7.114
ˈa_m	ˈa_m	7.058
ʎ_ˈa	ʎ_ˈa	7.058
ɡ	ɡ	6.828
d	d	6.587
ʤ	ʤ	6.485
ɞ	ɞ	6.483
ɾ_ˈa	ɾ_ˈa	6.471
u	u	6.272
a	a	6.262
ˈo	ˈo	6.14
f	f	6.115
ˈu	ˈu	6.077
v	v	6.038
w	w	6.019
o	o	6.001
ɜ	ɜ	5.86
ˈe	ˈe	5.655
ˈæ	ˈæ	5.599
ɐ	ɐ	5.578
m	m	5.547
p	p	5.52
ʃ	ʃ	5.495
ˈɒ	ˈɒ	5.462
e	e	5.441
ˈi	ˈi	5.43
l	l	5.39
ʎ	ʎ	5.365
n	n	5.219
ɾ	ɾ	5.048
t	t	5.019
k	k	5.0
r	r	4.806
s	s	4.715
ˈa	ˈa	4.517
ˈɒ_l	ˈɒ_l	3.727
ˈæ_t	ˈæ_t	3.727
ˈi_n	ˈi_n	3.727
v_ˈa	v_ˈa	3.727
t_ɜ	t_ɜ	3.727
s_p	s_p	3.727
s_o	s_o	3.727
n_e	n_e	3.727
ˈi_ʎ	ˈi_ʎ	3.72
ˈi_ɐ	ˈi_ɐ	3.72
ˈi_k	ˈi_k	3.72
ˈe_ɾ	ˈe_ɾ	3.72
ɾ_m	ɾ_m	3.72
s_ˈe	s_ˈe	3.719
ˈɛ	ˈɛ	3.569
r_m	r_m	3.532
ˈa_p	ˈa_p	3.525
s_ˈi	s_ˈi	3.525
n_ˈæ	ˈæ	3.466
l_s	l	3.27
s_ˈa	s_ˈa	3.199
r_n	n	3.098
n_ˈæ	n	3.098
ˈa_ɾ	ɾ	2.924
ˈa_t	t	2.887
ˈa_k	k	2.867
r_k	k	2.867
r_n	r	2.69
r_k	r	2.69
s_k	k	2.672
l_s	s	2.583
ˈa_ɾ	ˈa	2.391
ˈa_t	ˈa	2.391
ˈa_k	ˈa	2.391
s_k	s	2.388
r_ɜ	ɜ	2.077
ˈæ	n_ˈæ	1.999
ˈe_s	ˈe	1.966
t_ɐ	ɐ	1.966
t_ˈa	t	1.955
r_ˈe	ˈe	1.951
ˈæ_k	ˈæ	1.894
ˈɒ_s	ˈɒ	1.893
ɾ_ɐ	ɐ	1.889
p_ɾ	p	1.845
ˈa_m	m	1.842
n_ˈi	ˈi	1.829
t_ˈi	ˈi	1.819
l	l_s	1.802
k_l	l	1.767
r_ˈɒ	ˈɒ	1.742
n_ˈi	n	1.664
n_s	n	1.664
n	r_n	1.619
n	n_ˈæ	1.619
r_t	t	1.553
ɾ_ɐ	ɾ	1.523
p_ɾ	ɾ	1.523
k_ɾ	ɾ	1.523
t_ˈi	t	1.516
k_ɾ	k	1.515
k_l	k	1.515
t_ɐ	t	1.505
ˈæ_k	k	1.495
t_ˈa	ˈa	1.459
ɾ	ˈa_ɾ	1.448
r_s	r	1.445
t	ˈa_t	1.419
t	t_ˈa	1.419
k	ˈa_k	1.4
k	s_k	1.4
k	r_k	1.4
r_t	r	1.399
ʎ_ˈa	ʎ	1.365
ɾ_ˈa	ɾ	1.36
ˈɒ_s	s	1.337
r_ˈɒ	r	1.337
r_ˈe	r	1.337
r_ɜ	r	1.337
ˈe_s	s	1.323
r_s	s	1.323
ˈa_s	s	1.306
n_s	s	1.306
ˈa_s	ˈa	1.214
r	r_n	1.206
r	r_k	1.206
ˈa_m	ˈa	1.202
s	s_k	1.115
s	l_s	1.115
ɜ	r_ɜ	1.099
ɐ	t_ɐ	0.988
ˈe	ˈe_s	0.985
ˈe	r_ˈe	0.973
ɾ_ˈa	ˈa	0.972
ˈɛ	l	0.961
ˈa	ˈa_ɾ	0.917
ˈa	ˈa_t	0.917
ˈa	ˈa_k	0.917
ˈa	t_ˈa	0.917
ˈæ	ˈæ_k	0.916
ɐ	ɾ_ɐ	0.908
ˈɒ	ˈɒ_s	0.902
p	p_ɾ	0.864
ˈi	n_ˈi	0.851
m	ˈa_m	0.848
ˈi	t_ˈi	0.838
ʎ_ˈa	ˈa	0.812
l	k_l	0.786
ʎ	ʎ_ˈa	0.773
ˈɒ	r_ˈɒ	0.765
ˈɛ	ɡ_l	0.723
n	n_ˈi	0.675
n	n_s	0.675
t	r_t	0.577
ɾ	ɾ_ˈa	0.569
t	t_ˈi	0.535
k	k_ɾ	0.534
k	k_l	0.534
ɾ	ɾ_ɐ	0.533
ɾ	p_ɾ	0.533
ɾ	k_ɾ	0.533
v_ˈa	v	0.532
t	t_ɐ	0.527
k	ˈæ_k	0.517
s_o	o	0.458
r	r_s	0.455
t_ɜ	ɜ	0.409
r	r_t	0.406
ˈe_ɾ	ˈe	0.372
s_p	p	0.365
