Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.141
f	f_ˈo	3.428
h	h	0.0
i	ɪ	0.0
j	-	0.666
j	h	1.435
j_ˈæ	ˈaː	0.0
k	k	0.446
k	-	2.485
k	ʧ	3.521
kʰ	kʰ	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l	0.855
lː	l_d	1.765
lː	-	2.71
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n_d	1.027
nː	n	1.212
nː	θ	3.691
nː_ə	n	0.0
p	p	0.0
pʰ	pʰ	0.0
pː	p	0.0
s	s	0.0
s_k	ʃ	0.0
s_ə	z	0.0
s_ˈœ	s_ˈɪ	0.0
sː	s	0.0
t	t	0.0
tʰ	θ	0.808
tʰ	tʰ	1.221
tː	t	0.0
ŋː	ŋ	0.0
ə	ə	0.467
ə	-	2.926
ə	ˈiː	3.729
ə	n	3.846
ɡ	-	0.971
ɡ	ɡ	1.029
ɡː	-	0.444
ɡː	ʤ	1.915
ɪ_ŋ	e	0.0
ɳ	r_n	0.0
ɾ	r	0.233
ɾ	ə_r	3.076
ɾ	-	5.028
ɾ_ə	ə_r	0.0
ʂ	ʃ	0.865
ʂ	s	1.149
ʈ	t	0.0
ʈː	r_t	0.0
ʋ	w	0.812
ʋ	-	2.837
ʋ	v	3.297
ʋ	ʍ	3.485
ʋ	w_ˈa	4.021
ʋ	ˈɔɪ̯	4.722
ˈeː	ˈiː	1.109
ˈeː	ˈe	1.656
ˈeː	-	2.19
ˈiː	ˈəi̯	1.11
ˈiː	-	1.621
ˈiː	ˈɪ	2.242
ˈoː	-	0.749
ˈoː	ˈi	2.233
ˈoː	ˈø	2.38
ˈuː	ˈo	1.715
ˈuː	ˈɪ	2.135
ˈuː	ˈø	2.664
ˈuː	ˈɪ_ð	2.839
ˈuː	-	3.704
ˈuː	ˈø_d	3.846
ˈuː	ˈøː	5.394
ˈyː	ˈiː	1.156
ˈyː	-	1.507
ˈyː	ˈi	2.326
ˈæɪ̯	ˈe	0.272
ˈæɪ̯	ˈɛː	2.541
ˈæː	-	0.662
ˈæː	ð	1.443
ˈøː	-	1.464
ˈøː	ˈi	1.516
ˈøː	ˈiː	2.592
ˈøː	ˈi_d	3.036
ˈœ	ˈi	1.671
ˈœ	ˈɪ	1.997
ˈœ	ˈiː	2.042
ˈœ	-	2.376
ˈœʏ̯	ˈi	0.0
ˈɑ	ˈa	1.441
ˈɑ	ˈɑː	1.822
ˈɑ	ˈeː	2.403
ˈɑ	-	3.346
ˈɑ	ˈɪ	4.027
ˈɑ_l	ˈɑː	0.0
ˈɑː	ˈeː	0.703
ˈɑː	ˈe	1.959
ˈɑː	-	2.959
ˈɔ	-	0.581
ˈɔ	ˈʌ	1.592
ˈɛ	ˈɛ	1.451
ˈɛ	ˈe	2.244
ˈɛ	-	3.155
ˈɛ	ˈi	3.219
ˈɛ	ˈaːɪ̯	3.809
ˈɛ	ˈɪ	3.921
ˈɛ	ˈɪ_ç	3.921
ˈɪ	ˈɪ	0.194
ˈɪ	-	2.988
ˈʉ	ˈʌ	0.852
ˈʉ	ˈu	1.755
ˈʉ	-	2.741
ˈʉ_lː	ˈuː	0.0
ˈʉː	ˈu	1.34
ˈʉː	ˈuː	2.196
ˈʉː	-	2.385
ˈʉː	ˈo	3.357
ˈʉː	ˈəi̯	3.357
ˈʊ	-	0.0
ˈʏ	ˈɪ	0.477
ˈʏ	-	1.83
