Phone1	Phone2	PMI
n_#>	n_#>	9.973
<#_l	<#_l	9.875
n_t	n_t	9.661
<#_s	<#_s	9.608
<#_p	<#_p	9.491
<#_b	<#_b	9.482
t_#>	t_o	9.237
<#_v	<#_b	9.084
<#_k	<#_k	8.934
<#_ʨ	<#_k	8.729
r_#>	ɾ_#>	8.5
j_ˈɛ_w	ˈe_ɣ	8.344
n_#>	n_o	8.197
ˈi_n	ˈi_n	8.136
ə_#>	a_#>	7.981
ə_d	a_ð	7.934
m_#>	b_ɾ	7.843
ʎ_ə	x_a	7.647
ˈɛ	j_ˈe	7.509
<#_ˈa_w	<#_ˈo	7.287
<#_ə	<#_a	7.205
ŋ	ŋ_ɡ	7.193
t_ə_r	t_ɾ	7.165
l_#>	l_o	6.971
ˈɔː	w_ˈe	6.812
p	s_p	6.701
t_#>	d_o	6.568
l_#>	ʝ_o	6.558
ə_r	ˈe_ɾ	6.197
v	β	6.142
n_#>	ɲ_o	6.078
<#_f	<#_a	5.905
ˈi	ˈi	5.85
ˈu	w_ˈe	5.688
m	m	5.586
ˈa_j	ˈe	5.505
ˈiː	ˈi	5.473
t	ð	5.347
ˈa_w	ˈa	5.311
#>	o_#>	5.298
l	l	5.024
#>	e_#>	4.956
<#	<#_a	4.787
ˈuː	ˈo	4.727
ˈiə̯	j_ˈe	4.506
ˈu	ˈo_t	4.489
<#	<#_ˈo	4.467
r_#>	ɾ_o	4.362
n	n	4.239
<#_f	<#	4.207
ˈi_ʨ	ˈe_k	4.168
ə_s	a_s	4.168
ˈu	ˈu	4.145
ˈu	ˈo	4.056
f_#>	β_e	4.048
ˈe_ʨ	ˈe_k	4.033
ˈɛː_r	ˈe_r	4.033
ˈu_t	ˈo_ð	4.014
<#_ʥ	<#_x	4.014
ˈiː_r	ˈu_ɾ	4.014
ˈɔ_s	ˈe_s	3.976
ˈaː_d	ˈa_ð	3.973
d	ð	3.971
ˈa	ˈa	3.96
ʃ	θ	3.928
d_ˈa_j	ð_ˈe	3.908
w_#>	ɣ_o	3.907
ˈeː	ˈe	3.886
r_ˈɔ	ɾ_ˈa	3.876
f_#>	ˈe_β	3.843
r_ˈeː	ɾ_ˈe	3.838
r_n	ɾ_n	3.819
ˈiː_r	ˈi_ɾ	3.778
ˈɔ_s_#>	ˈe_s	3.77
ʨ_#>	t_o	3.743
<#_ˈɔ	<#_w	3.681
p_ˈaː	s_p	3.681
n_t	n_d	3.638
n_ʨ	n_t	3.624
ɲ_ə	ɲ_a	3.592
ˈɔ_ɲ	ˈa_ɲ	3.592
r	ɾ	3.586
o	o	3.528
<#	<#_l	3.525
ə_r_#>	ɾ_e	3.524
k	k	3.518
k_#>	k_o	3.445
w_r_#>	ɾ_o	3.437
l_ə	l_a	3.394
t_#>	ð_#>	3.363
ˈa_w	ˈo	3.351
n	ɲ	3.309
#>	a_#>	3.303
l_#>	l_#>	3.27
<#_ˈa	<#_ˈo	3.217
p_l	ɟ͡ʝ	3.179
ˈo_ʨ	ʧ	3.05
j_r	ˈe_ɾ	3.048
s	s	3.003
ˈa_w	ˈa_β	2.958
l_#>	ˈe_l	2.928
<#_p	<#_ɟ͡ʝ	2.925
m	m_b	2.815
ˈaː	ˈa	2.774
ˈɔ	ˈa	2.769
t	s_t	2.742
ˈiə̯	j	2.686
ˈe	ˈe	2.661
t	ð_o	2.652
t	t	2.631
ˈɛ_ʎ	x	2.624
ˈa_j	j_ˈe	2.516
ˈɔ	w_ˈe	2.444
r_#>	ɾ_e	2.443
j_ˈɛ	j	2.356
ʎ	x	2.343
<#_ʒ_ɡ	b	2.33
u	o	2.329
j_ˈɛ	w	2.202
ɡ	ɣ	2.201
#>	j_#>	2.158
f	β	2.148
r	ˈe_ɾ	2.124
l_#>	l	2.107
w	β	2.064
ˈu	o_s	2.032
l_ə	ʝ_a	12.222
p_#>	p_o	12.216
r_ə	ɾ_a	11.683
<#_ˈe	<#_ˈe	11.436
ʎ_#>	x_o	11.416
u_r	o_ɾ	11.354
ə_v	a_β	11.298
<#_ʧ	<#_θ	11.096
r_ˈa	ɾ_ˈa	11.058
<#_r	<#_r	11.009
l_ˈaː	l_ˈa	10.945
ˈɛː	ˈi_ʝ	10.907
<#_ɡ	<#_ɡ	10.878
ʃ_#>	θ_#>	10.853
<#_f	<#_f	10.815
<#_ʃ	<#_e	10.811
<#_t	<#_t	10.724
t_ˈaː	t_ˈa	10.719
<#_ˈa	<#_ˈa	10.706
<#_m	<#_m	10.412
<#_ˈɔ	<#_ˈa	10.393
s_#>	s_#>	10.294
<#_d	<#_d	10.276
n_ə	n_a	10.259
<#_n	<#_n	10.194
ˈa_w_n	ˈa_n	10.106
t_#>	t_e	10.076
ˈaː_r	ˈa_ɾ	10.033
ʦ_#>	o	1.933
ə	a	1.923
ˈuː	w_ˈe	1.882
w_r_#>	ɾ	1.877
n	n_o	1.781
ˈɛ	ˈe	1.737
ˈuɔ̯	θ	1.704
ˈi	ˈu	1.695
j	e	1.681
f	ˈe	1.608
ˈɔː	w	1.534
ˈɔ	w	1.513
r_ˈa	ɾ	1.502
j_ˈɛ	ˈe	1.428
ˈiː	ˈu	1.378
ˈɛ	j	1.324
ˈɔː	ˈo	1.155
ˈiː	j	1.113
e	ˈe	0.972
