Phone1	Phone2	Surprisal
aɪ̯	i	0.0
b	b	0.561
b	p	1.635
d	d	1.502
d	d̥	1.893
d	t	2.245
d	t_ə	2.779
d	ɾ_t	5.568
d_r	d_ɾ	0.0
d_ˈa	d_ˈɑ	0.0
d_ˈaɪ̯	d_ˈi	0.0
d_ˈaʊ̯	d_ˈoː	0.0
f	v	0.417
f	v̥	1.993
h	ɦ	0.0
i	ə_χ	0.0
j	χ_ˈɛi̯	0.0
k	k	0.0
kʰ	k	0.0
l	ɫ	0.025
l	ˈɑu̯	5.856
m	m	0.353
m	v_ə	2.987
m	ə_n	3.458
n	n	0.191
n	n_d	3.357
n	ˈeː_n	5.745
n	n_d̥	7.038
n_ʃ	n_s	0.0
p	p	0.0
r	ɾ	0.0
s	s	0.393
s	ɾ_s	2.069
t	t	0.0
v	ʋ	0.06
v	-	4.606
v̥	v̥	0.0
x	χ	0.0
x_d	χ_t	0.0
z	z	0.0
z̥	z̥	0.0
ç	χ	0.554
ç	ŋ	2.65
ç	χ_t	2.65
ŋ	ŋ	0.499
ŋ	χ_ə	1.775
ɐ	ɾ	0.753
ɐ	ə_ɾ	1.572
ɐ	ɾ_ə	3.83
ɐ_d	ɾ_d̥	0.0
ə	-	0.0
ɡ	χ	1.499
ɡ	k	1.607
ɡ	k_ə	2.099
ɡ	χ_ə	3.564
ɪ	ɪ	0.0
ʃ	s	1.182
ʃ	s_χ	1.313
ʃ	z	2.674
ʒ	j	0.0
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈi	0.726
ˈaɪ̯	ˈeː	1.339
ˈaʊ̯	ˈoː	0.741
ˈaʊ̯	ˈu	1.316
ˈaʊ̯_l	ˈɑu̯	0.0
ˈaː	ˈɑ_ɾ	1.211
ˈaː	ˈɛ_ɾ	1.553
ˈaː	ˈɑ_ɫ	2.138
ˈeɪ̯	ˈeː	0.0
ˈeː	ˈeː	0.729
ˈeː	-	1.334
ˈiː	ˈɛi̯	0.0
ˈoː	ˈaː	0.296
ˈoː	ˈoː	2.43
ˈuː	ˈœy̯	0.458
ˈuː	-	1.879
ˈyː	ˈœy̯	0.737
ˈyː	ˈyː	1.322
ˈø	ˈɛ	0.0
ˈøː	ˈoː	0.287
ˈøː	ˈøː	2.472
ˈœ	-	1.0
ˈœ	ˈɛ	1.0
ˈɔ	ˈɔ	0.0
ˈɔʏ̯	ˈoː	0.927
ˈɔʏ̯	ˈu	1.077
ˈɔː	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.0
ˈɛɪ̯	-	0.0
ˈɛː	j	0.0
ˈɪ	ˈɪ	0.252
ˈɪ	-	2.64
ˈʊ	ˈɔ	0.177
ˈʊ	-	3.112
ˈʏ	ˈʏ	1.166
ˈʏ	-	1.452
ˈʏ	ˈɛ	2.404
