Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	i	0.0
aɪ̯	<|S|>	i	0.0
aɪ̯	<|S|>_N	i	0.0
aɪ̯	<|S|N	i	0.0
aɪ̯	|S|>	i	0.0
aɪ̯	|S|>_N	i	0.0
aɪ̯	|S|N	i	0.0
b	#|S|	b	0.158
b	#|S|	p	3.273
b	#|S|<	b	0.117
b	#|S|<	p	3.688
b	#|S|<_F	b	0.092
b	#|S|<_F	p	4.01
b	#|S|<_R	b	0.092
b	#|S|<_R	p	4.01
b	#|S|F	b	0.117
b	#|S|F	p	3.688
b	#|S|R	b	0.117
b	#|S|R	p	3.688
b	>|S|	p	0.507
b	>|S|	b	2.121
b	>|S|#	p	0.273
b	>|S|#	b	2.536
b	>|S|<	p	0.644
b	>|S|<	b	2.536
b	>|S|<_N	p	0.214
b	>|S|<_N	b	2.858
b	>|S|N	p	0.273
b	>|S|N	b	2.536
b	F_>|S|	p	0.562
b	F_>|S|	b	2.536
b	F_>|S|#	p	0.214
b	F_>|S|#	b	2.858
b	F_>|S|<	p	1.114
b	F_>|S|<	b	2.858
b	F_>|S|<_N	p	0.176
b	F_>|S|<_N	b	3.121
b	F_>|S|N	p	0.214
b	F_>|S|N	b	2.858
b	F|S|	p	0.651
b	F|S|	b	2.121
b	F|S|#	p	0.273
b	F|S|#	b	2.536
b	F|S|<	p	1.144
b	F|S|<	b	2.536
b	F|S|<_N	p	0.214
b	F|S|<_N	b	2.858
b	F|S|N	p	0.273
b	F|S|N	b	2.536
b	|S|#	p	0.377
b	|S|#	b	2.121
b	|S|<	b	0.348
b	|S|<	p	2.421
b	|S|<_F	b	0.117
b	|S|<_F	p	3.688
b	|S|<_N	p	0.273
b	|S|<_N	b	2.536
b	|S|<_R	b	0.117
b	|S|<_R	p	3.688
b	|S|F	b	0.158
b	|S|F	p	3.273
b	|S|N	p	0.377
b	|S|N	b	2.121
b	|S|R	b	0.158
b	|S|R	p	3.273
d	#|S|	d	0.5
d	#|S|	d̥	3.05
d	#|S|	t	3.693
d	#|S|<	d	0.394
d	#|S|<	d̥	3.465
d	#|S|<	t	4.109
d	#|S|<_F	d	0.405
d	#|S|<_F	d̥	3.787
d	#|S|<_F	t	4.43
d	#|S|F	d	0.464
d	#|S|F	d̥	3.465
d	#|S|F	t	4.109
d	>|S|	d̥	1.293
d	>|S|	t	1.937
d	>|S|	d	2.537
d	>|S|	t_ə	3.129
d	>|S|#	d̥	0.838
d	>|S|#	t	1.92
d	>|S|#	d	3.513
d	>|S|#	ɾ_t	4.482
d	>|S|#	t_ə	4.503
d	>|S|<	d	1.649
d	>|S|<	t_ə	1.861
d	>|S|<	t	1.909
d	>|S|<	d̥	3.465
d	>|S|<_F	t	0.241
d	>|S|<_F	d̥	3.787
d	>|S|<_F	d	4.183
d	>|S|<_N	t_ə	0.943
d	>|S|<_N	d	1.494
d	>|S|<_N	d̥	3.787
d	>|S|<_N	t	4.43
d	>|S|F	t	0.308
d	>|S|F	d̥	3.465
d	>|S|F	d	3.861
d	>|S|N	t_ə	1.017
d	>|S|N	d	1.514
d	>|S|N	d̥	3.465
d	>|S|N	t	4.109
d	F_>|S|	t	1.699
d	F_>|S|	d̥	1.783
d	F_>|S|	d	2.367
d	F_>|S|	t_ə	2.733
d	F_>|S|	ɾ_t	4.127
d	F_>|S|#	d̥	1.289
d	F_>|S|#	t	1.384
d	F_>|S|#	d	3.363
d	F_>|S|#	ɾ_t	3.474
d	F_>|S|<	t_ə	1.381
d	F_>|S|<	d	1.531
d	F_>|S|<	t	2.382
d	F_>|S|<	d̥	3.787
d	F_>|S|<_N	t_ə	0.708
d	F_>|S|<_N	d	1.816
d	F_>|S|<_N	d̥	4.05
d	F_>|S|<_N	t	4.693
d	F_>|S|N	t_ə	0.757
d	F_>|S|N	d	1.818
d	F_>|S|N	d̥	3.787
d	F_>|S|N	t	4.43
d	F|S|	t	1.739
d	F|S|	d̥	1.744
d	F|S|	d	2.301
d	F|S|	t_ə	2.787
d	F|S|	ɾ_t	4.208
d	F|S|#	d̥	1.299
d	F|S|#	t	1.42
d	F|S|#	d	3.207
d	F|S|#	ɾ_t	3.536
d	F|S|<	t_ə	1.449
d	F|S|<	d	1.55
d	F|S|<	t	2.363
d	F|S|<	d̥	3.465
d	F|S|<_N	t_ə	0.757
d	F|S|<_N	d	1.818
d	F|S|<_N	d̥	3.787
d	F|S|<_N	t	4.43
d	F|S|N	t_ə	0.834
d	F|S|N	d	1.82
d	F|S|N	d̥	3.465
d	F|S|N	t	4.109
d	|S|#	d̥	0.896
d	|S|#	t	1.94
d	|S|#	d	3.205
d	|S|#	t_ə	4.308
d	|S|#	ɾ_t	4.54
d	|S|<	d	1.062
d	|S|<	t	2.436
d	|S|<	t_ə	2.618
d	|S|<	d̥	3.05
d	|S|<_F	d	0.617
d	|S|<_F	t	2.823
d	|S|<_F	d̥	3.465
d	|S|<_N	t_ə	1.017
d	|S|<_N	d	1.514
d	|S|<_N	d̥	3.465
d	|S|<_N	t	4.109
d	|S|F	d	0.712
d	|S|F	t	2.724
d	|S|F	d̥	3.05
d	|S|N	t_ə	1.15
d	|S|N	d	1.549
d	|S|N	d̥	3.05
d	|S|N	t	3.693
d_r	#|S|	d_ɾ	0.0
d_r	#|S|<	d_ɾ	0.0
d_r	#|S|<_F	d_ɾ	0.0
d_r	#|S|F	d_ɾ	0.0
d_r	|S|<	d_ɾ	0.0
d_r	|S|<_F	d_ɾ	0.0
d_r	|S|F	d_ɾ	0.0
d_ˈa	#|S|	d_ˈɑ	0.0
d_ˈa	#|S|>	d_ˈɑ	0.0
d_ˈa	#|S|>_N	d_ˈɑ	0.0
d_ˈa	#|S|N	d_ˈɑ	0.0
d_ˈa	|S|>	d_ˈɑ	0.0
d_ˈa	|S|>_N	d_ˈɑ	0.0
d_ˈa	|S|N	d_ˈɑ	0.0
d_ˈaɪ̯	#|S|	d_ˈi	0.0
d_ˈaɪ̯	#|S|=	d_ˈi	0.0
d_ˈaɪ̯	#|S|>	d_ˈi	0.0
d_ˈaɪ̯	|S|=	d_ˈi	0.0
d_ˈaɪ̯	|S|>	d_ˈi	0.0
d_ˈaʊ̯	#|S|	d_ˈoː	0.0
d_ˈaʊ̯	#|S|=	d_ˈoː	0.0
d_ˈaʊ̯	#|S|>	d_ˈoː	0.0
d_ˈaʊ̯	|S|=	d_ˈoː	0.0
d_ˈaʊ̯	|S|>	d_ˈoː	0.0
f	#|S|	v	0.126
f	#|S|	v̥	3.585
f	#|S|<	v	0.093
f	#|S|<	v̥	4.0
f	#|S|<_F	v	0.074
f	#|S|<_F	v̥	4.322
f	#|S|<_R	v	0.074
f	#|S|<_R	v̥	4.322
f	#|S|F	v	0.093
f	#|S|F	v̥	4.0
f	#|S|R	v	0.093
f	#|S|R	v̥	4.0
f	>|S|	v̥	0.565
f	>|S|	v	2.0
f	>|S|#	v̥	0.456
f	>|S|#	v	2.415
f	F_>|S|	v̥	0.541
f	F_>|S|	v	2.415
f	F_>|S|#	v̥	0.481
f	F_>|S|#	v	2.737
f	F|S|	v̥	0.646
f	F|S|	v	2.0
f	F|S|#	v̥	0.541
f	F|S|#	v	2.415
f	|S|#	v̥	0.565
f	|S|#	v	2.0
f	|S|<	v	0.126
f	|S|<	v̥	3.585
f	|S|<_F	v	0.093
f	|S|<_F	v̥	4.0
