Phone1	Phone2	Surprisal
a	a	0.0
a_t	a_t	0.0
b	b	0.0
b_a	b_a	0.0
bː	bː	0.0
d	d	0.0
d_o	d_o	0.0
dː	dː	0.0
e	e	0.0
e_n	e_n	0.0
f	f	0.0
fː	fː	0.0
i	i	0.0
j	j	0.0
k	k	0.0
kː	kː	0.0
l	l	0.0
l_a	l_a	0.0
l_e	l_e	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
n_e	n_e	0.0
n_i	n_i	0.0
n_ˈa	n_ˈa	0.0
n_ˈe	n_ˈe	0.0
nː	nː	0.0
o	o	0.0
o_l	o_l	0.0
o_n	o_n	0.0
o_r	o_r	0.0
p	p	0.0
p_e	p_e	0.0
p_o	p_o	0.0
p_r	p_r	0.0
pː	pː	0.0
r	r	0.0
r_a	r_a	0.0
r_d	r_d	0.0
r_k	r_k	0.0
r_n	r_n	0.0
r_o	r_o	0.0
r_t	r_t	0.0
r_ˈa	r_ˈa	0.0
rː	rː	0.0
s	s	0.0
s_a	s_a	0.0
s_o	s_o	0.0
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.0
v	v	0.0
w	w	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɲː	ɲː	0.0
ʃː	ʃː	0.0
ʎː	ʎː	0.0
ʣː	ʣː	0.0
ʤ	ʤ	0.0
ʤː	ʤː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʧ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.0
ˈi	ˈi	0.0
ˈi_o	ˈi_o	0.0
ˈo	ˈo	0.0
ˈu	ˈu	0.0
ˈu_e	ˈu_e	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
