Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.07202928142521141	4.6936490840555765
a	o	4.359903853129204	4.6936490840555765
b	b	-0.0	4.6936490840555765
d	d	-0.0	4.6936490840555765
e	e	-0.0	4.6936490840555765
f	f	-0.0	4.6936490840555765
i	e	0.8497232892132697	4.6936490840555765
i	i	1.8966196701658948	4.6936490840555765
i	ˈi	3.213870203228205	4.6936490840555765
i	-	3.862301429827405	4.6936490840555765
j	j	0.17669078225092255	4.6936490840555765
j	ɟ͡ʝ	3.1969448378449843	4.6936490840555765
k	k	0.4113420690543027	4.6936490840555765
k	ɣ	2.185938031794267	4.6936490840555765
kː	k	-0.0	4.6936490840555765
l	l	0.051040622378580466	4.6936490840555765
lː	ʝ	0.2865985552712842	4.6936490840555765
lː	l	3.3946874867087895	4.6936490840555765
lː	ɾ	3.554942371140733	4.6936490840555765
m	m	-0.0	4.6936490840555765
mː	m_b	0.33446392005467224	4.6936490840555765
mː	m	2.272846463567139	4.6936490840555765
n	n	0.020955204986498208	4.6936490840555765
nː	ɲ	0.18975923930450195	4.6936490840555765
nː	n	3.0203641375068915	4.6936490840555765
o	o	-0.0	4.6936490840555765
p	p	0.22384408212791573	4.6936490840555765
p	β	2.798675498539506	4.6936490840555765
r	ɾ	0.22975055097417435	4.6936490840555765
r	r	2.7639772443767296	4.6936490840555765
rː	r	-0.0	4.6936490840555765
s	s	-0.0	4.6936490840555765
sː	s	-0.0	4.6936490840555765
t	ð	0.8608409671777603	4.6936490840555765
t	t	1.1540290766869192	4.6936490840555765
tː	t	1.016885673825993	4.6936490840555765
tː	ʧ	1.2377021120485616	4.6936490840555765
tː	ð	3.612276014967671	4.6936490840555765
u	o	-0.0	4.6936490840555765
v	b	0.6440925845613021	4.6936490840555765
v	β	1.6402566452803078	4.6936490840555765
v	m_b	4.669126524352118	4.6936490840555765
w	w	0.11077066498534786	4.6936490840555765
w	-	3.7581495741896016	4.6936490840555765
ŋ	ŋ	-0.0	4.6936490840555765
ə	o	1.0723336879419307	4.6936490840555765
ə	a	1.6180894995424155	4.6936490840555765
ə	e	3.0716345071852595	4.6936490840555765
ə	-	3.9426131142186542	4.6936490840555765
ɡ	ɡ	0.2990790107993487	4.6936490840555765
ɡ	ɣ	2.4171248644217638	4.6936490840555765
ɲː	ɲ	-0.0	4.6936490840555765
ɾ	ɾ	0.6069469516527307	4.6936490840555765
ɾ	-	1.8884384744325686	4.6936490840555765
ɾ	l	3.7697271798326883	4.6936490840555765
ʃ	θ	0.5795582701962476	4.6936490840555765
ʃ	e_s	1.9046045343831393	4.6936490840555765
ʃ	-	3.971616205167745	4.6936490840555765
ʃː	-	-0.0	4.6936490840555765
ʎː	x	-0.0	4.6936490840555765
ʤ	x	0.8318466482388153	4.6936490840555765
ʤ	θ	1.1903704347876125	4.6936490840555765
ʤː	-	-0.0	4.6936490840555765
ʦ	θ	-0.0	4.6936490840555765
ʧː	-	-0.0	4.6936490840555765
ˈa	ˈa	0.26961970619914155	4.6936490840555765
ˈa	ˈa_ɾ	3.486627095141891	4.6936490840555765
ˈa	ˈe	4.0976875655628	4.6936490840555765
ˈe	ˈe	0.16116623180383674	4.6936490840555765
ˈe	ˈi	4.011567819578521	4.6936490840555765
ˈe	j_ˈe	4.516312636101174	4.6936490840555765
ˈi	ˈe	0.9399328205133765	4.6936490840555765
ˈi	ˈi	1.1305574765424613	4.6936490840555765
ˈo	ˈo	0.20184618011629896	4.6936490840555765
ˈo	ˈu	2.937184793655085	4.6936490840555765
ˈu	ˈu	0.971682223278271	4.6936490840555765
ˈu	ˈo	1.1293209342950434	4.6936490840555765
ˈɔ	ˈe	0.7743872625612644	4.6936490840555765
ˈɔ	ˈo	2.27831113661311	4.6936490840555765
ˈɔ	w_ˈe	2.534755500405584	4.6936490840555765
ˈɛ	ˈe	0.282380971662201	4.6936490840555765
ˈɛ	j_ˈe	2.7509094938849543	4.6936490840555765
