Phone1	Phone2	Surprisal
a	ə	0.0
a_n	ə_n	0.0
a_p	ə_v	0.0
b	b	0.218
b	v	2.834
bː	ˈiː_v	0.0
c	ʎ	0.44
c	k_l	1.928
d	-	1.384
d	d	1.594
d	z	2.472
d	t	3.246
d_u	t	0.0
dː	j_t	0.0
e	ə_r	1.966
e	ə	1.986
e	-	2.14
e	r	2.863
e	i	3.922
e	ˈiː_r	4.028
f	f	0.0
i	-	1.483
i	e	1.728
i	ə	2.401
i	i	2.726
j	l	0.905
j	-	1.711
j	s	2.642
k	ʨ	0.911
k	-	2.085
k	k	2.104
k_r	k_r	0.0
kː	ʨ	0.507
kː	-	1.754
l	l	0.134
l	w	3.491
lː	l	0.0
m	m	0.0
n	n	0.371
n	w_n	2.141
n_t	n_ʨ	0.0
nː	n	0.0
o	u	0.705
o	-	1.371
p	p	0.11
p	-	3.767
r	r	0.0
r_a	r_ə	0.264
r_a	r	2.581
rː	-	0.0
s	s	0.225
s	ʃ	2.792
sː	s	0.0
t	t	0.591
t	d	1.574
tː	t	0.883
tː	ʨ	1.127
u	u	1.34
u	o	1.609
u	-	1.851
v	v	0.018
v	ʒ	6.351
v_e	f	0.0
w	-	0.0
z	-	0.0
ŋ	ŋ	0.0
ɟ	ʃ	1.045
ɟ	ʥ	1.57
ɟ	ɡ_l	2.485
ɡ	ɡ	0.788
ɡ	-	1.248
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʎ	ʎ	0.0
ʒ	ʃ	0.0
ʣ	ʦ	0.0
ʤ	ʥ	0.0
ʦ	s	0.0
ʦː	ʦ	0.0
ʧ	ʃ	0.0
ʧː	ʧ	0.0
ˈa	ˈa	0.885
ˈa	ˈaː	1.913
ˈa	ˈɔ	2.374
ˈe	ˈɛ	1.117
ˈe	-	1.427
ˈe	ˈiə̯	3.583
ˈe	ˈɛː	3.583
ˈe_lː	ˈɛː	0.0
ˈi	ˈiː	1.113
ˈi	ˈi	1.758
ˈi	j_ˈɛ	3.531
ˈi	ˈɛ	3.664
ˈi	ˈi_n	3.709
ˈo	ˈu	0.832
ˈo	-	2.252
ˈo	ˈuː	2.963
ˈo	ˈɔ	3.319
ˈo_k	w_k	0.0
ˈu	ˈu	1.082
ˈu	ˈiː	1.725
ˈu	ˈi	2.151
ˈɔ	ˈu	1.558
ˈɔ	ˈɔː	2.26
ˈɔ	ˈuː	2.598
ˈɔ	ˈɔ	2.968
ˈɔ	-	3.898
ˈɔ	u	3.917
ˈɔ	ˈo	5.305
ˈɔ_j	ˈu_s	0.0
ˈɔ_k	j_ˈɛ	0.0
ˈɛ	ˈa_j	0.95
ˈɛ	ˈe	2.785
ˈɛ	ˈɛ	3.074
ˈɛ	-	3.654
ˈɛ	ˈɛː	3.818
ˈɛ	ˈeː	3.871
ˈɛ_lː	ˈɛː	0.0
ˈɛ_n	ˈɛ_n	0.0
