Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.691
d	θ	1.696
d	ð	3.799
d_ˈoː	d_ˈe	0.0
d_ˈɪ	θ_ˈɪ	0.0
d̥	d	0.0
i	ˈiː	0.0
j	j	0.0
k	k	1.276
k	ʧ	1.87
k	kʰ	1.955
k	-	4.172
k_n	n	0.0
k_ə	k	0.0
m	m	0.0
n	n	0.798
n	-	1.235
p	p	0.0
s	s	0.386
s	ʃ	2.091
s_ɫ	s_l	0.0
s_χ	ʃ	0.0
t	t	0.0
v	f	0.0
v_ə	v	0.0
v̥	v	0.0
z	s	0.0
z_ə	z	0.0
z̥	z	0.0
ŋ	ŋ	0.0
ə	-	0.418
ə	ɡ	2.957
ə	ə	3.511
ə	ɪ	4.829
ə_ɫ	ɫ	0.0
ə_ɾ	ə	0.0
ə_χ	ɪ	0.0
ɦ	h	0.0
ɫ	l	0.659
ɫ	ɫ	1.707
ɫ	-	4.049
ɾ	ɹ	1.395
ɾ	ə	1.584
ɾ	ˈɔː	2.695
ɾ	ˈɜː	3.868
ɾ	ˈɪ_ə	3.984
ʋ	w	0.0
ˈaː	-	0.985
ˈaː	ˈeɪ̯	2.115
ˈaː	ˈiː	2.496
ˈaː	ˈe	3.53
ˈeː	ˈəʊ̯	1.525
ˈeː	ˈe	2.563
ˈeː	-	2.996
ˈeː	ˈɪ	2.996
ˈeː	ˈiː	3.077
ˈeː	ˈe_ð	3.131
ˈi	ˈiː	1.028
ˈi	ˈɪ	1.733
ˈi	-	2.261
ˈi_n	ˈe_n	0.0
ˈoː	-	1.688
ˈoː	ˈiː	1.794
ˈoː	ˈɐ	1.97
ˈoː	ˈe	3.453
ˈoː	ˈəʊ̯	4.19
ˈoː_ɾ	ˈɔː	0.0
ˈu	ˈiː	1.51
ˈu	ˈuː	2.041
ˈu	ˈɐ	2.708
ˈu	ˈʊ	2.708
ˈu	ˈaʊ̯	3.327
ˈyː	-	0.0
ˈøː	ˈəʊ̯	0.0
ˈœy̯	ˈaʊ̯	0.885
ˈœy̯	ˈɐ	1.726
ˈœy̯	ˈaɪ̯	2.677
ˈɑ	ˈæ	0.803
ˈɑ	ˈɑː	2.173
ˈɑ	ˈɒ	3.08
ˈɑ	ˈeɪ̯	3.527
ˈɑ_n	ˈuː	0.0
ˈɑ_ɫ	ˈɑː	0.0
ˈɑ_ɾ	ˈɑː	1.0
ˈɑ_ɾ	ˈɔː	1.0
ˈɑ_χ	ˈaɪ̯	0.976
ˈɑ_χ	ˈeɪ̯	1.025
ˈɑu̯	ˈəʊ̯_ɫ	0.0
ˈɔ	ˈɐ	1.327
ˈɔ	-	1.778
ˈɔ	ˈɒ	2.814
ˈɔ	ˈʊ	3.232
ˈɔ	ˈɔː	4.033
ˈɔ_ɾ	ˈɜː	0.0
ˈɛ	-	1.078
ˈɛ	ˈe	1.913
ˈɛ	ˈɪ	1.939
ˈɛ_ɾ	ˈɑː	0.686
ˈɛ_ɾ	ɜː	1.402
ˈɛ_χ	ˈeɪ̯	0.0
ˈɛi̯	ˈaɪ̯	0.338
ˈɛi̯	ˈəʊ̯	2.258
ˈɪ	ˈɪ	0.587
ˈɪ	ˈaɪ̯	1.581
ˈɪ_χ	ˈaɪ̯	0.0
ˈʏ	ˈɪ	0.0
χ	-	1.305
χ	ˈaɪ̯	1.862
χ	j	2.44
χ	əʊ̯	2.879
