Phone1	Phone2	PMI
pʰ	pʰ	9.16
tʰ	tʰ	7.298
l	l	7.084
n	nʲ	6.911
m	m	6.663
p	p	6.588
kʰ	kʰ	6.501
i_ŋ	j_ẽ	6.475
ʦʰ	ʦʰ	6.167
k	k	6.088
t	t	5.939
ʦ	ʦ	5.858
u	u	5.838
j_a	j_ɒ	5.75
s	s	5.681
x	ɸ	5.189
k	ʨ	5.142
a_³³	a_¹³	5.142
²⁴	²⁴	5.141
y	ɥ	5.122
s	ɕ	5.092
ʦʰ	ʨʰ	4.97
ɛ	ɤ	4.967
u_⁵⁴	w_³³	4.906
e	i	4.786
⁴²	²⁴	4.709
i	ẽ	4.465
w_ɛ	a_j	4.341
ɥ	y	4.291
œ	y	4.261
kʰ	ʨʰ	4.237
a	ɒ	4.21
w	w	4.206
⁵⁵	²¹	4.14
²¹	⁴¹	4.116
x	x	4.091
ɔ	ə	3.835
a	a	3.722
y	y	3.642
i	i	3.638
ɛ	j	3.54
ɔ	æ	3.539
⁵⁵	⁴⁵	3.45
ɛ	a	3.422
ŋ	n	3.387
a	ɤ	3.367
³³	¹³	3.226
⁵⁴	³³	3.201
ɛ	a_j	3.087
u	o	3.032
e	ə	3.004
t	ʦ	2.95
i	z̩	2.948
n	ʐ	2.873
y	ə	2.838
œ_²¹	ɤ_¹³	2.794
i_ŋ	ẽ	2.793
u	w	2.768
ɔ	o	2.739
<#_w	<#_w	2.731
i	j_ẽ	2.655
w_a	w_a	2.644
j	j	2.577
a_⁵⁴	a_³³	2.449
i	j	2.421
j	ɥ	2.382
³³	⁴⁵	2.316
a	i	2.286
k_j	ʨ_j	2.259
j	i	2.241
²¹	¹³	2.209
ŋ	ẽ	2.2
w	a	2.177
⁴²	w_²⁴	2.171
w	<#_w	1.99
j	ɒ	1.904
y_j	ɥ	1.834
tʰ	t	1.82
œ_ɥ	y	1.794
n	l̃	1.73
a_j	i	1.727
u	w_³³	1.676
œ	ɤ	1.623
w	j	1.562
<#_w	w	1.561
ɔ	a	1.481
j_a	ɒ	1.467
⁴²	²¹	1.404
j	æ	1.352
e	w	1.236
p	ɸ	1.224
j	j_ɒ	1.204
a	j_ɒ	1.097
j	j_ə	1.073
j	ə	1.05
j_ɔ	æ	0.957
w	a_j	0.866
a	j	0.861
<#	<#	0.834
#>	#>	0.834
a	a_¹³	0.784
i_ŋ	j	0.748
u	a	0.689
y	w	0.662
œ	ɤ_¹³	0.641
e	ə_w	0.613
<#	<#_w	0.485
j_a	j	0.402
a	w	0.327
w_ɛ	j	0.29
w_ɛ	a	0.267
a_³³	a	0.224
w	w_a	0.223
j	a	0.182
a	w_a	0.055
⁵⁴	w_³³	0.037
u_⁵⁴	w	0.009
#>	⁴¹_#>	-0.003
³³	a_¹³	-0.007
œ_²¹	ɤ	-0.043
a	a_³³	-0.043
e_j	i	-0.141
x_w	ɸ	-0.163
²¹	ɤ_¹³	-0.226
y	ə_w	-0.296
j	ʨ_j	-0.349
k_j	j	-0.373
k_j	ʨ	-0.381
w_a	a	-0.413
#>	⁴¹	-0.418
ɥ	n	-0.44
e_j	ə	-0.467
a_⁵⁴	a	-0.495
a_³³	¹³	-0.523
u_j	a	-0.537
k	ʨ_j	-0.561
ŋ	j_ẽ	-0.597
w_a	w	-0.659
<#	w	-0.684
œ_²¹	¹³	-0.705
ɥ_ŋ	n	-0.769
⁵⁴	a_³³	-0.784
u_⁵⁴	³³	-0.849
<#_ʦ	<#	-1.166
<#_w	<#	-1.166
a_⁵⁴	³³	-1.235
w	ɸ	-1.391
ŋ	j	-1.414
ʦ	<#	-1.833
j	ʨ	-1.858
w	<#	-1.907
k	j	-1.999
⁵⁴	w	-inf
⁵⁴	a	-inf
⁴²	w	-inf
œ	¹³	-inf
³³	a	-inf
²¹	ɤ	-inf
u	³³	-inf
a	¹³	-inf
a	³³	-inf
