Phone1	Phone2	PMI
ʎ	j_ʎ	7.541404924126614
ɡ	ɡ	7.52743405717295
ŋ	w̃	6.998912923266056
w	w	6.963923082960712
i	i	6.797895228417145
ˈi_ŋ	ˈĩ	6.590308966235996
r	ʁ	6.589407983988568
ˈa_n	ˈɐ̃	6.565230442048322
ɣ	ɣ	6.2719921373022265
d	d	6.246864414624992
ʃ	ʒ	6.123854132830256
ʎ	ʎ	6.095048895190883
ˈɑ	ˈɐ̃	6.0931867260230765
ɲ	ɲ	6.063392463923845
ˈɛ	ˈɛ	5.97240804416057
ð	ð	5.938917010914798
f	f	5.866300964470924
n	n	5.682298624882844
ˈu	ˈu	5.543359292004584
ˈɔ	ˈɔ	5.45381728724501
n_t	t	5.416005469394258
ˈi	ˈi	5.315321611592121
β	β	5.306085220874351
p	p	5.239399858384942
m	m	5.165485156713185
j	j	5.161786977997271
b	b	5.146347115002901
e	i	5.107114164707321
ˈe_n	ˈẽ	4.931923802756534
ʧ	ʃ	4.86597001608299
k	k	4.835188211561532
t	t	4.817925101320284
θ	z	4.8162753195431565
ˈo	ˈo	4.784844890481643
l	ɫ	4.69001104006201
l	l	4.69001104006201
ˈe	ˈe	4.601751097011795
ɪ	ɨ	4.58649434098775
ˈa	ˈa	4.4316287075229965
b	v	4.284457576437121
β	v	4.128547159718456
s	s	4.108412816564833
e	ɨ	4.068436386975121
ˈo	ˈõ	3.793149089732022
θ	s	3.7796460458483
o	u	3.771971959520051
ɾ	ɾ	3.757611497152986
s	ʃ	3.703949611502809
ˈe	ˈɐ_j	3.6444588264295774
ˈe	ˈɐ	3.610639818614304
ɐ	ɐ	3.5654587944251945
ʊ	u	3.5009965711679354
a	ɐ	3.477465177614894
ˈu	ˈũ	3.190554757036176
θ	ʃ	3.1342887381184386
ˈɔ	ˈo	2.978643777590188
m_b	b	2.768882374076552
ˈa	ˈɐ	2.5485727278282737
ʃ	ʃ	2.37016066720135
#>	j̃_#>	2.115933786071004
u	u	1.9315396615248148
ɪ	ɐ̃	1.8401276367785893
ˈo	ˈu	1.4468160663646077
s	z	1.4202813162723615
ˈɑ_ŋ	ˈɐ̃	1.223031072427923
ɪ	ɐ̃_j̃	1.2030823462665106
n	ˈẽ	1.1089303723772552
ˈi	ˈĩ	1.0032762733841962
ˈe	ˈẽ	0.930231593303972
ˈa	ˈɐ̃	0.6849592086386845
r	ɾ	0.6611077421764763
e	j	0.4743004040382598
