Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.148
b_#>	f_#>	0.0	5.148
b_n	m	0.0	5.148
d	d	0.0	5.148
d_z	s	0.0	5.148
d_ə	ɾ	0.0	5.148
f	f	0.333	5.148
f	p	2.28	5.148
h	h	0.0	5.148
j	j	0.0	5.148
k	kʰ	0.387	5.148
k	k	2.087	5.148
k_#>	ç_#>	0.0	5.148
k_s	s	0.0	5.148
k_ə	k	0.0	5.148
m	m	0.0	5.148
n	n	0.327	5.148
n	-	2.719	5.148
n	m	4.304	5.148
n_d	n	0.0	5.148
p	p	0.0	5.148
s	t	0.0	5.148
s_t	s_t	0.0	5.148
t	t	0.823	5.148
t	d	1.202	5.148
t_ə	ɾ	0.0	5.148
v	v	0.17	5.148
v	w	3.17	5.148
z	z	0.556	5.148
z	s	1.644	5.148
ŋ	ŋ	0.0	5.148
ŋ_ɡ	ŋ	0.0	5.148
ə	-	0.241	5.148
ə	æ	2.7	5.148
ə_ʀ	æ	0.0	5.148
ɛ	-	0.0	5.148
ɡ	ɡ	1.064	5.148
ɡ	ç	2.524	5.148
ɡ	j	2.939	5.148
ɡ	x	2.939	5.148
ɡ	k	3.524	5.148
ɡ_#>	#>	0.0	5.148
ɡ_n	ŋ	0.0	5.148
ɡ_ˈɔ	ɡ_ˈɔ	0.0	5.148
ɪ	ɪ	0.0	5.148
ɫ	l	0.0	5.148
ʀ	r	0.874	5.148
ʀ	æ	1.372	5.148
ʀ	-	3.874	5.148
ʀ_n	æ_n	0.0	5.148
ʀ_ˈaɪ̯	r_ˈʏ	0.0	5.148
ʃ	ʃ	0.0	5.148
ʦ	tʰ	0.907	5.148
ʦ	t	1.1	5.148
ʧ	ʃ	0.0	5.148
ˈa	ˈa	0.447	5.148
ˈa	ˈɒː	2.907	5.148
ˈa	ˈaʊ̯	3.907	5.148
ˈa	ˈɔ	3.907	5.148
ˈa_ʀ	ˈaː	0.0	5.148
ˈaɪ̯	ˈiː	0.585	5.148
ˈaɪ̯	ˈae̯	2.322	5.148
ˈaɪ̯	ˈɪ	2.907	5.148
ˈaɪ̯_ə	ˈyː	0.0	5.148
ˈɔ	ˈɒː	1.907	5.148
ˈɔ	ˈɔ	2.907	5.148
ˈɔ	ˈa	3.322	5.148
ˈɔ	ˈoː	3.322	5.148
ˈɔ	ˈuː	3.322	5.148
ˈɔ	ˈɛː	3.322	5.148
ˈɔ	-	3.907	5.148
ˈɔ	ˈɛ	3.907	5.148
ˈɔ	ˈʊ	3.907	5.148
ˈɔɪ̯	ˈuː	0.874	5.148
ˈɔɪ̯	ˈaʊ̯	1.138	5.148
ˈɛ	ˈɛ	1.078	5.148
ˈɛ	ˈɛː	2.248	5.148
ˈɛ	-	3.248	5.148
ˈɛ	ˈœ	3.248	5.148
ˈɛ	ˈʏ	3.248	5.148
ˈɛ_n	ˈae̯_n	0.0	5.148
ˈɛɪ̯	ˈae̯	0.0	5.148
ˈɪ	ˈɪ	1.0	5.148
ˈɪ	ˈae̯	2.807	5.148
ˈɪ	ˈɔʏ̯	3.392	5.148
ˈɪ	ˈʏ	3.392	5.148
ˈɪ	ˈiː	3.807	5.148
ˈɪ	ˈœː	4.392	5.148
ˈɪ	ˈɛ	4.392	5.148
ˈɪ_ʀ	ˈiː	0.0	5.148
ˈʊ	ˈʊ	1.485	5.148
ˈʊ	ˈaʊ̯	1.637	5.148
ˈʊ	ˈɔ	3.222	5.148
ˈʊ	ˈuː	3.807	5.148
ˈʊ	ˈœː	3.807	5.148
ˈʊ	ˈɔʏ̯	3.807	5.148
χ	k	0.848	5.148
χ	x	1.585	5.148
χ	ç	3.17	5.148
χ_t	ç	0.0	5.148
