Phone1	Phone2	PMI
<#_u̯ˈɛ	<#_ǒ	9.092
<#_l	<#_l	8.942
<#_ʦ	<#_t	8.218
w_ˈɔ	ôː_l	7.682
l	<#_l	7.501
x	x	6.847
u̯ˈɛ	<#_ǒ	6.808
ʃ	ʒ	6.644
<#_n	<#_n	6.61
ˈɛ	ê	6.562
b	b	6.449
z	z	6.281
r_i	r_ŭ	6.264
ɛ_#>	e_#>	6.18
<#_u̯ˈɛ	ǒ	6.116
ɛ	e_#>	5.847
m	m	5.843
ˈɔ	ôː	5.826
ʦ	<#_t	5.815
p	p	5.755
n	n	5.675
ɡ	ɡ	5.526
e	ɛ	5.486
<#_k	<#_k	5.417
ɲ	n	5.405
<#_s	<#_s	5.385
<#_d	<#_d	5.353
n	<#_n	5.308
ɛ	e	5.276
v	v	5.229
a	a	5.191
ɔ	o	5.179
f	v	5.161
a	ǎ	5.103
<#_ʧ	ʧ	5.073
ʦ	ʦ	4.992
d	d	4.913
s	s	4.912
ŋ	ẽ	4.876
k	k	4.855
w_i	l_ŭ	4.821
r	r	4.819
ˈɔ	ôː_l	4.761
ʧ	ʧ	4.739
ˈa	ɛ̂ː	4.712
k	<#_k	4.643
ˈi	ǐ	4.639
r	<#_r	4.636
ʒ	ʒ	4.624
ʣ	d	4.563
u̯ɛ	o	4.489
l	l	4.487
<#_l	l	4.487
d	<#_d	4.445
i	j	4.41
s	<#_s	4.33
p_#>	b_ŭ_#>	4.287
<#_ʦ	t	4.281
t	t	4.276
p_#>	b	4.21
ə	ĭ	4.202
p	b	4.18
ɛ_#>	e	4.034
ʦ	t	3.944
u̯ˈɛ	ǒ	3.832
w	ôː	3.829
<#_n	n	3.786
t	t_ŭ	3.771
s_#>	s_ŭ_#>	3.699
a	ẽ	3.529
u̯ˈɛ	o	3.42
i	ŭ	3.361
<#_k	k	3.354
ʒ	<#_ʒ	3.321
<#_x	<#_x	3.321
t_ɔ	t_o	3.288
w_ˈɔ	ôː	3.282
s_#>	s	3.28
<#_s	s	3.28
<#_d	d	3.278
t	d_ŭ	3.206
ˈɞ	ĭ̂	3.186
r	r_ŭ	3.185
w	l	3.136
b	<#_b	3.126
<#_ʧ	<#_ʧ	3.126
w	ôː_l	3.098
ʣ_ˈɛ	d_ê	3.045
ʐ	r	3.001
<#_r	<#_r	2.956
a_ŋ	ẽ	2.887
x	<#_x	2.88
<#_v	<#_v	2.88
ˈɔ	e	2.867
j	ɛˀ	2.835
<#	<#	2.83
#>	#>	2.83
ʧ	<#_ʧ	2.793
u̯ˈɛ	ô	2.788
j	ɛː	2.785
ʦ	t_ĭ	2.771
t	d	2.67
p	b_ŭ_#>	2.647
ɔ_#>	o_#>	2.642
ɔ	o_#>	2.642
j	e	2.531
ʣ	<#_d	2.504
<#_ʣ	<#_d	2.504
ˈa_w	ɛ̂ː_l	2.476
<#	<#_ǒ	2.439
v	<#_v	2.421
<#_x	x	2.322
ˈɛ	ĭ̌	2.301
s	s_ŭ_#>	2.254
ˈu	ô	2.248
<#	<#_l	2.194
ə_#>	ĭ_#>	2.079
ə	ĭ_#>	2.079
ʧ	k	1.991
