Phone1	Phone2	Surprisal
b	b	0.0
b_m	f_ə	0.0
d	d	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.507
j	j	1.754
k	k	0.832
k	ç	1.931
k	x	3.327
k	-	3.713
k_ə	x	0.0
l	l	0.0
m	m	0.053
m	ə_m	4.786
n	n	0.776
n	ə	1.615
n	ˈeː	4.679
n	d_ə	5.223
n	n_ə	5.399
n_n	n_ə	0.0
p	f	0.752
p	p	2.126
p	-	2.497
r	ɾ	0.079
r	ɾ_ˈɔː	4.224
s	ʃ	0.195
s	s	2.983
t	ʦ	1.193
t	s	1.642
t	d̥	2.754
t	t	3.409
t_n	s_ə	0.0
t_ɐ	d_ɑ	0.0
v	ʋ	0.178
v	-	3.105
v̥	b̥	0.0
w	ʋ	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
ç	ç	0.0
ç_t	ç_d̥	0.0
ŋ	ŋ	0.271
ŋ	ə	2.546
ɐ	ɑ	0.466
ɐ	d_ɑ	3.433
ɐ	ɾ_ɪ	3.963
ɐ	ɾ	3.964
ɐ	ˈaː_ɾ	4.18
ɒː	eː	0.0
ə	-	0.0
ɡ	-	0.0
ɣ	ɡ	0.788
ɣ	-	1.248
ɣ̊	ɡ̊	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ˈa	ˈa	0.167
ˈa	ˈɛː	4.129
ˈa	ˈɔː	4.254
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈeː	0.0
ˈaʊ̯	ˈuː	0.508
ˈaʊ̯	-	1.753
ˈaː	ˈɔː	0.0
ˈeo̯	ˈoː	0.717
ˈeo̯	ˈɔː	1.353
ˈeː	ˈɛ	0.921
ˈeː	-	1.084
ˈiː	ˈaɪ̯	0.205
ˈiː	ˈeː_ɑ	2.914
ˈoː	-	0.0
ˈuː	ˈaʊ̯	0.339
ˈuː	-	2.255
ˈyː	ˈaɪ̯	0.0
ˈøː	-	0.0
ˈœ	ˈɛ	0.8
ˈœ	-	1.232
ˈɒː	ˈoː	1.455
ˈɒː	ˈɔː	1.885
ˈɒː	ˈa	2.409
ˈɒː	-	2.505
ˈɔ	ˈɔ	1.372
ˈɔ	ˈʊ	1.39
ˈɔ	ˈa	2.109
ˈɔʏ̯	ˈiː	0.667
ˈɔʏ̯	ˈuː	1.434
ˈɛ	ˈɛ	1.108
ˈɛ	-	1.622
ˈɛ	ˈɪ	2.243
ˈɛə̯	ˈɔː	0.0
ˈɛɪ̯	ˈiː	1.031
ˈɛɪ̯	ˈeː	1.139
ˈɛɪ̯	-	4.147
ˈɛɪ̯_t	ˈeː_s	0.0
ˈɛː	ˈɛ	1.187
ˈɛː	ˈɔː	1.557
ˈɛː	ˈɛː	2.177
ˈɪ	ˈɪ	0.334
ˈɪ	ˈaɪ̯	3.211
ˈɪ	ˈa	3.341
ˈʊ	ˈʊ	0.254
ˈʊ	ˈɔ	2.63
ˈʏ	ˈɪ	1.042
ˈʏ	ˈaɪ̯	1.841
ˈʏ	-	2.088
