Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	1.891190171533918	4.727975428834795
<#_a	#|S|>_R	<#	1.891190171533918	4.727975428834795
<#_b	#|S|<	<#	0.0	4.727975428834795
<#_b	#|S|<_F	<#	0.0	4.727975428834795
<#_e	#|S|>	<#	0.0	4.727975428834795
<#_e	#|S|>_N	<#	1.891190171533918	4.727975428834795
a	#|S|>	a	1.4217366844257415	4.727975428834795
a	#|S|>	ˈa	2.67408360870353	4.727975428834795
a	#|S|>_R	ˈa	3.794660452000665	4.727975428834795
a	#|S|>_R	a	4.699372843212068	4.727975428834795
a	<|S|#	a	0.9583031883627026	4.727975428834795
a	<|S|>	a	0.5739108574207519	4.727975428834795
a	<|S|>	ˈa	3.805059095562416	4.727975428834795
a	<|S|>	-	4.250063586603022	4.727975428834795
a	<|S|>_F	a	2.189076773960027	4.727975428834795
a	<|S|>_R	a	1.062853996043586	4.727975428834795
a	<|S|>_R	ˈa	3.9921622631640252	4.727975428834795
a_β	<|S|<	a	2.836785257300877	4.727975428834795
a_β	<|S|<_F	a	2.836785257300877	4.727975428834795
b	#|S|<	b	0.3651489565604454	4.727975428834795
b	#|S|<	ʋ	2.5343064058339024	4.727975428834795
b	#|S|<_F	b	0.6258783559535961	4.727975428834795
b	#|S|<_F	ʋ	2.0166311766460088	4.727975428834795
b	#|S|<_R	b	2.842320248989447	4.727975428834795
b	>|S|<_F	b	0.9563036058384965	4.727975428834795
b_ˈi	#|S|>	ˈe	2.836785257300877	4.727975428834795
b_ˈi	#|S|>_N	ˈe	3.782380343067836	4.727975428834795
d	#|S|<	d	0.0	4.727975428834795
d	#|S|<_F	d	0.0	4.727975428834795
d	#|S|<_R	d	2.836785257300877	4.727975428834795
d	>|S|<	d	4.036785257300877	4.727975428834795
d	>|S|<_F	d	4.565556495255822	4.727975428834795
d_ʊ	>|S|#	t	3.782380343067836	4.727975428834795
e	#|S|>	e	1.003254516729851	4.727975428834795
e	#|S|>	-	4.665387842923605	4.727975428834795
e	#|S|>_N	e	2.8475411687722625	4.727975428834795
e	<|S|<_F	e	1.9045980220555518	4.727975428834795
e	<|S|<_F	-	3.791541080990461	4.727975428834795
e	<|S|=	e	0.9998954682212553	4.727975428834795
e	<|S|>	e	1.340817206613607	4.727975428834795
e	<|S|>	i	2.473269010228165	4.727975428834795
e	<|S|>	-	3.6869759325859954	4.727975428834795
e	<|S|>	ˈi	3.7450868739115655	4.727975428834795
e	<|S|>_N	e	1.9059077792213392	4.727975428834795
e	<|S|>_R	e	0.7099474104038677	4.727975428834795
e	<|S|>_R	i	2.8193957501614637	4.727975428834795
f	#|S|<	f	0.04504258807976533	4.727975428834795
f	#|S|<_F	f	0.06866259214072526	4.727975428834795
f	#|S|<_R	f	0.0	4.727975428834795
i	#|S|>	e	2.882393054196395	4.727975428834795
i	#|S|>	-	3.55816360165289	4.727975428834795
i	#|S|>	i	4.184178376134119	4.727975428834795
i	#|S|>_R	e	2.854583916484727	4.727975428834795
i	#|S|>_R	i	4.646765962045309	4.727975428834795
i	<|S|<	-	1.9536900390471992	4.727975428834795
i	<|S|<	i	4.529773461901077	4.727975428834795
i	<|S|<	e	4.582380343067836	4.727975428834795
i	<|S|>	i	1.2217641947752098	4.727975428834795
i	<|S|>	-	3.1607748322179794	4.727975428834795
i	<|S|>	e	4.582380343067836	4.727975428834795
i	<|S|>_N	i	1.9075129246446485	4.727975428834795
j	<|S|<	-	1.197638963812307	4.727975428834795
j	<|S|<	e	4.646765962045309	4.727975428834795
j	<|S|<_F	-	4.565556495255822	4.727975428834795
j	>|S|#	e	3.8048752889195185	4.727975428834795
j	>|S|#	-	3.8385832903671595	4.727975428834795
j	>|S|>	-	0.7206219694862831	4.727975428834795
j	>|S|>	e	4.646765962045309	4.727975428834795
j	F_>|S|#	e	3.7911690125853554	4.727975428834795
j	F_>|S|#	-	4.565556495255822	4.727975428834795
j	F_>|S|>	-	0.9514243548988623	4.727975428834795
j	F_>|S|>_N	-	2.836785257300877	4.727975428834795
j_t	>|S|<	ʧ	3.0075139512400955	4.727975428834795
j_t	>|S|<_F	ʧ	2.836785257300877	4.727975428834795
j_t	F_>|S|<	ʧ	2.836785257300877	4.727975428834795
j_t	F_>|S|<_F	ʧ	2.836785257300877	4.727975428834795
k	#|S|<	k	0.1494507174721465	4.727975428834795
k	#|S|<	-	4.073851667068987	4.727975428834795
k	#|S|<_F	k	0.17382523096398614	4.727975428834795
k	#|S|<_F	-	4.3063565264527135	4.727975428834795
k	#|S|<_R	k	0.9481668691211425	4.727975428834795
k	>|S|<	k	0.006451087729377123	4.727975428834795
k	>|S|<_F	k	0.9481668691211426	4.727975428834795
k	>|S|<_R	k	0.9481668691211423	4.727975428834795
k	F_>|S|<	k	0.9481668691211425	4.727975428834795
k	F_>|S|<_F	k	2.8373084469422793	4.727975428834795
k_ʊ	>|S|#	k	1.891190171533918	4.727975428834795
l	#|S|<	l	0.0811112653751237	4.727975428834795
l	#|S|<	-	4.060508419076399	4.727975428834795
l	#|S|<_F	l	0.10173653677630064	4.727975428834795
l	#|S|<_F	-	3.822824044880504	4.727975428834795
l	>|S|#	l	0.017967982862011886	4.727975428834795
l	>|S|<	l	0.41037568965844246	4.727975428834795
l	>|S|<	-	2.0619606506187895	4.727975428834795
l	>|S|>	l	0.2926320857360111	4.727975428834795
l	>|S|>	-	2.997490237675147	4.727975428834795
l	F_>|S|#	l	0.007159454156413514	4.727975428834795
l	F_>|S|<	l	0.41538201867793795	4.727975428834795
l	F_>|S|<	-	2.7578703841301677	4.727975428834795
l	F_>|S|<_F	l	0.9479719800658982	4.727975428834795
l	F_>|S|>	l	0.38377033730052285	4.727975428834795
l	F_>|S|>	-	2.837811269228114	4.727975428834795
l	F_>|S|>_N	-	1.9074173663660856	4.727975428834795
l_ʊ	>|S|#	l	0.0	4.727975428834795
l_ʊ	F_>|S|#	l	0.0	4.727975428834795
m	#|S|<	m	0.010668949174565904	4.727975428834795
m	#|S|<_F	m	0.004242541562630285	4.727975428834795
m	>|S|<	m	0.15623323773905887	4.727975428834795
m	>|S|<	-	3.850828970188322	4.727975428834795
m	>|S|<_F	m	0.17651919850517744	4.727975428834795
m	>|S|<_F	-	3.631281044748096	4.727975428834795
m	>|S|>	m	2.1027758805319348	4.727975428834795
m	>|S|>	-	3.0152634624835577	4.727975428834795
m	F_>|S|<	m	0.1765191985051775	4.727975428834795
m	F_>|S|<	-	3.631281044748096	4.727975428834795
m	F_>|S|<_F	m	1.1409571602925812	4.727975428834795
m	F_>|S|<_F	-	3.0464596297286723	4.727975428834795
m	F_>|S|>	-	2.8619550305898875	4.727975428834795
