Phone1	Phone2	PMI
v_a	v_ɔ	9.845
a_ʦʲ	a_ʨ	9.695
t_#>	t_#>	9.629
<#_r	<#_r	9.019
<#_lʲ	<#_l	9.004
i_#>	i_#>	8.805
k_#>	k_#>	8.61
<#_ʦʲ	<#_ʨ	8.588
b̥	b̥	8.058
d̥	d̥	7.92
ʦ	ʦ	7.725
lʲ	<#_l	7.517
i	i_#>	7.38
o_#>	ɔ_#>	7.376
ʐ̊	ʐ̊	7.341
t	t_#>	7.285
b	b	7.038
zʲ	ʑ	6.959
ʣʲ	ʥ	6.886
r_a	ʐ_ɛ	6.741
z	z	6.715
<#_x	<#_x	6.706
xʲ	x	6.538
ʐ	<#_ʐ	6.511
m_#>	m_#>	6.511
r	<#_r	6.455
ʦʲ	<#_ʨ	6.443
ʐ	ʐ	6.405
p	p	6.405
k	k_#>	6.364
a_#>	ɔ_#>	6.34
<#_t	<#_t	6.275
<#_n	<#_n	6.275
pʲ	p	6.259
nʲ_#>	ɲ_#>	6.208
ɵ_r	a_r	6.139
x	x	6.115
x_#>	ɡ̊_#>	6.055
sʲ	ɕ	6.032
<#_sʲ	ɕ	6.032
nʲ	ɲ_#>	6.013
s_#>	s_#>	6.002
<#_sʲ	<#_ɕ	5.915
n	n	5.905
nʲ	ɲ	5.84
j	<#_j	5.824
<#_d	<#_d	5.737
lʲ	l	5.671
<#_lʲ	l	5.671
<#_a	<#_ɔ	5.667
i	i	5.653
d	d	5.617
x	<#_x	5.598
t_#>	t	5.583
t	t	5.583
<#_m	<#_m	5.474
m	m	5.456
ɣ	ɡ	5.442
s	s	5.422
m	m_#>	5.403
mʲ	m	5.4
<#_k	<#_k	5.4
a_#>	a_#>	5.386
<#_vʲ	<#_v	5.386
<#_s	<#_s	5.279
i_#>	i	5.258
<#_r	r	5.201
u	u	5.15
x	ɡ̊_#>	5.143
k_#>	k	5.104
k	k	5.104
mʲ	m_j	5.061
sʲ	<#_ɕ	5.021
x_#>	ɡ̊	5.014
ɨ	ɨ	5.011
n	<#_n	4.983
<#_ʦʲ	ʨ	4.958
vʲ	v	4.952
d	<#_d	4.917
ʦʲ	ʨ	4.901
u	ɔ_m	4.876
m	<#_m	4.871
v	v	4.819
r	r	4.749
s	<#_s	4.712
ʧ	ʈ͡ʂ	4.642
k	<#_k	4.562
s	s_#>	4.556
t	<#_t	4.555
a	ɔ_#>	4.485
vʲ	<#_v	4.386
<#_x	x	4.315
o	ɔ_#>	4.217
i_#>	ɨ_#>	4.154
ɫ	w	4.15
x	ɡ̊	4.102
<#_n	n	3.942
o_#>	ɔ	3.84
nʲ_#>	ɲ	3.811
v	v_ɔ	3.769
vʲ	v_j	3.73
<#_m	m	3.688
<#_d	d	3.679
æ	w̃	3.666
<#_t	t	3.659
m_#>	m	3.592
s_#>	s	3.568
<#_s	s	3.568
a	a_#>	3.531
<#_vʲ	v	3.464
w	w	3.46
o	u	3.409
æ	ɛ	3.398
i	ɨ_#>	3.396
<#_k	k	3.363
æ	ɛ_w̃	3.358
o_s	ɔ_s	3.338
o_lʲ	u_l	3.316
a_v	a_v	3.314
kʲ	k	3.311
ʦ_a	ʦ_ɛ	3.286
e	ɛ	3.245
j	j	3.24
vʲ	f	3.224
zʲ_æ	ʑ_ɛ	3.185
o_sʲ	ɔ_ɕ	3.18
lʲ_#>	l_#>	3.13
æ_lʲ	ɛ_l	3.12
e_s	a_s	3.118
e_t	a_t	3.114
o	ɔ	3.061
o_v	ɔ_v	3.005
ʦʲ	a_ʨ	2.982
xʲ_ˈ	x	2.938
i	ɨ	2.932
a_d	ɔ_d	2.924
<#_j	<#_j	2.914
a	a	2.89
i_#>	ɨ	2.829
a_#>	ɔ	2.804
ɫ_#>	w_#>	2.782
a_#>	a	2.776
<#	<#	2.748
#>	#>	2.748
e_ɫ	a_w	2.74
pʲ	p_j	2.698
a	<#_ɔ	2.676
ɵ	a_r	2.672
ɛ	ɛ	2.643
e	a	2.509
lʲ	l_#>	2.505
<#_a	ɔ	2.441
æ	j	2.33
u	ɔ	2.32
ʣʲ	d	2.262
<#_ʧ	ʈ͡ʂ	2.211
#>	i_#>	2.167
a_#>	ɛ_#>	2.155
a	ɔ	2.142
mʲ	j	2.046
#>	ɔ_#>	2.045
r	ʐ̊	2.034
ɫ_a	w_ɔ	1.998
#>	t_#>	1.972
ɵ	a	1.94
<#	<#_r	1.908
<#	<#_l	1.908
lʲ_#>	l	1.898
r	ʐ	1.884
æ	j_a	1.863
æ	a	1.851
ɫ	w_#>	1.813
ˈ_æ	w̃	1.8
<#	<#_ʨ	1.769
v_a	v	1.706
a	a_ʨ	1.631
a	ɛ_#>	1.617
<#_j	j	1.591
ɵ	r	1.516
ˈ_æ	ɛ_w̃	1.492
#>	k_#>	1.481
a	v_ɔ	1.456
a_ʦʲ	ʨ	1.358
ʦ	ʦ_ɛ	1.314
ʌ	w	1.305
æ	ɛ_ɲ	1.304
a	ɛ	1.198
ɫ_#>	w	1.16
r	a_r	1.105
#>	ɲ_#>	1.016
#>	ɡ̊_#>	1.016
#>	m_#>	1.016
r_a	ʐ	0.987
<#	<#_x	0.932
ɵ	ɛ	0.917
<#	<#_ɕ	0.91
zʲ	ʑ_ɛ	0.865
u	m	0.849
a	ʐ_ɛ	0.838
#>	s_#>	0.827
o	ɛ	0.761
<#	<#_ʐ	0.737
<#	<#_d	0.737
w_#>	f_#>	0.723
w	f_#>	0.723
<#	<#_n	0.715
r_ˈ	r	0.685
ʦʲ	f	0.677
<#	<#_s	0.652
<#	<#_k	0.635
ɵ_r	r	0.634
r	ʐ_ɛ	0.625
ʦ_a	ʦ	0.605
ˈ_a	a	0.539
a_ʦʲ	a	0.539
<#	<#_t	0.52
#>	a_#>	0.468
lʲ	ɛ_l	0.467
lʲ	u_l	0.467
s	a_s	0.455
s	ɔ_s	0.45
<#	<#_j	0.441
æ	ʑ_ɛ	0.437
a_#>	ɛ	0.433
sʲ	ɔ_ɕ	0.373
v	a_v	0.345
r_a	ɛ	0.33
e	w	0.321
e	a_s	0.313
æ	ɛ_l	0.312
e	a_w	0.303
ʦʲ_vʲ	f	0.267
t	a_t	0.255
<#	<#_ɔ	0.244
zʲ_æ	ʑ	0.231
æ	ɲ	0.203
d	ɔ_d	0.202
v	ɔ_v	0.197
ˈ_o	ɛ	0.182
æ	l	0.182
o	u_l	0.168
lʲ	u	0.162
ˈ_æ	ɛ	0.161
<#	<#_m	0.106
<#	<#_v	0.095
v_a	ɔ	0.088
o	ɔ_ɕ	0.086
o	ɔ_s	0.086
e	a_t	0.031
#>	ɡ̊	-0.025
a	w	-0.031
#>	f_#>	-0.048
#>	w_#>	-0.049
o_lʲ	u	-0.088
ɫ	ɔ	-0.097
#>	l_#>	-0.136
lʲ	ɛ	-0.138
w_#>	f	-0.14
w	f	-0.14
o_s	s	-0.145
ˈ_ɛ	ɛ	-0.157
æ_lʲ	l	-0.17
o_lʲ	l	-0.17
e_s	s	-0.175
a_d	d	-0.175
ˈ_e	ɛ	-0.186
ɫ	d_w	-0.187
ɫ	a_w	-0.187
ɵ_r	a	-0.193
o_sʲ	ɕ	-0.196
ɫ	d	-0.202
o_v	v	-0.205
e_t	t	-0.205
o	l	-0.225
o	ɔ_v	-0.247
a_v	v	-0.257
#>	ɛ_#>	-0.274
vʲ_ˈ	v	-0.285
a	a_v	-0.305
ɫ	a	-0.31
a	ʦ_ɛ	-0.333
ɫ_a	ɔ	-0.359
r	ɛ	-0.404
ʣʲ_ˈ	d	-0.433
#>	ɨ_#>	-0.594
ɫ	w_ɔ	-0.61
e_t	a	-0.646
e_s	a	-0.646
a_v	a	-0.653
ɫ_a	w	-0.659
æ_lʲ	ɛ	-0.676
a	ɔ_d	-0.678
ʦ_a	ɛ	-0.681
e_ɫ	a	-0.695
o_v	ɔ	-0.707
o_sʲ	ɔ	-0.707
o_s	ɔ	-0.707
e_ɫ	w	-0.71
zʲ_æ	ɛ	-0.718
r	a	-0.784
a_d	ɔ	-0.811
ɫ_ˈ	w	-0.815
vʲ	j	-0.835
a	w_ɔ	-0.842
t_#>	#>	-0.852
o_#>	#>	-0.852
k_#>	#>	-0.852
i_#>	#>	-0.852
a_#>	#>	-0.852
<#_ʦʲ	<#	-0.852
<#_v	<#	-0.852
<#_sʲ	<#	-0.852
<#_r	<#	-0.852
<#_lʲ	<#	-0.852
#>	f	-0.912
æ	ʑ	-0.934
ʐ	<#	-0.961
nʲ_#>	#>	-0.961
m_#>	#>	-0.961
j	<#	-0.961
<#_x	<#	-0.961
<#_d	<#	-0.961
s_#>	#>	-0.971
<#_s	<#	-0.971
<#_m	<#	-0.971
<#_k	<#	-0.971
x_#>	#>	-0.972
<#_vʲ	<#	-0.972
<#_t	<#	-0.972
<#_n	<#	-0.972
<#_a	<#	-0.972
<#	s	-1.059
<#	ʈ͡ʂ	-1.066
<#	ɕ	-1.071
ʧ	<#	-1.08
w_#>	#>	-1.08
w	#>	-1.08
<#_ʧ	<#	-1.08
<#_j	<#	-1.08
lʲ_#>	#>	-1.081
ɫ_#>	#>	-1.091
ˈ_æ	a	-1.146
nʲ	#>	-1.156
vʲ_ˈ	v_j	-1.3
<#	d	-1.32
#>	l	-1.368
#>	i	-1.379
#>	ɲ	-1.382
<#	ʐ	-1.394
<#	k	-1.402
<#	l	-1.425
<#	x	-1.458
#>	ɔ	-1.492
s	<#	-1.538
m	<#	-1.574
#>	s	-1.608
<#	n	-1.617
#>	w	-1.67
<#	m	-1.679
lʲ	#>	-1.706
d	<#	-1.781
k	<#	-1.81
<#	v	-1.827
<#	ʨ	-1.86
x	#>	-1.884
#>	m	-1.903
<#	r	-1.91
#>	ɨ	-1.919
vʲ	<#	-1.972
#>	ɛ	-1.996
#>	k	-2.025
ɫ	#>	-2.06
x	<#	-2.068
m	#>	-2.068
#>	t	-2.074
<#	t	-2.096
o	ɕ	-2.131
o	v	-2.141
#>	a	-2.142
<#	j	-2.143
sʲ	<#	-2.154
n	<#	-2.264
