Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ə	#|S|>	<#	0.0	4.9542164219003055
<#_ə	#|S|>_R	<#	0.9908432843800609	4.9542164219003055
<#_ɡ	#|S|<	<#	2.972529853140183	4.9542164219003055
b	#|S|<	v	0.6525150463548299	4.9542164219003055
b	#|S|<	b	1.5634969401977787	4.9542164219003055
b	#|S|<	-	4.674092803482608	4.9542164219003055
b	#|S|<_F	v	0.5048692760192377	4.9542164219003055
b	#|S|<_F	b	1.8544631672456862	4.9542164219003055
b	>|S|<_F	b	2.990097571542565	4.9542164219003055
b	>|S|<_R	-	3.976011902817683	4.9542164219003055
b	>|S|<_R	v	4.944751256641948	4.9542164219003055
b_ə	#|S|<	v	2.972529853140183	4.9542164219003055
b_ə	#|S|<_F	v	2.972529853140183	4.9542164219003055
b_ə	#|S|>	v	2.972529853140183	4.9542164219003055
b_ə	#|S|>_N	v	2.9725298531401836	4.9542164219003055
d	#|S|<	d	0.0	4.9542164219003055
d	#|S|<_F	d	0.0	4.9542164219003055
d	#|S|<_R	d	0.9908432843800611	4.9542164219003055
d	>|S|<	d	1.0315299313172384	4.9542164219003055
d	>|S|<_R	d	1.0503077533991927	4.9542164219003055
f	#|S|<	f	0.0	4.9542164219003055
f	#|S|<_F	f	0.0	4.9542164219003055
f	#|S|<_R	f	0.0	4.9542164219003055
f	>|S|<_R	f	1.981686568760122	4.9542164219003055
i	#|S|>	i	2.0108019336172456	4.9542164219003055
i	#|S|>	-	4.734000837551704	4.9542164219003055
i	<|S|#	i	1.038580530115481	4.9542164219003055
i	<|S|#	-	4.543157553171643	4.9542164219003055
i	<|S|<_F	i	4.827758756497717	4.9542164219003055
i	<|S|>	i	0.9281404469774306	4.9542164219003055
i	<|S|>	-	2.505321129146964	4.9542164219003055
i	<|S|>_N	i	1.5847256204133766	4.9542164219003055
i	<|S|>_N	-	2.5879367555570103	4.9542164219003055
i	<|S|>_R	-	2.987140203550229	4.9542164219003055
i	<|S|>_R	i	4.827758756497717	4.9542164219003055
j	>|S|>	-	2.972529853140183	4.9542164219003055
j	F_>|S|#	-	2.972529853140183	4.9542164219003055
j	F_>|S|>	-	2.972529853140183	4.9542164219003055
j_t	>|S|#	t	2.972529853140183	4.9542164219003055
j_t	>|S|<	t	3.9633731375202443	4.9542164219003055
j_t	>|S|<_F	t	3.9633731375202443	4.9542164219003055
k	#|S|<	k	0.17582316718766608	4.9542164219003055
k	#|S|<	-	4.281176047661497	4.9542164219003055
k	#|S|<_F	k	0.012053164556897407	4.9542164219003055
k	#|S|<_R	k	0.3889587266613026	4.9542164219003055
k	>|S|#	ɡ	0.6186329169647519	4.9542164219003055
k	>|S|#	k	1.8029515300838768	4.9542164219003055
k	>|S|<	k	0.11127366333021871	4.9542164219003055
k	>|S|<	ɡ	4.085100866482353	4.9542164219003055
k	>|S|<_F	k	1.9887870607124307	4.9542164219003055
k	>|S|<_R	k	1.9898631744373667	4.9542164219003055
k	F_>|S|#	ɡ	2.3322446210007217	4.9542164219003055
k	F_>|S|#	k	3.391924722904588	4.9542164219003055
k	F_>|S|<	k	1.120189574108457	4.9542164219003055
k	F_>|S|<	ɡ	3.195489414905565	4.9542164219003055
l	<|S|<	j	0.9505185503111225	4.9542164219003055
l	<|S|<	-	1.3467863743481197	4.9542164219003055
l	<|S|<	l	3.8217763649770493	4.9542164219003055
l	<|S|<_F	-	1.0221275779647447	4.9542164219003055
l	<|S|<_F	j	1.6881276953212094	4.9542164219003055
l	<|S|<_F	l	4.926098834550219	4.9542164219003055
l	>|S|#	l	0.07881324775753001	4.9542164219003055
l	>|S|#	j	4.880016679267897	4.9542164219003055
l	>|S|#	-	4.948573021231489	4.9542164219003055
l	>|S|<	l	0.2867615908016724	4.9542164219003055
l	>|S|<	-	3.327313374200619	4.9542164219003055
l	>|S|<	j	4.880016679267897	4.9542164219003055
l	>|S|<_F	l	1.2410592714400825	4.9542164219003055
l	>|S|<_F	-	2.637085311081104	4.9542164219003055
l	>|S|>	l	1.111356273360848	4.9542164219003055
l	>|S|>	-	4.4165881095510136	4.9542164219003055
l	>|S|>	j	4.89596614006473	4.9542164219003055
l	F_>|S|#	l	0.030979032452773378	4.9542164219003055
l	F_>|S|<	l	1.017547586674321	4.9542164219003055
l	F_>|S|<_F	l	1.9906238573685195	4.9542164219003055
l	F_>|S|>	l	1.1283986789330747	4.9542164219003055
l	F_>|S|>	-	4.2834189889951375	4.9542164219003055
m	#|S|<	m	0.01267241219948589	4.9542164219003055
m	#|S|<_F	m	0.005032960993256803	4.9542164219003055
m	>|S|#	m	0.08518642807642755	4.9542164219003055
m	>|S|#	-	4.381995018398541	4.9542164219003055
m	>|S|<	m	0.27663755164855536	4.9542164219003055
m	>|S|<	-	3.7903691101654844	4.9542164219003055
m	>|S|<_F	m	1.20561847603995	4.9542164219003055
m	>|S|<_F	-	3.3929526966707213	4.9542164219003055
m	>|S|>	m	1.043073030888496	4.9542164219003055
m	>|S|>	ŋ	4.112105186868288	4.9542164219003055
m	F_>|S|#	m	1.9867195297533788	4.9542164219003055
m	F_>|S|<	m	0.9958762453733179	4.9542164219003055
m	F_>|S|>	m	1.3706687738850554	4.9542164219003055
m	F_>|S|>	ŋ	4.174818111258834	4.9542164219003055
n	#|S|<	n	0.07068757744293161	4.9542164219003055
n	#|S|<	ŋ_t	4.918894653252955	4.9542164219003055
n	#|S|<_F	n	0.027836058545945033	4.9542164219003055
n	>|S|#	ŋ_t	1.500514864694893	4.9542164219003055
n	>|S|#	n	1.8462919286679254	4.9542164219003055
n	>|S|#	ŋ	3.5250722637863925	4.9542164219003055
n	>|S|<	n	0.6184050113237917	4.9542164219003055
n	>|S|<	ŋ	2.785448519005055	4.9542164219003055
n	>|S|<	ɲ	3.74343059023949	4.9542164219003055
n	>|S|<	ŋ_t	4.918894653252955	4.9542164219003055
n	>|S|<_F	ŋ	2.643333488522444	4.9542164219003055
n	>|S|<_F	ɲ	3.232406399203856	4.9542164219003055
n	>|S|<_F	n	3.581718290698255	4.9542164219003055
n	>|S|>	ŋ	0.9644033121432163	4.9542164219003055
n	>|S|>	n	1.167935438874058	4.9542164219003055
n	>|S|>	ŋ_t	4.918894653252955	4.9542164219003055
n	F_>|S|#	ŋ_t	1.1631724823924994	4.9542164219003055
n	F_>|S|#	ŋ	3.1259732235629527	4.9542164219003055
n	F_>|S|#	n	4.899029118662218	4.9542164219003055
n	F_>|S|<	n	0.4122084402642453	4.9542164219003055
n	F_>|S|<	ŋ	2.9174261435638873	4.9542164219003055
n	F_>|S|>	n	0.6339790631817638	4.9542164219003055
n	F_>|S|>	ŋ	2.0564639949372525	4.9542164219003055
p	#|S|<	p	0.019277719385668485	4.9542164219003055
p	#|S|<	v	4.753710349964219	4.9542164219003055
p	#|S|<_F	p	0.04384641608862401	4.9542164219003055
p	#|S|<_F	v	4.528665886521306	4.9542164219003055
p	>|S|#	p	1.1301379335732618	4.9542164219003055
p	>|S|#	v	3.997595520798795	4.9542164219003055
p	>|S|<	p	0.0038217645895409027	4.9542164219003055
p	>|S|<_F	p	0.0015226368219750429	4.9542164219003055
p	F_>|S|#	p	0.9908432843800611	4.9542164219003055
r	#|S|<	r	0.3732161531615993	4.9542164219003055
r	#|S|<	-	4.185868083371927	4.9542164219003055
r	#|S|<	r_e	4.944751256641948	4.9542164219003055
r	<|S|<	r	2.9918739847289553	4.9542164219003055
r	<|S|<_F	r	2.980168150192688	4.9542164219003055
r	>|S|#	r	0.029126051684961372	4.9542164219003055
r	>|S|#	r_e	4.944751256641948	4.9542164219003055
r	>|S|>	r	0.43480236994719185	4.9542164219003055
r	>|S|>	r_e	3.093385580481653	4.9542164219003055
r	>|S|>	-	4.473240855718331	4.9542164219003055
r	>|S|>_N	r	1.9042820395570643	4.9542164219003055
r	>|S|>_N	r_e	2.394154749317836	4.9542164219003055
r	>|S|>_N	-	4.2861949067963785	4.9542164219003055
r	F_>|S|#	r	0.9965253772740487	4.9542164219003055
r	F_>|S|<	r	0.9965253772740487	4.9542164219003055
r	F_>|S|>	r	1.8592717949112343	4.9542164219003055
r	F_>|S|>	r_e	2.412445166623578	4.9542164219003055
r	F_>|S|>_N	r_e	1.9962866913179877	4.9542164219003055
s	#|S|<	s	0.734508088381347	4.9542164219003055
s	#|S|<	θ	1.4335302680354312	4.9542164219003055
s	#|S|<_F	s	0.8698675505812794	4.9542164219003055
s	#|S|<_F	θ	1.1927019690217635	4.9542164219003055
s	>|S|#	s	1.208943832039802	4.9542164219003055
s	>|S|#	θ	2.468188915469404	4.9542164219003055
s	>|S|#	-	3.617267000811777	4.9542164219003055
