Phone1	Phone2	PMI
ŋ	ɪ	5.301001286425966
ˈy	ˈʏ	4.867266751344411
v	f	4.717247039942394
m	ɾ_m	4.4282207511682925
p	p	4.406719247264253
ˈɔ	ˈu	4.301358731606427
ˈuˀ	ˈyː	4.250393082090286
ˈø	ˈɪ	4.206048551802102
ŋˀ	ŋ	4.206048551802102
w	f	4.188544703949466
ˈɔˀ	j	4.176573589302828
ˈi	ˈi	4.129460375040275
ˈuː	ˈyː	4.108613974584669
ˈɛː	ˈøː	3.9883769204099226
ˈoˀ	ˈuə̯	3.842745300559547
ˈiˀ	ˈi	3.8003449832302802
lˀ	w	3.7452473532286352
b̥	b	3.7141457950762233
ˈɑː	ˈɒː	3.713572066704308
ˈɒˀ	ˈɒː	3.713572066704308
ˈeˀ	ˈɛː	3.7074735879146665
ˈu	ˈœ	3.70053532698875
ˈyː	ˈiə̯	3.6595048454340318
ŋ	ŋ	3.619809801318818
ˈiː	ˈi	3.551386023461042
ˈe	ˈɪ	3.51965474373632
ʋ	ʋ	3.503895039557394
ˈʌˀ	ˈoː	3.468449608671323
ˈɒ	ˈoː	3.468449608671323
ˈøː	ˈoː	3.468449608671323
ˈɛˀ	ˈeː	3.4657881569796034
d̥	d	3.4258899942525267
ʨ	d	3.4258899942525267
mˀ	m	3.416225780569133
ˈiː	ˈɛ	3.391910186893447
ˈæ	ˈæ	3.3648388414416814
j_ˈɛ	ˈæ	3.3648388414416814
ɡ̊	ɦ	3.3351758278059553
m	m	3.3319830875538727
k	h	3.3316635657274203
kʰ	k	3.3080988355511862
ˈyˀ	ˈiə̯	3.256524241325579
ˈu	ˈu	3.2052309469380287
ˈɑˀ	ˈæ	3.1885292847556252
ˈœˀ	ˈoː	3.1879577490766735
ˈe	ˈɛ	3.168517901426186
f	v	3.1217242087519486
l	l	3.1074362631339922
ˈo	ˈoː	3.0443969014313046
ˈoː	ˈɔ	3.0159200412845566
ˈɔː	ˈɒː	2.9708576533634465
ˈaː	ˈɒː	2.9708576533634465
ˈɛː	ˈeː	2.9489505331057146
e	m	2.9276038763472254
ˈœ	ˈøː	2.9091973814325427
ʦʰ	d	2.900088595500175
wˀ	v	2.892697747891348
ˈɔˀ	ˈɔ	2.8772906051725675
ˈœ	ˈɔ	2.876316419125648
ˈa	ˈɑ	2.8688216191717557
ˈoː	ˈuə̯	2.8488659566213905
ˈu	ˈɔ	2.8326618949097258
h	k	2.8305502552843156
ˈœ	ˈœ	2.7550467016052846
ˈɛ	ˈɔ	2.7345373116200316
ˈiˀ	ˈeː	2.728012266156816
j	h	2.725243582182447
k_#>	#>	2.6529982906115652
pʰ	p	2.644031548358552
s	z	2.6383075336752633
ˈɛ	ˈɛ	2.637102734402599
ˈa	ˈæ	2.6006307737094025
b̥	p	2.595397992857425
ˈœˀ	ˈuə̯	2.59418950548177
ˈʌ	ˈuə̯	2.5763503897208753
nˀ	n_t	2.56187287030336
j	k	2.5589255584536765
ɐˀ	ɾ_t	2.5172441600405184
ˈɛˀ	ˈiə̯	2.503356142275566
n	n	2.458615083914236
t	h	2.440643431121155
ɐ	ɾ	2.4295565547048357
ʁ	ɾ	2.4295565547048352
s	s	2.424463607481613
ˈyˀ	ˈœ	2.4105766980341072
ˈɑˀ	ˈɑ	2.40837072720605
ə	ɦ_n	2.388346077645455
ˈɒː	ˈɔ	2.384999694969272
ˈɔˀ	ˈɒː	2.3848141200747732
ˈiˀ	ˈɛ	2.3533188167154053
ð̞ˠ	t	2.3156325635163126
ə	ə	2.3115423313211036
s	ʃ	2.3021195414784477
h	z	2.2930193650536834
jˀ	ɦ	2.2921660914498503
ˈʌ	ˈoː	2.2830644034772405
ˈʌ	ˈɛː	2.2240823465104413
#>	k_#>	2.21652306337299
<#_j	<#	2.2135533751443215
ˈʌ	ˈu	2.198165365600703
ˈuˀ	ˈøː	2.197313104057133
ˈɛ	ˈæ	2.1800195671720752
ˈɛ	ˈɑ	2.1741012118040777
ɐˀ	ɾ	2.1652053867083714
ˈa	ˈɒː	2.1317108957428847
ˈɑ	ˈɑ	2.1107354047257716
ˈyˀ	ˈeː	2.0936173093025032
ˈɑˀ	ˈɒː	2.091967822428958
ˈɒː	ˈɒː	2.0895138039105956
ˈoˀ	ˈɛː	2.085369594421409
ˈeˀ	j	2.058683667945144
ˈæˀ	ˈɑ	2.055533996551516
t	t	2.051603556999696
ˈɑ	ˈeː	2.0181584630742098
lˀ	ˈu	2.0133135852960367
ˈo	ˈuə̯	1.9964383529307614
lˀ	l	1.9933860467276563
ˈuˀ	ˈeː	1.9735297528113678
ˈeˀ	ˈɛ	1.9591982643862682
<#_h	<#	1.943184155651
ˈiː	ˈiə̯	1.9336412164320254
#>	h_#>	1.9231610960168695
ˈeː	ˈiə̯	1.9184440350364411
k	k	1.9102575904729626
ˈe	ˈæ	1.8466684167039653
w	p	1.8251626359141317
s	ɾ_s	1.7947062968893404
ˈuː	ˈiə̯	1.779814598924452
ˈy	ˈiə̯	1.779814598924452
ˈeː	ˈɑ	1.778275124327538
ˈœ	ˈuə̯	1.7361277263978012
i	ə	1.705646225344146
ˈoː	ˈɑ	1.6892129209964648
ʦʰ	t_ʋ	1.679419906756462
ˈeˀ	ˈiə̯	1.6407493896381802
ˈɔˀ	ˈɑ	1.6316765065061087
ˈe	ˈeː	1.6269459589703434
w	ˈeː	1.602595093883643
f	ʃ	1.59280701071539
ˈœ	ˈoː	1.584199731546913
ˈɑ	ˈiə̯	1.5809234979797537
ˈɛ	ˈœ	1.5738615588440985
ˈo	ʋ	1.5681511784584106
ˈy	ˈyː	1.5325420409442765
ð̞ˠ	p	1.506707069004513
j	ɦ	1.5000034575303347
ˈi	ˈæ	1.4051605484968628
w	v	1.3952088011610209
ˈœ	ˈæ	1.3869131776135248
ˈɛˀ	ˈɑ	1.338830208860294
ˈɛ	ˈɒː	1.3340106985444822
ə	ŋ	1.3254691232330913
#>	ɾ_#>	1.3231694907471954
jˀ	ə	1.2897579170081788
mˀ	v	1.24280659886833
ˈɑ	ə	1.21880445831546
ʦʰ	t	1.2148595556983741
ˈɑ	ˈɒː	1.203350444141933
wˀ	m	1.1865430659496348
ˈiˀ	ˈiə̯	1.1723087184779615
ə	n	1.1610392131576288
nˀ	n	1.0701973553972615
lˀ	t	1.0506634452844081
ˈʌ	ˈɔ	1.0386442557472007
v	v	0.9907237758221525
ˈeˀ	ˈɑ	0.841848878902694
ˈoː	ˈoː	0.832862099020573
ɡ̊	h	0.7077628480475516
#>	ə_#>	0.6778204684886924
<#	<#_ʋ	0.6541880915120488
kʰ	v	0.6307524399300175
ŋ	n	0.6225880410259665
ˈoː	ˈu	0.5830128740973073
nˀ	t	0.5407744110992938
#>	n_#>	0.5139671721146611
ʋ	v	0.4458345329922475
ˈiˀ	ˈɪ	0.38069269176161125
#>	t_#>	0.1650087947579788
w	t	0.15499964139805306
s	t	-0.7620101309229419
n	t	-0.15021161930095678
n	ɾ	-0.14118753224486286
ə_#>	#>	-0.1114260327241649
ð̞ˠ	ɾ	-0.09216304063826583
