Phone1	Phone2	Surprisal
a	a	0.0
b	b̥	0.0
c	c	0.0
cʰ	cʰ	0.0
cː	ʰc	0.0
d	d̥	0.0
e	ɛ	0.0
f	f	0.147
f	v_ʏ	3.372
h	h	0.224
h	ç	2.798
i	ɪ	0.224
i	-	3.537
i	i	4.113
j	j	0.0
k	k	0.373
k	ʰk	2.886
k	x	3.436
kʰ	kʰ	0.0
kʰ_n	n̥	0.0
kː	ʰk	0.0
l	l	0.152
l	l̥	3.321
lː	t͡l̥	0.0
l̥	l̥	0.0
m	m	0.0
mː	-	0.0
n	n	0.309
n	t͡n̥	2.374
nː	nː	0.423
nː	t͡n̥	1.976
n̥	n̥	0.0
p	p	0.413
p	ʰp	2.006
pʰ	pʰ	0.0
pː	ʰp	0.0
r	r	0.0
r_s	r̥_s	0.0
r_t	r̥_t	0.0
r_ɑ	r_a	0.0
r̥	ʏ_r̥	0.619
r̥	r̥	1.519
r̥ː	r̥	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
t_n	ʰt͡n̥	0.0
tʰ	tʰ	0.0
tː	ʰt	0.0
u	ʏ	1.306
u	j_ʏ	1.386
u	u	2.231
v	v	0.0
v_n	p_n̥	0.0
v_ˈɛi̯	v	0.0
w	v	0.0
x	kʰ	0.0
ç	ç	0.0
ð	ð	0.239
ð	ð_ʏ	2.709
ŋ	ŋ	0.165
ŋ	ɲ	3.213
ɑ	a	0.081
ɑ	-	5.103
ɑ	ɑu̯	5.304
ɑː	aːu̯	0.0
ɟ	ɟ̊	0.0
ɟː	ɟ̊ː	0.0
ɡ	ɡ̊	0.481
ɡ	-	1.818
ɡː	ɡ̊ː	0.0
ɣ	ɡ̊	0.849
ɣ	ɣ	1.169
ɾ	r	0.0
ʝː	ˈɛːi̯_j	0.0
ʦ	s	0.0
ˈa	ˈa	0.625
ˈa	ˈaː	1.508
ˈe	ˈɛ	0.681
ˈe	ˈɛː	1.41
ˈeː	j_ˈɛː	1.121
ˈeː	ˈɛː	1.398
ˈeː	j_ˈɛ	2.636
ˈi	ˈɪ	1.005
ˈi	ˈɪː	1.968
ˈi	ˈi	2.023
ˈiː	ˈiː	0.0
ˈo	ˈɔ	0.571
ˈo	ˈou̯	2.613
ˈo	ˈɔː	2.613
ˈoː	ˈoːu̯	0.081
ˈoː	ˈɔu̯	4.189
ˈu	ˈʏ	0.754
ˈu	ˈu	2.216
ˈu	ˈʏː	2.383
ˈuː	ˈuː	0.0
ˈuː_ɣ	ˈuː	0.0
ˈy	ˈɪ	0.795
ˈy	-	2.239
ˈy	ˈi	2.239
ˈyː	ˈiː	0.359
ˈyː	-	2.183
ˈøy̯	ˈɛːi̯	0.0
ˈøː	ˈaːi̯	0.577
ˈøː	ˈai̯	1.601
ˈɑ	ˈa	0.739
ˈɑ	ˈaː	2.278
ˈɑ	ˈau̯	3.145
ˈɑ	ˈɑu̯	3.615
ˈɑu̯	ˈœːy̯	0.0
ˈɑː	ˈɑːu̯	0.815
ˈɑː	ˈaːu̯	2.353
ˈɑː	-	2.687
ˈɑː	ˈɑu̯	3.63
ˈɒu̯	ˈœːy̯	0.0
ˈɔ	ˈœ	0.269
ˈɔ	ˈœː	2.554
ˈɔː	ˈoːu̯	0.0
ˈɛ	ˈɛ	0.294
ˈɛ	ˈɛː	2.438
ˈɛi̯	ˈɛːi̯	0.668
ˈɛi̯	ˈɛi̯	1.431
ˈɛː	ˈaːi̯	0.662
ˈɛː	ˈai̯	1.442
θ	θ	0.0
