Phone1	Phone2	PMI
ˈøː_#>	ˈeː_#>	10.224
i	i	10.215
m_#>	m_#>	9.422
<#_ˈɑ	<#_ˈɑ	9.422
ˈɑ_nː	ˈɑ_n	9.402
s_#>	s_#>	9.334
<#_ɾ	<#_r	9.331
<#_n	<#_n	9.051
l_#>	l_#>	8.843
<#_l	<#_l	8.765
pʰ	p͡f	8.51
k_#>	x_#>	8.484
ɡ_#>	ɡ̊_#>	8.476
ˈœʏ̯	ˈou̯	8.184
ˈøː_#>	ˈeː	8.079
ˈøː	ˈeː_#>	8.063
<#_d	<#_t	7.992
ʈː	r_ʦ	7.87
ˈɛ_tː	ɛ	7.797
d	<#_t	7.681
m	m_#>	7.609
p	p	7.579
ɡː	kː	7.414
kʰ	kʰ	7.296
lː	lː	7.172
ˈiː_n	ˈiː_n	7.089
n	<#_n	7.089
ɡ_#>	ɡ̊	7.054
ŋː	ŋ	7.025
ɳ	r_n	6.996
tː	ʦː	6.953
l	<#_l	6.919
k	x_#>	6.844
ˈoː	ˈɑː	6.82
s_ˈɛ	s_ˈɛ	6.699
ˈøː	ˈoː	6.691
ˈɑ	<#_ˈɑ	6.673
ˈʏ	ˈy	6.672
ʈː	ʦ	6.582
s_t	s_t	6.564
l	l_#>	6.447
ŋː	ŋ_ɡ	6.345
ˈiː	ˈiː	6.343
ˈæɪ̯	ˈei̯	6.31
f	v	6.295
k_#>	x	6.275
ɡ	ɡ̊_#>	6.238
s_ə	s_ə	6.211
nː	nː	6.101
ˈʉː	ˈuː	5.978
ˈɪ	ˈi	5.969
ˈɛ	ɛ	5.958
p	f	5.937
ˈøː	ˈeː	5.919
ˈʉ	ˈu	5.906
h	h	5.896
p_#>	f_#>	5.863
s	s_#>	5.82
m_#>	m	5.78
m	m	5.78
b	b	5.768
<#_ɡ	<#_ɡ	5.756
ɾ	<#_r	5.751
ˈuː	ˈuə̯	5.687
ˈyː	ˈiə̯	5.66
t_#>	s̻_#>	5.596
k	xː	5.581
ˈæː	ˈɛ	5.547
<#_j	<#_ɡ	5.468
ɡ	ɡ	5.458
mː	m	5.457
s_#>	s	5.409
ˈɛ	ˈe	5.381
tʰ	d	5.357
ʋ_ə	b_ə	5.353
ˈyː	ˈyː	5.288
t	s̻	5.241
tʰ	ʦ	5.219
ʋ_#>	b̥_#>	5.193
mː	mː	5.176
ɡ	<#_ɡ	5.173
k	ʃː	5.162
ɡ	ɡ̊	5.15
l_#>	l	5.102
l	l	5.102
<#_l	l	5.102
ˈɑ	ˈɑ	5.065
<#_ˈɑ	ˈɑ	5.065
ˈuː_#>	ˈuə̯_t_#>	5.06
ˈɑː	ˈɑ	5.047
ʂ	ʃ	5.037
s_k	ʃː	5.033
t	s̻ː	4.99
ˈɔ	ˈu	4.927
ˈuː	ˈo	4.887
tː_#>	x_t_#>	4.827
ˈeː	ˈɛ	4.806
k	x	4.797
d	t	4.772
<#_d	t	4.772
lː	l	4.766
s	ʃː	4.747
ʋ	w	4.693
p	f_#>	4.668
j	ˈɛ	4.63
p	fː	4.548
s	s	4.545
p_#>	f	4.51
ˈʉː	ˈo	4.482
pː	f	4.476
ç	kʰ	4.419
s	ʃ	4.401
ˈoː	ɑː	4.352
p	p͡f	4.346
tː	x	4.286
ʂ	s	4.257
l_#>	l_ə_#>	4.233
t_#>	s̻	4.166
ˈuː_#>	ˈuə̯	4.154
t	s̻_#>	4.149
ˈɛ	ˈei̯	4.128
<#_ɾ	r	4.121
ˈøː	ou̯	4.11
ŋː	ɡ	4.1
ə	oː	4.093
ɾ	r	4.056
<#_n	n	4.04
ɳ	n	4.015
<#_ɡ	ɡ	4.004
j_ˈɛ	h_ˈɛ	3.981
n	n	3.948
nː	ˈɑ_n	3.889
ˈɑ	ˈɑ_n	3.883
<#	<#_r	3.839
<#	<#_l	3.839
nː	d̥	3.807
<#	<#_n	3.782
ʋ_#>	b̥	3.771
nː	n	3.746
ˈœ	rː	3.735
ˈɛ	ˈɛ	3.732
tː	x_t_#>	3.72
<#	<#_t	3.713
ˈɑː	ˈɑ_t	3.688
lː	l_d̥	3.636
t	t	3.613
tː_#>	x	3.555
ə	ə	3.515
s_t	ʃ_t	3.485
ɡ_ɾ	ɡ_r	3.453
ɾ_ˈɪ	r_ˈi	3.441
ˈœ	ˈyə̯	3.437
j	<#_ɡ	3.411
ɾ_ɡ	r_ɡ̊	3.409
ɳ	r	3.375
j	h_ˈɛ	3.374
ˈøː	ˈou̯	3.336
ˈøː	ˈyə̯	3.326
ˈʉ	ˈo	3.305
s_l	ʃ_l	3.291
ˈiː	ˈiː_n	3.289
mː_ə	m_ə	3.198
tː_#>	t	3.187
tʰ_ɾ	d_r	3.176
tː	t	3.149
ˈuː	ˈuə̯_t_#>	3.131
kː	k	3.039
tː	s̻	3.026
nː	n_d	3.016
<#	<#_ˈɑ	3.014
ˈɑ_ɾ	ˈɑ_r	3.009
ˈœ	ˈu	3.005
#>	ˈeː_#>	3.001
#>	m_#>	3.001
<#_ˈɛ	<#_ˈei̯	2.965
ˈiː	ˈi	2.949
d	ə_t	2.937
ˈɛ	h_ˈɛ	2.909
<#_j	ɡ	2.907
d_ə	ə_t	2.894
#>	ɡ̊_#>	2.893
<#	<#_ɡ	2.891
nː	n_d̥	2.868
#>	x_#>	2.849
n	ˈiː_n	2.832
ʈː	r	2.783
#>	s_#>	2.775
ˈɛ	ˈɑ	2.745
ˈiː_n	ˈiː	2.721
ˈeː	ˈei̯	2.687
ˈɑ_nː	ˈɑ	2.665
<#	<#	2.617
#>	#>	2.617
l	l_ə_#>	2.611
k	ʃ	2.566
#>	b̥_#>	2.56
#>	l_#>	2.529
ʋ	b_ə	2.498
ˈɛ	s_ˈɛ	2.489
t	s_t	2.482
s_t	t	2.434
s_k	ʃ	2.432
ˈøː_#>	ˈoː	2.388
ˈœ	ˈøː	2.386
<#	<#_j	2.178
j_ˈæː	ˈɛ	2.114
j_ˈɛ	ˈɛ	2.069
ˈɔ	ˈɑ	2.057
ˈʉ	j	2.043
ʈ	ʦ	2.04
ˈoː	ˈɑ	2.032
ˈœ	ˈøy̯	2.026
s_ˈɛ	ˈɛ	2.007
ʋ	b̥_#>	1.96
ˈɛ	<#_ˈei̯	1.936
sː	n_s	1.923
<#_ˈɛ	ˈei̯	1.922
ɾ_#>	r_ə_#>	1.858
ˈœ_mː	mː	1.805
ˈøː_#>	ˈoː_t_#>	1.794
s	s_ˈɛ	1.782
sː	s	1.744
ə	b_ə	1.734
ʈ	r_ʦ	1.729
lː	d̥	1.719
s	s_ə	1.709
ˈœ_ɾ	rː	1.697
s	s_t	1.672
ˈɑ_nː	n	1.621
ə	ə_t	1.609
mː	m_ə	1.598
s_ˈɛ	s	1.589
s_ə	s	1.587
s_t	s	1.587
ɾ	ə_r	1.577
nː_#>	n_d̥_#>	1.531
#>	ɡ̊	1.472
#>	ə_#>	1.469
l_ʋ	l_f	1.414
ə	ə_n	1.4
ɾ	rː	1.388
nː_#>	n	1.372
nː_#>	d̥	1.359
ˈøː	ˈoː_t_#>	1.353
nː	d	1.352
ɾ_#>	r	1.328
ʋ_ə	ə	1.297
ˈoː	ˈɑ_h	1.255
ɾ_ə	ə_r	1.243
<#	j	1.232
ˈiː	ˈiː_t	1.224
ə	s_ə	1.224
tː	x_t	1.189
d_ə	t	1.175
j_#>	x_#>	1.169
t	s	1.157
#>	b̥	1.139
#>	s̻_#>	1.128
ˈɪ	r_ˈi	1.073
ɡ	r_ɡ̊	1.042
ˈøː	ˈoː_t	1.028
#>	x	0.987
ɡ	ɡ_r	0.978
t	ʃ_t	0.975
lː	l_b̥	0.963
mː	ɑ	0.941
nː	n_d̥_#>	0.915
tʰ	d_r	0.897
<#	<#_w	0.895
nː	n_t	0.874
ˈœ	mː	0.868
#>	ˈeː	0.856
j	ɡ	0.85
#>	d̥_#>	0.85
l_#>	ə	0.79
ˈʉ	w	0.781
ˈʉ	w_ˈo	0.771
ˈiː_n	n	0.725
#>	n_#>	0.695
t	ʃ	0.683
ɾ_ɡ	ɡ̊	0.659
#>	f_#>	0.643
nː	n_ə	0.632
ɾ_#>	ə	0.604
lː	b̥	0.559
ʋ	b̥	0.539
l	ʃ_l	0.536
l	l_ə	0.536
ˈiː	ˈi_n	0.504
j	x_#>	0.502
j_#>	x	0.498
<#	t	0.492
d_ə	ə	0.467
ʈ	r	0.454
s_ə	ə	0.443
s	ʃ_t	0.432
n	ˈiː	0.407
s	t	0.405
sː	n	0.399
ˈɑ	ˈɑ_r	0.372
tʰ_ɾ	d	0.36
s_t	ʃ	0.358
ʋ	ə	0.355
l	l_f	0.341
<#	ɡ	0.33
ɡ_ɾ	ɡ	0.318
ɾ_ˈɪ	ˈi	0.306
s_l	ʃ	0.303
mː_ə	m	0.303
ɾ	r_ə_#>	0.3
ɾ	r_ɡ̊	0.292
ɾ	r_ˈi	0.275
ɾ	ɡ_r	0.242
ɾ	d_r	0.242
s	ʃ_l	0.227
ˈøː_#>	#>	0.217
ʋ_#>	#>	0.217
ɡ_#>	#>	0.217
s_#>	#>	0.217
m_#>	#>	0.217
l_#>	#>	0.217
k_#>	#>	0.217
<#_ˈɑ	<#	0.217
<#_ɾ	<#	0.217
<#_n	<#	0.217
<#_l	<#	0.217
<#_j	<#	0.217
<#_d	<#	0.217
ʋ	f	0.181
<#	l	0.177
ə	m_ə	0.133
<#	<#_ˈei̯	0.128
s_l	l	0.121
#>	ˈuə̯_t_#>	0.11
