Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	t	1.585
d	#|S|<	t	2.0
d	#|S|<_F	t	2.322
d	#|S|<_R	t	2.322
d	#|S|F	t	2.0
d	#|S|R	t	2.0
d	>|S|	t	0.363
d	>|S|#	t	0.0
d	>|S|<	t	2.0
d	>|S|<_R	t	2.322
d	>|S|R	t	2.0
d	F_>|S|	t	2.0
d	F_>|S|<	t	2.322
d	F_>|S|<_R	t	2.585
d	F_>|S|R	t	2.322
d	F|S|	t	1.585
d	F|S|<	t	2.0
d	F|S|<_R	t	2.322
d	F|S|R	t	2.0
d	|S|#	t	0.0
d	|S|<	t	1.585
d	|S|<_F	t	2.0
d	|S|<_R	t	2.0
d	|S|F	t	1.585
d	|S|R	t	1.585
d_ə	>|S|	ə_t	0.0
d_ə	>|S|#	ə_t	0.0
d_ə	|S|#	ə_t	0.0
f	#|S|	v	0.0
f	#|S|<	v	0.0
f	#|S|<_F	v	0.0
f	#|S|<_R	v	0.0
f	#|S|F	v	0.0
f	#|S|R	v	0.0
f	|S|<	v	0.0
f	|S|<_F	v	0.0
f	|S|<_R	v	0.0
f	|S|F	v	0.0
f	|S|R	v	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.0
i	<|S|#	i	0.0
i	|S|#	i	0.0
j	#|S|	ˈɛ	1.244
j	#|S|	x	2.907
j	#|S|<	ˈɛ	1.322
j	#|S|<	x	3.322
j	#|S|<_F	ˈɛ	1.837
j	#|S|<_F	x	3.644
j	#|S|F	ˈɛ	1.737
j	#|S|F	x	3.322
j	<|S|	ˈɛ	0.206
j	<|S|	x	2.907
j	<|S|<	ˈɛ	0.152
j	<|S|<	x	3.322
j	<|S|<_F	ˈɛ	0.12
j	<|S|<_F	x	3.644
j	<|S|F	ˈɛ	0.152
j	<|S|F	x	3.322
j	>|S|	x	0.791
j	>|S|	ˈɛ	2.322
j	>|S|#	x	0.234
j	>|S|#	ˈɛ	2.737
j	>|S|<	ˈɛ	2.737
j	>|S|<	x	3.322
j	F_>|S|	x	0.737
j	F_>|S|	ˈɛ	2.737
j	F_>|S|#	x	0.184
j	F_>|S|#	ˈɛ	3.059
j	F_>|S|<	ˈɛ	3.059
j	F_>|S|<	x	3.644
j	F|S|	x	0.791
j	F|S|	ˈɛ	2.322
j	F|S|#	x	0.234
j	F|S|#	ˈɛ	2.737
j	F|S|<	ˈɛ	2.737
j	F|S|<	x	3.322
j	|S|#	x	0.322
j	|S|#	ˈɛ	2.322
j	|S|<	ˈɛ	1.152
j	|S|<	x	2.907
j	|S|<_F	ˈɛ	1.322
j	|S|<_F	x	3.322
j	|S|F	ˈɛ	1.244
j	|S|F	x	2.907
j_ˈæː	<|S|	ˈɛ	0.0
j_ˈæː	<|S|>	ˈɛ	0.0
j_ˈæː	<|S|>_N	ˈɛ	0.0
j_ˈæː	<|S|>_R	ˈɛ	0.0
j_ˈæː	<|S|N	ˈɛ	0.0
j_ˈæː	<|S|R	ˈɛ	0.0
j_ˈæː	|S|>	ˈɛ	0.0
j_ˈæː	|S|>_N	ˈɛ	0.0
j_ˈæː	|S|>_R	ˈɛ	0.0
j_ˈæː	|S|N	ˈɛ	0.0
j_ˈæː	|S|R	ˈɛ	0.0
j_ˈɛ	#|S|	h_ˈɛ	0.0
j_ˈɛ	#|S|>	h_ˈɛ	0.0
j_ˈɛ	|S|>	h_ˈɛ	0.0
k	>|S|	xː	1.119
k	>|S|	x	2.441
k	>|S|#	xː	1.534
k	>|S|#	x	3.807
k	>|S|<	xː	0.67
k	>|S|<	x	2.175
k	>|S|=	x	0.284
k	>|S|=	xː	2.485
k	F_>|S|	xː	1.348
k	F_>|S|	x	2.485
k	F_>|S|#	xː	1.723
k	F_>|S|#	x	4.129
k	F_>|S|<	xː	0.881
k	F_>|S|<	x	1.129
k	F|S|	xː	1.222
k	F|S|	x	2.392
k	F|S|#	xː	1.606
k	F|S|#	x	3.807
k	F|S|<	xː	0.853
k	F|S|<	x	1.163
k	|S|#	xː	1.372
k	|S|#	x	3.392
k	|S|<	xː	0.648
k	|S|<	x	2.129
k	|S|=	x	0.392
k	|S|=	xː	2.07
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|N	kʰ	0.0
kː	>|S|	k	0.363
kː	>|S|<	k	0.415
kː	F_>|S|	k	0.678
kː	F_>|S|<	k	0.737
kː	F|S|	k	0.585
kː	F|S|<	k	0.678
kː	|S|<	k	0.363
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.1
l	<|S|<	l	0.112
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.392
l	>|S|#	l	1.107
l	>|S|<	l	0.0
l	>|S|>	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|>	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	F|S|>	l	0.0
l	|S|#	l	0.933
l	|S|<	l	0.585
l	|S|<_F	l	1.541
l	|S|>	l	0.0
l	|S|F	l	1.263
lː	>|S|	l	0.652
lː	>|S|	l_d̥	2.459
lː	>|S|	lː	2.459
lː	>|S|#	l	0.715
lː	>|S|#	l_d̥	2.355
lː	>|S|#	lː	2.355
lː	>|S|<	l	0.138
lː	>|S|<	l_d̥	4.459
lː	>|S|<	lː	4.459
lː	>|S|<_F	l	0.109
lː	>|S|<_F	l_d̥	4.781
lː	>|S|<_F	lː	4.781
lː	>|S|F	l	0.138
lː	>|S|F	l_d̥	4.459
lː	>|S|F	lː	4.459
lː	F_>|S|	l	0.138
lː	F_>|S|	l_d̥	4.459
lː	F_>|S|	lː	4.459
lː	F_>|S|#	l	0.109
lː	F_>|S|#	l_d̥	4.781
lː	F_>|S|#	lː	4.781
lː	F_>|S|<	l	0.109
lː	F_>|S|<	l_d̥	4.781
lː	F_>|S|<	lː	4.781
lː	F_>|S|<_F	l	0.09
lː	F_>|S|<_F	l_d̥	5.044
lː	F_>|S|<_F	lː	5.044
lː	F_>|S|F	l	0.109
lː	F_>|S|F	l_d̥	4.781
lː	F_>|S|F	lː	4.781
lː	F|S|	l	0.186
lː	F|S|	l_d̥	4.044
lː	F|S|	lː	4.044
lː	F|S|#	l	0.138
lː	F|S|#	l_d̥	4.459
