Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.0
d_ə	ə_t	0.0
f	v	0.0
h	h	0.0
i	i	0.0
j	ˈɛ	0.613
j	x	1.53
j_ˈæː	ˈɛ	0.0
j_ˈɛ	h_ˈɛ	0.0
k	xː	0.52
k	x	1.723
kʰ	kʰ	0.0
kː	k	0.0
l	l	0.0
lː	l	0.369
lː	l_d̥	3.146
lː	lː	3.146
m	m	0.0
mː	m	0.0
n	n	0.165
n	-	3.211
nː	n_d̥	1.367
nː	n	2.245
nː	nː	2.245
nː	n_d	2.392
p	f	0.785
p	p͡f	2.189
p	p	2.908
p	fː	3.895
pʰ	p͡f	0.0
pː	f	0.0
s	s	0.601
s	ʃ	1.876
s	t	3.877
s_k	ʃː	0.518
s_k	ʃ	1.73
t	s̻	1.199
t	t	1.282
t	s̻ː	2.707
tʰ	d	0.525
tʰ	ʦ	1.714
tː	s̻	0.928
tː	ʦː	1.864
tː	x_t	2.325
ŋː	ŋ_ɡ	0.888
ŋː	ŋ	1.121
ə	ə	0.089
ə	-	4.46
ə	n	6.117
ɡ	ɡ	0.0
ɡː	kː	0.807
ɡː	-	1.222
ɳ	r_n	0.0
ɾ	r	0.172
ɾ	ə_r	3.766
ɾ	r_ˈiː	4.691
ɾ_ə	r	0.0
ʂ	ʃ	0.865
ʂ	s	1.149
ʈː	r_ʦ	0.0
ʋ	w	0.326
ʋ	ə	2.945
ʋ	f	3.787
ʋ_ə	b_ə	0.0
ˈeː	ˈɛ	1.447
ˈeː	-	1.763
ˈeː	ˈei̯	2.042
ˈeː	tː	3.385
ˈiː	ˈiː	0.752
ˈiː	ˈi	2.105
ˈiː	n	2.526
ˈoː	ˈɑː	0.4
ˈoː	ˈɑ	2.982
ˈoː	ɑː	3.11
ˈuː	ˈuə̯	1.239
ˈuː	ˈo	1.427
ˈuː	-	2.29
ˈyː	ˈiə̯	0.529
ˈyː	ˈyː	1.704
ˈæ	-	0.0
ˈæɪ̯	ˈei̯	0.233
ˈæɪ̯	-	2.748
ˈæː	-	1.0
ˈæː	ˈɛ	1.0
ˈøː	ˈoː	1.322
ˈøː	-	1.735
ˈøː	ˈou̯	2.792
ˈøː	ˈyə̯	3.16
ˈøː	ou̯	4.529
ˈœ	ˈu	1.614
ˈœ	-	1.706
ˈœ	ˈyə̯	2.047
ˈœ	rː	3.0
ˈœ_mː	mː	0.0
ˈœʏ̯	ˈou̯	0.0
ˈɑ	ˈɑ	0.0
ˈɑ_nː	ˈɑ_n	0.0
ˈɑː	ˈɑ	0.315
ˈɑː	ˈɑ_t	2.349
ˈɔ	-	1.097
ˈɔ	ˈu	1.604
ˈɔ	ˈɑ	2.296
ˈɛ	ˈei̯	1.86
ˈɛ	ˈɑ	2.2
ˈɛ	-	2.516
ˈɛ	ˈɛ	2.556
ˈɛ	ˈe	2.626
ˈɛ_tː	ɛ	0.0
ˈɪ	ˈi	0.0
ˈʉ	ˈu	0.393
ˈʉ	ˈo	2.067
ˈʉː	ˈuː	0.799
ˈʉː	-	2.196
ˈʉː	ˈo	2.272
ˈʊ	-	0.0
ˈʏ	ˈy	0.871
ˈʏ	-	1.142
