Phone1	Phone2	Surprisal
b	b	0.0
b_m	f_a	0.0
d	t	0.671
d	d	1.427
d̥	t	0.616
d̥	d̥	1.525
f	f	0.098
f	b̥	3.928
h	h	0.0
j	-	1.049
j	ɡ	1.421
j	j	2.805
k	k	1.05
k	x	1.595
k	ç	2.791
k	c	4.586
k_ˈɔ	ˈoi̯	0.0
l	w	0.368
l	l	2.685
l	-	4.296
l	u	5.726
m	m	0.0
n	n	0.588
n	a	2.2
n	n_d	3.397
n	-	5.487
p	p	0.687
p	f	1.401
r	r	0.0
s	ʃ	0.345
s	s	2.233
s_t	s_t	0.0
t	ʦ	1.481
t	s	1.629
t	t	1.651
t_n	s_a	0.0
v	v	0.242
v	-	3.555
v	v_ˈɛ	3.851
w	v	0.0
x	x	0.0
z	z	0.292
z	-	2.448
z̥	s	0.0
ç	k	1.0
ç	ɡ̊	1.0
ç_t	x_t	0.0
ŋ	ŋ	0.63
ŋ	ŋ_ɟ	1.499
ɐ	ɛ_r	1.344
ɐ	-	1.958
ɐ	r	2.416
ɐ	ə	3.216
ɐ	ˈi_r	4.216
ɒː	ɑ	0.0
ə	a	1.046
ə	ɡ̊	1.834
ə	-	2.087
ɡ	ɟ	0.0
ɣ	ɡ	0.0
ɣ_ə	ɡ̊	0.0
ɣ̊	ɡ̊	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.092
ʃ	ʧ	4.02
ˈa	ˈɑ	0.199
ˈa	ˈɔ	2.959
ˈa_l	ˈɔ_w	0.0
ˈa_ɐ	ˈi̯ø	0.0
ˈaɪ̯	ˈa	0.0
ˈaʊ̯	ˈʏ	0.508
ˈaʊ̯	-	1.753
ˈaː	-	0.0
ˈeo̯	ˈu	0.853
ˈeo̯	ˈɑi̯	1.164
ˈeː	ˈɑ	0.929
ˈeː	-	1.812
ˈeː	ˈei̯	2.397
ˈiː	ˈai̯	0.373
ˈiː	-	2.135
ˈoː	ˈu	1.154
ˈoː	-	1.563
ˈoː	j	2.236
ˈuː	ˈɑi̯	0.0
ˈyː	ˈɑi̯_ɛ	0.0
ˈøː	-	1.0
ˈøː	ˈɑi̯	1.0
ˈœ	-	0.0
ˈɒː	-	1.491
ˈɒː	ˈø	1.517
ˈɒː	ˈɔ	1.762
ˈɔ	ˈu	1.161
ˈɔ	-	1.831
ˈɔ	ˈɑ	1.88
ˈɔʏ̯	ˈi	0.0
ˈɛ	-	1.437
ˈɛ	ˈɘ̟	1.737
ˈɛ	ˈɑ	2.378
ˈɛ	ˈa	2.853
ˈɛə̯	ˈɔ	0.0
ˈɛɪ̯	ˈi	0.883
ˈɛɪ̯	ˈa	1.373
ˈɛɪ̯	ˈai̯	3.798
ˈɛɪ̯_n	ˈɑ_n	0.0
ˈɛː	-	1.025
ˈɛː	ˈɔ	1.8
ˈɛː	ˈɑ	2.176
ˈɪ	ˈɘ̟	0.484
ˈɪ	ˈɛ	2.973
ˈɪ	-	3.972
ˈɪ	ˈei̯	3.972
ˈɪ	ˈɪ	5.059
ˈʊ	ˈu	0.205
ˈʊ	ˈʏ	2.915
ˈʏ	-	1.258
ˈʏ	ˈɘ̟	1.331
ˈʏ	ˈɑi̯	2.44
