Phone1	Phone2	Surprisal
a	ˈa	1.063
a	ɒ	1.942
a	j	2.634
a	a	3.915
a	ə	4.891
b	b	0.114
b	b_w	3.713
d	d	0.285
d	-	2.481
e	ˈa	0.0
f	f	0.181
f	fʲ	3.082
i	ˈi	0.649
i	j	2.974
i	ˈɪ	3.337
i	ɔ	3.586
i	i	4.251
i_ʁ	ˈi	0.0
j	ʎ	1.026
j	-	1.905
j	ˈe	2.047
j_ɛ	ˈa	0.0
k	k	0.0
l	l	0.077
l	ʎ	5.007
l	lː	5.573
m	m	0.167
m	mʲ	3.195
n	n	0.129
n	n_w	3.553
o	ˈa_w	1.116
o	ˈe_l	1.915
o	w_ˈɔ	2.575
o	ˈɛ	3.242
p	p	0.0
s	s	0.137
s	ʃ	3.467
t	t	0.571
t	ʧ	2.162
t	-	3.273
u	ˈu	0.588
u	u	2.168
u	w	3.156
v	v	0.696
v	vʲ	1.852
v	ʀ	3.24
v_ʁ	b_ʀ	0.0
w	ˈɪ	0.807
w	w_ˈẽ	2.222
w	ˈe	2.222
w_a	ə	1.829
w_a	ˈɪ	2.16
w_a	i	2.856
w_a	ˈu_s	2.952
w_a	ˈa	3.113
w_a	ˈa_w	3.161
y	ˈy	0.563
y	-	1.629
z	ʒ	1.04
z	-	1.822
z	z	2.115
ø	ʎ	1.273
ø	ˈɔ_k	1.585
ø	k	1.984
œ	-	1.219
œ	ˈɔ	1.235
œ	j_ˈɔ	2.779
œ_ʁ	ˈu	0.0
ɑ̃	ˈã_ŋ	1.391
ɑ̃	ˈẽ_ŋ	1.57
ɑ̃	ã	2.556
ɑ̃	ˈɪ̃_ŋ	3.162
ɔ	w_ˈɔ	0.68
ɔ	u	1.837
ɔ	w	3.383
ɔ̃	ˈɔ̃	1.316
ɔ̃	ˈũ_ŋ	1.852
ɔ̃	ˈũ	1.956
ɔ̃	ũ	3.977
ə	ə	0.509
ə	ɒ	1.75
ɛ	ˈe	1.774
ɛ	ˈa	1.991
ɛ	ˈɪ	2.433
ɛ	ˈe_j	2.467
ɛ	ɒ	3.474
ɛ̃	ˈã	1.752
ɛ̃	ˈĩ	2.536
ɛ̃	ɲ	2.553
ɛ̃	ŋ	2.593
ɛ̃	ˈĩ_ŋ	2.594
ɛ̃	ĩ	5.112
ɡ	ɡ	0.349
ɡ	-	2.217
ɡ_ɥ	ɡʲ	0.0
ɥ	ˈœ	0.492
ɥ	-	1.791
ɲ	ɲ	0.0
ʁ	ʀ	0.092
ʁ	ə	4.581
ʁ	e	6.615
ʁ	s	6.639
ʃ	ʧ	0.0
ʒ	ʤ	0.217
ʒ	ʧ	2.837
