Phone1	Phone2	Surprisal
a	a	0.795
a	ˈa	1.9
a	-	2.681
a_ð	a_ð	0.0
b	b	0.0
b_ˈa	b_ˈa	0.0
d	d	0.264
d	-	2.579
e	-	0.837
e	i	1.887
e	e	2.557
e_s	s	0.0
f	f	0.0
i	i	0.384
i	-	2.097
j	j	1.119
j	-	1.695
j	i	2.115
j_t	t	0.0
k	k	0.069
k	-	4.412
l	ɖː	1.254
l	l	2.295
l	ɾ	2.66
l	ɭː	2.868
l	-	3.614
m	m	0.188
m	-	3.036
n	n	0.289
n	nː	2.46
o	u	1.7
o	ɔ	1.763
o	-	2.174
o	o	2.506
p	p	0.0
p_o	p_ˈo	0.0
r	a_r	1.158
r	r	1.499
r	-	2.337
s	s	0.787
s	z	1.386
s	-	4.714
s_ˈo	z_ˈa	0.0
t	t	0.273
t	-	2.537
u	u	0.0
w	w	0.696
w	u	1.385
w_t	t_ɛ	0.0
ð	ð	0.453
ð	d	2.754
ð	-	3.047
ŋ	n_i	1.1
ŋ	ŋ	1.512
ŋ	n_u	2.45
ɐ	a	0.113
ɐ	u	3.979
ɐ	n_a	6.401
ɑ	a	0.0
ɔ	ɔ	0.0
ɟ	ɭː	1.336
ɟ	-	1.727
ɟ	ɣ	1.729
ɡ	ɡ	0.333
ɡ	-	2.278
ɣ	ɣ	0.699
ɣ	-	1.38
ɪ	i	0.503
ɪ	i_n	3.087
ɪ	u	3.087
ɪ	a	4.087
ɲ	n_ʤ	0.761
ɲ	nː	1.899
ɲ	ɲ	2.816
ɾ	ɾ	0.708
ɾ	ɾ_i	2.185
ɾ	i	3.528
ɾ	u	4.548
ɾ	-	4.705
ɾ_n	r	0.0
ɾ_ɐ	ɾ_a	0.0
ɾ_ʊ	u	0.0
ʃ	ʃ	1.14
ʃ	ʤ	1.675
ʃ	-	2.101
ʊ	u	0.135
ʊ	l_u	4.281
ʊ	t_u	4.714
ʧ	f_ɾ	1.585
ʧ	p_ɾ	1.585
ʧ	ɾ	1.585
ˈa	ˈa	0.0
ˈa_m	ˈa_m	0.0
ˈa_ɾ	ˈa_i	0.0
ˈe	ˈi	1.361
ˈe	ˈɛ	2.088
ˈe	ˈe	2.736
ˈe	ɾ	3.165
ˈe	i_ɾ	3.826
ˈe	ˈɛ_n	4.53
ˈe_j	ˈe	0.0
ˈe_n	ˈɛ_n	0.0
ˈe_w	ˈɛ_u	0.0
ˈe_ɾ	i	0.0
ˈi	ˈi	0.353
ˈi	i	2.942
ˈi	-	3.522
ˈi_ɲ	ˈi_n	0.0
ˈo	ˈɔ	1.439
ˈo	ˈu	1.559
ˈo	ˈo	2.13
ˈo	ˈɔ_n	4.461
ˈo	ˈa	5.797
ˈu	ˈu	0.0
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.907
ˈɔ	ˈo	1.442
ˈɔ	ˈu	3.341
ˈɔ_β	ˈo	0.0
ˈɛ	ˈɛ	0.751
ˈɛ	ˈe	1.818
ˈɛ	-	3.032
β	-	0.778
β	β	1.519
β	p	3.875
θ	ʒ	1.071
θ	-	1.669
θ	k	3.511
θ	ɣ	3.828
θ	ʦ	4.282
