Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.517
d	-	2.732
d	t	3.636
d	z	3.833
dʲ	d̥	0.855
dʲ	d	1.162
d̥	d̥	0.706
d̥	d_ə	2.143
d̥	-	2.64
f	f	0.0
h	h	0.0
i	ɪ	0.525
i	ə_χ	1.714
j	j	0.978
j	-	1.442
j	ɣ_j	3.006
k	k	0.0
l	l	0.0
l_ə	l	0.0
lʲ	l	0.75
lʲ	d̥	1.302
m	m	0.0
n	n	0.102
n	ˈɪ_n	4.749
n	n_d	5.009
nʲ	n	0.0
p	p	0.0
s	s	0.09
s	-	4.05
s_l	s_l	0.0
t	t	0.069
t	ʦ	4.428
tʲ	t	0.0
v	ʋ	0.827
v	v	1.477
v	-	3.702
v_ˈʊ	v	0.0
w	ɣ	0.0
x	χ	0.0
z	z	0.941
z	t	1.062
z̥	-	1.0
z̥	n	1.0
ç	χ	0.0
ŋ	ŋ	0.325
ŋ	-	2.312
ə	ə	0.05
ə	j_ə	4.877
ə_n	ə	0.0
ə_ʀ	r	0.0
ɛi̯	j_ɪ	0.0
ɡ	ɡ	0.0
ʀ	r	0.338
ʀ	-	3.028
ʀ	ˈɪə̯_r	4.059
ʀ	ˈuə̯_r	5.254
ʀ_n	n	0.0
ʃ	s_k	0.176
ʃ	-	3.125
ˈa	ˈɪ	1.186
ˈa	-	1.86
ˈa	ˈa	2.498
ˈa	ˈɛ	3.209
ˈa_ʀ	ˈɛː	0.0
ˈai̯	ˈɪ	0.85
ˈai̯	-	1.167
ˈaː	-	0.0
ˈeː	-	1.629
ˈeː	ˈɪ	1.629
ˈeː	ˈa	2.501
ˈeː	ˈɛː	2.501
ˈeː_l	l	0.0
ˈi	ˈi	1.113
ˈi	ˈiː	1.576
ˈi	ˈeː	3.011
ˈi	ˈɪ	3.677
ˈiː	ˈiə̯	0.97
ˈiː	ˈɪə̯	2.25
ˈiː	ˈeː	3.029
ˈiː	j	3.359
ˈiː	ˈiː	4.072
ˈiː_tʲ	t	0.0
ˈu	-	0.0
ˈuː	ˈɪə̯	0.671
ˈuː	-	1.427
ˈyː	ˈɪə̯	0.847
ˈyː	ˈaː	1.171
ˈyː_dʲ	ˈɪə̯	0.0
ˈœ	-	1.14
ˈœ	ˈuə̯	1.829
ˈœ	ˈɔː	1.918
ˈœi̯	ˈuə̯	0.0
ˈœː	-	0.571
ˈœː	ˈuː	1.614
ˈɒ	-	0.859
ˈɒ	ˈa	1.156
ˈɒː	ˈaː	1.461
ˈɒː	-	1.473
ˈɒː	ˈɛː	2.423
ˈɒː	ˈai̯	3.474
ˈɔ	ˈoə̯	0.0
ˈɔu̯	ˈoə̯	1.038
ˈɔu̯	ˈɔu̯	1.739
ˈɔu̯	ˈuə̯	2.228
ˈɔː	-	1.234
ˈɔː	ˈa	1.55
ˈɔː	ˈɔ	2.099
ˈɛ	-	0.729
ˈɛ	ˈiə̯	1.918
ˈɛ	ˈu̯o	2.918
ˈɛi̯	ˈiə̯	0.882
ˈɛi̯	ˈɛi̯	1.865
ˈɛi̯	ˈiː	2.45
ˈɛː	-	1.0
ˈɛː	ˈaː	2.0
ˈɛː	ˈɛ	2.0
ˈʊ	ˈɔ	1.408
ˈʊ	ˈu	2.114
ˈʊ	-	2.121
ˈʊ	ˈa	3.133
ˈʊ	ʋ_ˈɔ	4.369
ˈʏ	ˈuː	0.987
ˈʏ	ˈoː	2.203
ˈʏ	ˈy	2.756
ˈʏ	ˈøə̯	2.94
