Phone1	Phone2	PMI
ŋ̍	m̩	9.232
pʰ	pʰ	8.522
a_j	ɔ_j	7.885
p	p	7.062
ʦ	ʦ	6.674
f	f	6.651
<#_ŋ	<#_ᵑɡ	6.636
ʨʰ	kʰ	6.635
ʦʰ	ʦʰ	6.503
a_t̚	a_t̚	6.498
k	k	6.466
l	l	6.392
ɕ	ɬ	6.386
ʦ	t	6.232
m	ᵐb	6.142
s	s	6.067
ʨ	k	5.927
t̚	t̚	5.761
¹¹	³²	5.513
²	³²	5.513
ʔ	k̚	5.412
h	h	5.392
u	ɵ	5.292
<#_ŋ	ᵑɡ	5.285
j_e	u_j	5.194
nʲ	ᵑɡ	5.139
o	ɔ	5.007
ŋ	ŋ	4.994
ɛ_t̚	a_k̚	4.967
i	i	4.823
²⁴	²²	4.78
n	n	4.717
²¹³	²	4.653
n	m	4.556
a	ɛ	4.545
³⁵	²²	4.536
o	w_ɔ	4.522
ɛ	e	4.431
ɔ	ɔ	4.384
ɨ	i	4.335
o	w	4.334
²¹³	²¹	4.32
<#_i	<#_j_i	4.281
w	w	4.249
⁴²	³³	4.124
u	u	4.048
ŋ	<#_ᵑɡ	4.047
²¹³	⁵⁵	3.993
ɨ	u	3.977
<#_ŋ	<#_w	3.977
l	ⁿd	3.928
i	a_j	3.89
i	e	3.846
y	u_j	3.833
<#_i	i	3.831
ʨʰ	tʰ	3.827
a	a	3.809
ɵ	ɔ	3.753
e	u_j	3.753
⁵	⁵⁵	3.744
⁵	³²	3.672
j	j	3.63
<#	<#_ᵑɡ	3.621
y	u	3.561
j	ɔ_j	3.557
nʲ	ⁿd	3.538
ɥ	u	3.401
e	u	3.383
ʦʰ	tʰ	3.361
t̚	k̚	3.304
a_⁴²	a_³³	3.241
a_n	a_n	3.237
ɔ	j_a	3.23
ɛ	a	3.204
j_ɛ	e	3.138
s	ɬ	2.984
ɵ	u	2.958
a	ɔ_j	2.843
i	j	2.797
t̚	a_t̚	2.736
ŋ	ᵑɡ	2.696
kʰ	h_w	2.674
ɔ	a	2.667
<#	<#	2.594
<#_i	j	2.521
a_j	ɔ	2.506
j	e	2.497
j	ɔ	2.466
e	j	2.454
y	j	2.445
ŋ	<#_w	2.444
<#	<#_w	2.394
i	<#_j_i	2.343
<#	ᵑɡ	2.27
a	ɔ	2.264
u	ᵐb_u	2.188
i	e_j	2.182
ɔ	j	2.153
a_t̚	t̚	2.102
j_u	ɵ	2.087
j	ɵ	2.032
ɛ	a_k̚	2.029
y	i	1.963
a	a_t̚	1.926
⁵_#>	³³_#>	1.821
i	a	1.794
ɵ	w	1.768
a_j	j	1.751
#>	#>	1.731
#>	³³_#>	1.659
t̚	a_k̚	1.623
⁵	³³	1.567
z̩	u	1.517
ɵ	w_ɔ	1.474
j	u_j	1.473
z̩	e	1.428
ɛ_t̚	k̚	1.426
j_e	u	1.383
⁵_#>	³³	1.369
²¹³	³³	1.363
z̩	e_j	1.259
a	j	1.092
kʰ	f	0.992
<#_ŋ	w	0.963
⁵	³³_#>	0.96
ɵ	e	0.922
a_t̚	a	0.833
ɛ_t̚	a	0.805
l_j	l	0.767
#>	³³	0.757
j_e	j	0.742
j	u	0.722
j	l	0.652
i	j_i	0.584
<#	<#_j_i	0.572
kʰ	w	0.571
³⁵	³³	0.533
ɵ_t̚	t̚	0.417
a	a_n	0.404
⁴²	a_³³	0.389
n	a_n	0.386
a	a_³³	0.355
ɥ_ɵ	u	0.265
ʨʰ_ɥ	tʰ	0.243
t	<#	0.194
<#_ŋ	<#	0.194
<#_tʰ	<#	0.194
<#_t	<#	0.194
kʰ	h	0.18
a	w	0.125
<#	i	0.122
a_n	n	0.054
tʰ	h	-0.146
a_n	a	-0.163
a_⁴²	a	-0.172
a_⁴²	³³	-0.212
<#_i	<#	-0.269
²¹³	j_³³	-0.281
w	v	-0.464
ŋ	w	-0.57
<#	w	-0.62
⁵_#>	#>	-0.733
ʨʰ	h	-0.752
ɛ	k̚	-0.914
<#	j	-0.921
a	n	-1.177
n	a	-1.412
z̩	j	-1.428
u	ᵐb	-1.441
tʰ	<#	-1.472
⁵	#>	-1.595
i	<#	-2.207
ŋ	<#	-2.395
⁴²	a	-inf
ɵ	t̚	-inf
ɥ	tʰ	-inf
²¹³	j	-inf
t̚	a	-inf
a	³³	-inf
a	t̚	-inf
