Phone1	Phone2	PMI
<#_n	<#_n	8.567
b_#>	v̥_#>	8.539
ʃ_d	s_t	8.34
ç_#>	k_#>	8.281
f_#>	p_#>	8.267
ç	k_#>	8.035
ʦ	<#_t	7.141
ŋ	ŋ	7.018
b_#>	v̥	6.99
n	<#_n	6.701
ˈu	ˈœ	6.645
m	m	6.199
ˈuə̯	ˈuə̯	6.173
ˈəi̯	ˈi	6.112
f_#>	p	6.079
ˈiə̯_s	ˈuə̯_t	6.06
ˈɔː	ˈɒː	6.013
ˈɛ	ˈæ	5.987
b	v̥_#>	5.907
<#_l	<#_l	5.88
ˈɛː	ˈɒː	5.844
ʋ	ʋ	5.813
b	b	5.813
ˈɔe̯	ˈɛː	5.637
kʰ	k	5.603
ˈo	ˈu	5.582
ˈoː	ˈoː	5.449
f	p_#>	5.4
ʃ	ʃ	5.332
ˈao̯	ˈyː	5.288
ˈo	ˈœ	5.277
ˈa	ˈɑ	5.132
ˈɔ	ˈoː	5.123
ˈiə̯	ˈuə̯	5.116
ˈaː	ˈɑ	5.099
ˈi	ˈɛ	5.092
ˈɛ	<#_ˈæ	4.975
b	v̥	4.937
f	v	4.89
l	l	4.874
ˈa_ʕ	ˈɑ_ɾ	4.863
ç_#>	k	4.806
ç	k	4.806
ˈeː	ˈiə̯	4.801
ʁ	<#_ɾ	4.784
s	z̥	4.778
ʃ	s	4.746
ˈe	ˈɪ	4.73
ˈɪ	ˈɪ	4.635
<#_ʁ	<#_ɾ	4.573
ʦ	t	4.355
x_d	h_t	4.346
s	z	4.331
ˈəi̯	ˈiə̯	4.218
d	d	4.181
ˈa	ˈu	4.077
ˈoː	ˈøː	4.072
l	<#_l	4.051
n	n	4.012
<#_n	n	4.012
d_ʁ	d_ɾ	3.917
ˈaː	ˈɑ_n	3.832
d	d̥	3.788
ˈɔ	ˈɔ	3.754
f	p	3.707
x_#>	k_ə_#>	3.661
ˈiə̯	ˈiə̯	3.649
<#_l	l	3.586
ʌ	ə_ɾ	3.551
f_a	p_n	3.455
ˈao̯	ˈoː	3.393
x_#>	k	3.365
l	w	3.345
#>	p_#>	3.166
x	h	3.161
#>	v̥_#>	3.135
s	s	3.123
ʃ	s_t	3.115
b_a	v_n	3.108
ˈo	ˈɔ	3.091
ˈa_l	ˈu	3.088
e	ə	3.083
#>	k_#>	3.028
ˈɛ_s	ˈeː_t	3.021
ˈeː	ˈoː	2.993
s_ˈeː	z_ˈiə̯	2.991
j	j	2.944
<#_ˈa	<#_ˈɒː	2.936
ˈaː	ˈɒː	2.93
a	ə_n	2.93
ˈɔe̯	ˈeː	2.898
#>	ɦ̥_#>	2.852
ʃ	ʃ_h	2.789
x	k	2.729
ʌ	ɾ	2.727
<#	<#_ɾ	2.709
<#	<#_n	2.709
ʌ	ə	2.708
x	k_ə_#>	2.692
ˈiə̯	ˈuə̯_t	2.69
<#_ʦ	<#_t	2.662
ˈɛ	ˈeː	2.643
<#	<#	2.529
#>	#>	2.529
d	t	2.499
<#	<#_t	2.493
ˈo	<#_ˈu	2.396
s	t	2.305
ˈo	ˈoː	2.273
ˈəi̯_ʌ	ˈiə̯_ɾ	2.217
ʃ	t	2.185
ˈa	ˈɒː	2.105
ˈɔe̯	ˈɛː_n	2.072
f_ʁ	v_ɾ	2.014
ˈu	ˈɔ	1.916
<#_ˈa	ˈɒː	1.867
ˈa	<#_ˈɒː	1.853
l	ˈu	1.851
t	d̥	1.848
ʕ_ʦ	ɾ_t	1.829
ˈa	ˈɑ_ɾ	1.803
ʕ	ɾ	1.798
d	s_t	1.79
ˈao̯	<#_ˈoː	1.773
ʁ	ɾ	1.761
ʃ_d	s	1.713
x	h_t	1.687
d	s	1.662
ˈuː	ˈuə̯	1.617
#>	v̥	1.586
ʃ	z	1.56
#>	ɦ̥	1.549
ʃ	h	1.509
d_a	d_n	1.4
<#_ʦ	t	1.392
<#	<#_l	1.347
ˈiə̯_s	ˈuə̯	1.313
x	t	1.27
ˈəi̯	ˈyː	1.14
ɡ_a	k_n	1.135
<#	<#_ˈæ	1.118
f_a	p	1.084
ʃ_d	t	1.033
a	ə	1.01
ʁ	d	1.008
<#_ʁ	ɾ	1.001
f	p_n	0.984
#>	p	0.978
b	v_n	0.943
ˈa_ʕ	ˈɑ	0.942
b	v	0.841
ɡ_s	s	0.822
d_ʁ	d	0.772
ɡ	k	0.711
ˈeː	z_ˈiə̯	0.693
d	h_t	0.69
ʌ	ˈiə̯	0.651
ˈɛ	ˈeː_t	0.645
s	ˈuə̯_t	0.537
ʕ	ˈɑ_ɾ	0.497
ʁ	v	0.46
d	d_ɾ	0.431
ʁ	d_ɾ	0.408
ˈəi̯	ˈiə̯_ɾ	0.377
a	n	0.374
h_ˈo	ˈu	0.346
x_d	t	0.338
ʦ	ɾ_t	0.309
#>	ɡ̊_#>	0.282
b_a	v	0.201
f	v_ɾ	0.164
ˈəi̯	ɾ	0.112
ˈao̯	ˈoː_ɦ	0.087
ʁ	v_ɾ	0.046
#>	k	0.044
ˈɛ_s	ˈeː	0.032
l	ˈɔ	0.023
ˈəi̯_ʌ	ˈiə̯	0.008
ɡ	s	-0.011
ɡ	k_n	-0.022
<#	<#_ˈu	-0.033
s	z_ˈiə̯	-0.049
ʕ	ɾ_ə	-0.115
ɡ_a	k	-0.136
h	<#_ˈæ	-0.151
#>	ɡ̊	-0.152
ˈiə̯_s	t	-0.158
d	d_n	-0.188
ʕ	t	-0.211
s_ˈeː	z	-0.223
d_a	d	-0.235
f_ʁ	v	-0.247
s	ˈeː_t	-0.284
ʌ	ˈiə̯_ɾ	-0.313
<#	<#_ˈɒː	-0.332
s_ˈeː	ˈiə̯	-0.343
ʕ	ɾ_t	-0.35
<#	<#_ˈoː	-0.383
x_d	h	-0.415
ʁ	ɦ	-0.424
ˈa	ɾ	-0.461
ˈao̯_ɡ	ˈoː	-0.514
h_ˈao̯	ˈoː	-0.514
x_#>	ə	-0.533
ʕ_ʦ	t	-0.691
ʦ	ɾ	-0.739
ˈɛ_s	t	-0.749
ˈaː	n	-0.797
ˈɔe̯	n	-0.809
#>	k_ə_#>	-0.836
ʕ	ˈɑ	-0.849
l	ˈɔ_w	-0.866
ʁ	ɦ_ɾ	-0.934
<#	l	-0.947
<#	ˈu	-0.994
<#	ˈæ	-1.044
ˈao̯_ɡ	ˈoː_ɦ	-1.052
<#	t	-1.057
ç_#>	#>	-1.071
f_#>	#>	-1.071
b_#>	#>	-1.071
<#_n	<#	-1.071
x_#>	#>	-1.114
<#_ʁ	<#	-1.114
<#_l	<#	-1.114
d	n	-1.121
ˈa_ʕ	ɾ	-1.122
<#_ʦ	<#	-1.156
<#_ˈa	<#	-1.158
a	p_n	-1.184
ɡ	n	-1.202
f	ɾ	-1.204
ˈəi̯_ʌ	ɾ	-1.221
ɡ	ɾ	-1.229
h	<#_ˈu	-1.257
ɡ	ɦ_ɾ	-1.258
d	ɾ	-1.263
h	<#	-1.275
<#	ˈoː	-1.291
ç	#>	-1.317
b	n	-1.343
<#	ˈɒː	-1.401
ɡ_ʁ	ɦ	-1.424
x	ə	-1.502
d_ʁ	ɾ	-1.523
#>	ə	-1.528
d_a	n	-1.536
ˈao̯	ɦ	-1.549
h	<#_ˈoː	-1.618
a	v_n	-1.62
#>	n	-1.688
a	d_n	-1.775
#>	n_ə_#>	-1.809
ʕ	ə	-1.815
ˈao̯	<#	-1.823
ʦ	<#	-1.835
<#	n	-1.845
ʕ_ʦ	ɾ	-1.878
ˈo	<#	-1.931
ɡ_ʁ	ɾ	-1.932
ɡ_ʁ	ɦ_ɾ	-1.934
f_ʁ	ɾ	-1.966
b_a	n	-1.983
f	n	-2.047
a	k_n	-2.048
ɡ_a	n	-2.049
ˈeː	z	-2.073
x	#>	-2.083
h	ˈu	-2.146
ˈa	<#	-2.241
h	ˈæ	-2.313
f_a	n	-2.38
ɡ	ɦ	-2.383
<#	ɾ	-2.44
ɡ	ˈoː	-2.444
ˈɛ	<#	-2.503
ɡ	ɦ_ə	-2.672
ˈao̯_ɡ	ɦ	-2.688
a	k	-2.721
ɡ	ə	-2.825
h	ˈoː	-2.852
n	<#	-2.937
l	<#	-2.942
s	ˈiə̯	-2.971
ɡ	ˈoː_ɦ	-2.981
s	ˈeː	-3.26
ʁ	<#	-3.266
s	ˈuə̯	-3.635
b	#>	-3.703
a	v	-3.771
f	#>	-3.939
a	d	-5.091
ˈɛ	t	-inf
ˈiə̯	t	-inf
d	h	-inf
a	p	-inf
