Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.363
a	#|S|>	a	0.415
a	#|S|>_F	a	0.0
a	#|S|>_R	a	0.0
a	#|S|F	a	0.0
a	#|S|R	a	0.0
a	<|S|	a	0.1
a	<|S|>	a	0.112
a	<|S|>_F	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_R	a	0.0
a	<|S|F	a	0.0
a	<|S|N	a	0.0
a	<|S|R	a	0.0
a	|S|>	a	0.156
a	|S|>_F	a	0.0
a	|S|>_N	a	0.0
a	|S|>_R	a	0.0
a	|S|F	a	0.0
a	|S|N	a	0.0
a	|S|R	a	0.0
ã_n	#|S|	a_n	0.0
ã_n	#|S|<	a_n	0.0
ã_n	#|S|<_F	a_n	0.0
ã_n	#|S|F	a_n	0.0
ã_n	<|S|	a_n	0.585
ã_n	<|S|>	a_n	0.678
ã_n	|S|<	a_n	0.0
ã_n	|S|<_F	a_n	0.0
ã_n	|S|>	a_n	0.585
ã_n	|S|F	a_n	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.206
b	>|S|<	b	0.234
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.447
b	>|S|F	b	0.0
b	>|S|R	b	0.415
b	|S|<	b	0.054
b	|S|<_F	b	0.0
b	|S|<_R	b	0.3
b	|S|F	b	0.0
b	|S|R	b	0.263
d	#|S|	d	0.126
d	#|S|	-	3.585
d	#|S|<	d	0.093
d	#|S|<	-	4.0
d	#|S|<_F	d	0.074
d	#|S|<_F	-	4.322
d	#|S|<_R	d	0.074
d	#|S|<_R	-	4.322
d	#|S|F	d	0.093
d	#|S|F	-	4.0
d	#|S|R	d	0.093
d	#|S|R	-	4.0
d	>|S|	-	0.415
d	>|S|	d	2.0
d	>|S|<	-	0.3
d	>|S|<	d	2.415
d	>|S|<_F	-	0.234
d	>|S|<_F	d	2.737
d	>|S|<_R	-	0.234
d	>|S|<_R	d	2.737
d	>|S|F	-	0.3
d	>|S|F	d	2.415
d	>|S|R	-	0.3
d	>|S|R	d	2.415
d	F_>|S|	-	0.3
d	F_>|S|	d	2.415
d	F_>|S|<	-	0.234
d	F_>|S|<	d	2.737
d	F_>|S|<_F	-	0.193
d	F_>|S|<_F	d	3.0
d	F_>|S|F	-	0.234
d	F_>|S|F	d	2.737
d	F|S|	-	0.415
d	F|S|	d	2.0
d	F|S|<	-	0.3
d	F|S|<	d	2.415
d	F|S|<_F	-	0.234
d	F|S|<_F	d	2.737
d	F|S|F	-	0.3
d	F|S|F	d	2.415
d	|S|<	d	0.415
d	|S|<	-	2.0
d	|S|<_F	d	0.415
d	|S|<_F	-	2.0
d	|S|<_R	d	0.83
d	|S|<_R	-	1.193
d	|S|F	d	0.415
d	|S|F	-	2.0
d	|S|R	d	0.778
d	|S|R	-	1.263
e	#|S|	a	1.263
e	#|S|>	a	1.541
e	<|S|	a	0.585
e	<|S|>	a	0.678
e	<|S|>_F	a	0.0
e	<|S|>_N	a	2.322
e	<|S|F	a	0.0
e	<|S|N	a	2.0
e	|S|>	a	1.1
e	|S|>_F	a	0.0
e	|S|>_N	a	2.0
e	|S|F	a	0.0
e	|S|N	a	1.585
f	#|S|	f	0.036
f	#|S|<	f	0.027
f	#|S|<_F	f	0.022
f	#|S|<_R	f	0.022
f	#|S|F	f	0.027
f	#|S|R	f	0.027
f	>|S|	f	1.252
f	>|S|	β_ɛ	2.018
f	>|S|#	β_ɛ	1.651
f	>|S|#	f	2.111
f	>|S|<	f	0.027
f	>|S|<_R	f	0.022
f	>|S|R	f	0.027
f	F_>|S|	β_ɛ	1.651
f	F_>|S|	f	2.111
f	F_>|S|#	β_ɛ	1.579
f	F_>|S|#	f	2.433
f	F|S|	f	1.696
f	F|S|	β_ɛ	1.779
f	F|S|#	β_ɛ	1.651
f	F|S|#	f	2.111
f	|S|#	f	1.696
f	|S|#	β_ɛ	1.779
f	|S|<	f	0.036
f	|S|<_F	f	0.027
f	|S|<_R	f	0.027
f	|S|F	f	0.036
f	|S|R	f	0.036
ĩ	<|S|	i	0.0
ĩ	<|S|>	i	0.0
ĩ	<|S|>_N	i	0.0
ĩ	<|S|N	i	0.0
ĩ	|S|>	i	0.0
ĩ	|S|>_N	i	0.0
ĩ	|S|N	i	0.0
j	<|S|	-	1.591
j	<|S|	ˈa	2.522
j	<|S|	j	2.983
j	<|S|	ð	3.485
j	<|S|	ɛ	3.664
j	<|S|	u	3.869
j	<|S|	ɾ	3.869
j	<|S|<	-	1.564
j	<|S|<	ˈa	2.441
j	<|S|<	j	2.937
j	<|S|<	ð	3.559
j	<|S|<	ɛ	3.699
j	<|S|<	u	3.853
j	<|S|<	ɾ	3.853
j	<|S|<_F	-	1.458
j	<|S|<_F	ˈa	2.298
j	<|S|<_F	j	2.818
j	<|S|<_F	ð	3.531
j	<|S|<_F	u	3.756
j	<|S|<_F	ɾ	3.756
j	<|S|F	-	1.479
j	<|S|F	ˈa	2.347
j	<|S|F	j	2.849
j	<|S|F	ð	3.491
j	<|S|F	u	3.77
j	<|S|F	ɾ	3.77
j	>|S|	-	2.319
j	>|S|	ð	3.039
j	>|S|	ɛ	3.563
j	>|S|	k	3.753
j	>|S|	k_ɛ	3.753
j	>|S|	ˈe	3.753
j	>|S|	j	4.11
j	>|S|	u	4.396
j	>|S|	ɾ	4.396
j	>|S|#	-	3.83
j	>|S|<	-	1.167
j	>|S|<	j	2.245
j	>|S|<	k	2.3
j	>|S|<_F	-	0.224
j	>|S|>	ð	2.541
j	>|S|>	-	2.608
j	>|S|>	ɛ	3.093
j	>|S|>	k_ɛ	3.193
j	>|S|>	ˈe	3.193
j	>|S|>	k	4.0
j	>|S|>	u	4.0
j	>|S|>	ɾ	4.0
j	>|S|>_N	-	1.132
j	>|S|>_N	ɛ	1.256
j	>|S|>_R	ð	1.778
j	>|S|>_R	ɛ	2.717
j	>|S|>_R	k_ɛ	2.778
j	>|S|>_R	ɾ	2.778
j	>|S|>_R	ˈe	2.778
j	>|S|>_R	-	4.152
j	>|S|F	-	0.286
j	>|S|N	-	1.167
j	>|S|N	ɛ	1.328
j	>|S|R	ð	1.83
j	>|S|R	ɛ	2.752
j	>|S|R	k_ɛ	2.83
j	>|S|R	ɾ	2.83
j	>|S|R	ˈe	2.83
j	>|S|R	-	3.83
j	F_>|S|	-	2.077
j	F_>|S|	ð	3.126
j	F_>|S|	j	3.227
j	F_>|S|	ɛ	3.227
j	F_>|S|	k_ɛ	3.337
j	F_>|S|#	-	4.152
j	F_>|S|<	-	1.132
j	F_>|S|<	j	1.256
j	F_>|S|<_F	-	0.184
j	F_>|S|>	-	2.399
j	F_>|S|>	ð	2.659
j	F_>|S|>	ɛ	2.717
j	F_>|S|>	k_ɛ	2.778
j	F_>|S|>_N	-	1.109
j	F_>|S|>_N	ɛ	1.21
j	F_>|S|>_R	k_ɛ	0.245
j	F_>|S|>_R	-	4.415
j	F_>|S|F	-	0.224
j	F_>|S|N	-	1.132
j	F_>|S|N	ɛ	1.256
j	F_>|S|R	k_ɛ	0.3
j	F_>|S|R	-	4.152
j	F|S|	-	2.048
j	F|S|	ð	3.111
j	F|S|	j	3.247
j	F|S|	ɛ	3.247
j	F|S|	k_ɛ	3.397
j	F|S|#	-	3.83
j	F|S|<	-	1.167
j	F|S|<	j	1.328
j	F|S|<_F	-	0.224
j	F|S|>	-	2.356
j	F|S|>	ð	2.678
j	F|S|>	ɛ	2.752
j	F|S|>	k_ɛ	2.83
j	F|S|>_N	-	1.132
j	F|S|>_N	ɛ	1.256
j	F|S|>_R	k_ɛ	0.3
j	F|S|>_R	-	4.152
j	F|S|F	-	0.286
j	F|S|N	-	1.167
j	F|S|N	ɛ	1.328
j	F|S|R	k_ɛ	0.385
j	F|S|R	-	3.83
j	|S|#	-	3.415
j	|S|#	ð	4.585
j	|S|<	-	1.502
j	|S|<	j	2.812
j	|S|<	ˈa	2.812
j	|S|<	ð	3.667
j	|S|<	ɛ	3.872
j	|S|<	k	4.111
j	|S|<	u	4.111
j	|S|<	ɾ	4.111
j	|S|<_F	-	1.352
j	|S|<_F	ˈa	2.441
j	|S|<_F	j	2.937
j	|S|<_F	ð	3.559
j	|S|<_F	u	3.853
j	|S|<_F	ɾ	3.853
j	|S|>	-	2.497
j	|S|>	ð	2.585
j	|S|>	ɛ	3.126
j	|S|>	k_ɛ	3.263
j	|S|>	ˈe	3.263
j	|S|>	k	4.0
j	|S|>	u	4.0
j	|S|>	ɾ	4.0
j	|S|>_N	-	1.167
j	|S|>_N	ɛ	1.328
j	|S|>_R	ð	1.83
j	|S|>_R	ɛ	2.752
j	|S|>_R	k_ɛ	2.83
j	|S|>_R	ɾ	2.83
j	|S|>_R	ˈe	2.83
j	|S|>_R	-	3.83
j	|S|F	-	1.398
j	|S|F	ˈa	2.522
j	|S|F	j	2.983
j	|S|F	ð	3.485
j	|S|F	u	3.869
j	|S|F	ɾ	3.869
j	|S|N	-	1.227
j	|S|N	ɛ	1.456
j	|S|N	ð	4.585
j	|S|R	ð	1.922
j	|S|R	ɛ	2.812
j	|S|R	k_ɛ	2.922
j	|S|R	ɾ	2.922
j	|S|R	ˈe	2.922
j	|S|R	-	3.415
j_n	>|S|	n	0.874
j_n	>|S|	n_u	1.138
j_n	>|S|#	n_u	0.623
j_n	>|S|#	n	1.512
j_n	>|S|<	n	0.174
j_n	>|S|<	n_u	3.138
j_n	>|S|>	n	0.174
j_n	>|S|>	n_u	3.138
j_n	F_>|S|	n	0.968
j_n	F_>|S|	n_u	1.033
j_n	F_>|S|#	n_u	0.594
j_n	F_>|S|#	n	1.566
j_n	F_>|S|<	n	0.138
j_n	F_>|S|<	n_u	3.459
j_n	F_>|S|>	n	0.138
j_n	F_>|S|>	n_u	3.459
j_n	F|S|	n	0.957
j_n	F|S|	n_u	1.044
j_n	F|S|#	n_u	0.623
j_n	F|S|#	n	1.512
j_n	F|S|<	n	0.174
j_n	F|S|<	n_u	3.138
j_n	F|S|>	n	0.174
j_n	F|S|>	n_u	3.138
j_n	|S|#	n_u	0.672
j_n	|S|#	n	1.425
j_n	|S|<	n	0.237
j_n	|S|<	n_u	2.722
j_n	|S|>	n	0.237
j_n	|S|>	n_u	2.722
j_s	>|S|	k_ɛ	0.485
j_s	>|S|	t_u	1.807
j_s	>|S|#	k_ɛ	0.67
j_s	>|S|#	t_u	1.429
j_s	>|S|<	k_ɛ	0.107
j_s	>|S|<	t_u	3.807
j_s	>|S|>	k_ɛ	0.107
j_s	>|S|>	t_u	3.807
j_s	F_>|S|	t_u	0.807
j_s	F_>|S|	k_ɛ	1.222
j_s	F_>|S|#	t_u	0.76
j_s	F_>|S|#	k_ɛ	1.288
j_s	F|S|	t_u	0.89
j_s	F|S|	k_ɛ	1.119
j_s	F|S|#	t_u	0.807
j_s	F|S|#	k_ɛ	1.222
j_s	|S|#	k_ɛ	0.648
j_s	|S|#	t_u	1.466
j_s	|S|<	k_ɛ	0.144
j_s	|S|<	t_u	3.392
j_s	|S|>	k_ɛ	0.144
j_s	|S|>	t_u	3.392
j_ɲ	>|S|	n_ʣ	0.0
j_ɲ	>|S|#	n_ʣ	0.0
j_ɲ	>|S|<	n_ʣ	0.0
j_ɲ	>|S|<_F	n_ʣ	0.0
j_ɲ	>|S|F	n_ʣ	0.0
j_ɲ	F_>|S|	n_ʣ	0.0
j_ɲ	F_>|S|<	n_ʣ	0.0
j_ɲ	F_>|S|<_F	n_ʣ	0.0
j_ɲ	F_>|S|F	n_ʣ	0.0
