Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_F	a	2.1260016331070233	5.2243459667369425
a	#|S|>_F	ɐ	5.051438616617011	5.2243459667369425
a	#|S|>_N	-	1.4942602324258372	5.2243459667369425
a	#|S|>_N	o	2.531286480957706	5.2243459667369425
a	#|S|>_N	ɐ	4.886649703287638	5.2243459667369425
a	<|S|#	ɐ	0.14592434914500518	5.2243459667369425
a	<|S|#	-	4.482500272084109	5.2243459667369425
a	<|S|#	i	4.821732146667779	5.2243459667369425
a	<|S|>	a	0.9691640917334162	5.2243459667369425
a	<|S|>	-	2.4844311165561437	5.2243459667369425
a	<|S|>	ɐ	3.2982995244384394	5.2243459667369425
a	<|S|>	o	4.476720312348629	5.2243459667369425
a	<|S|>	ˈa	4.839681571732565	5.2243459667369425
a	<|S|>_F	a	2.357301902555282	5.2243459667369425
a	<|S|>_F	ˈa	4.509729142349181	5.2243459667369425
a	<|S|>_F	ɐ	4.972347039991072	5.2243459667369425
a	<|S|>_N	-	2.5240604600705105	5.2243459667369425
a	<|S|>_N	a	3.1589895297002024	5.2243459667369425
a	<|S|>_N	ɐ	4.886649703287638	5.2243459667369425
a	<|S|>_R	a	1.864031094040267	5.2243459667369425
a	<|S|>_R	-	2.197632635561483	5.2243459667369425
a	<|S|>_R	o	3.718707142116235	5.2243459667369425
a	<|S|>_R	ɐ	3.9243118385704645	5.2243459667369425
a	<|S|>_R	ˈa	4.75216667021526	5.2243459667369425
a	F_<|S|#	ɐ	0.02350561310945828	5.2243459667369425
b	#|S|<	b	0.07790417025901782	5.2243459667369425
b	#|S|<	v	5.157703023526152	5.2243459667369425
b	#|S|<_F	b	0.009613199858513775	5.2243459667369425
b	#|S|<_R	b	4.939081142647857	5.2243459667369425
b	>|S|<	b	2.0929340474937903	5.2243459667369425
b	>|S|<	v	2.44861476348291	5.2243459667369425
b	>|S|<_F	v	2.4356788116521115	5.2243459667369425
b	>|S|<_F	b	2.64381162060576	5.2243459667369425
b	F_>|S|<_F	v	3.342290433218621	5.2243459667369425
d	#|S|<	d	0.29068656210651295	5.2243459667369425
d	#|S|<	ʤ	3.419903469400691	5.2243459667369425
d	#|S|<_F	d	0.6460642888442	5.2243459667369425
d	#|S|<_F	ʤ	2.7784130078239846	5.2243459667369425
d	#|S|<_R	d	1.0574498826981544	5.2243459667369425
d	>|S|<	d	0.7059716744529329	5.2243459667369425
d	>|S|<	ʤ	3.156691654787673	5.2243459667369425
d	>|S|<	-	3.3261626075219084	5.2243459667369425
d	>|S|<_F	d	0.9108625683747554	5.2243459667369425
d	>|S|<_F	-	3.2289502236053442	5.2243459667369425
d	>|S|<_F	ʤ	3.481330772680958	5.2243459667369425
d	F_>|S|<	d	0.23929553710939677	5.2243459667369425
d	F_>|S|<	-	3.7852698242152147	5.2243459667369425
d	F_>|S|<_F	d	0.006869070141823525	5.2243459667369425
e	<|S|#	i	0.6406627831282058	5.2243459667369425
e	<|S|#	j	2.4231484537304238	5.2243459667369425
e	<|S|=	i	3.0914924286203234	5.2243459667369425
e	<|S|=	e	3.38892452188171	5.2243459667369425
e	<|S|>	e	1.6015791692817765	5.2243459667369425
e	<|S|>	ˈe	2.0711072164229254	5.2243459667369425
e	<|S|>	ẽ	3.4698538241420303	5.2243459667369425
e	<|S|>	i	3.5331011856063412	5.2243459667369425
e	<|S|>	-	3.8791908874450356	5.2243459667369425
e	<|S|>_N	ẽ	2.337745208814784	5.2243459667369425
e	<|S|>_N	e	2.5256154029041764	5.2243459667369425
e	<|S|>_N	i	3.4100417778629963	5.2243459667369425
e	<|S|>_N	-	3.4482998385057293	5.2243459667369425
e	<|S|>_N	ˈe	4.133799927867328	5.2243459667369425
e	<|S|>_R	ˈe	0.47218376747614954	5.2243459667369425
e	<|S|>_R	e	2.0584464397931663	5.2243459667369425
e	F_<|S|#	j	3.357959778765584	5.2243459667369425
e	F_=|S|#	i	2.11451414043045	5.2243459667369425
e_#>	<|S|#	#>	1.0448691933473886	5.2243459667369425
e_#>	F_<|S|#	#>	2.089738386694777	5.2243459667369425
e_r	<|S|#	h	1.0448691933473886	5.2243459667369425
f	#|S|<	f	0.0	5.2243459667369425
f	#|S|<_F	f	0.0	5.2243459667369425
f	#|S|<_R	f	1.0448691933473886	5.2243459667369425
i	#|S|>	u	4.3346075800421655	5.2243459667369425
i	#|S|>	-	4.779476773389554	5.2243459667369425
i	<|S|#	u	2.4908676993230054	5.2243459667369425
i	<|S|#	-	3.6176150798979343	5.2243459667369425
i	<|S|#	i	5.096469273533786	5.2243459667369425
i	<|S|<_F	-	3.1443895001383546	5.2243459667369425
i	<|S|>	u	4.206730886839009	5.2243459667369425
i	<|S|>	i	4.315091154412081	5.2243459667369425
i	<|S|>	-	4.651600080186397	5.2243459667369425
i_ŋ	#|S|>	ĩ	4.179476773389554	5.2243459667369425
i_ŋ	<|S|>	ĩ	4.179476773389554	5.2243459667369425
j	#|S|<	-	4.651600080186397	5.2243459667369425
j	#|S|<	j	5.096469273533786	5.2243459667369425
j	#|S|<	u	5.096469273533786	5.2243459667369425
j	<|S|<	-	1.0890822296644727	5.2243459667369425
j	<|S|<	j	2.354297400404626	5.2243459667369425
j	<|S|<	u	3.871937385483028	5.2243459667369425
j	<|S|<_F	-	1.3019957454953608	5.2243459667369425
j	<|S|<_F	j	2.42870388121155	5.2243459667369425
j	<|S|<_F	u	3.601608441514601	5.2243459667369425
j	>|S|#	j	2.153842366793688	5.2243459667369425
j	>|S|#	-	4.581624710422236	5.2243459667369425
j	>|S|<_F	-	5.043862392367027	5.2243459667369425
j	F_>|S|>	u	2.12385252068729	5.2243459667369425
j_ˈe	<|S|>	ˈɛ	3.1346075800421653	5.2243459667369425
j_ˈɛ	<|S|>	ˈɛ	4.179476773389554	5.2243459667369425
j_ˈɛ	<|S|>_R	ˈɛ	4.179476773389554	5.2243459667369425
k	#|S|<	k	0.06159674629406714	5.2243459667369425
k	#|S|<	ɡ	4.676479806596486	5.2243459667369425
k	#|S|<_F	k	0.052454782512205554	5.2243459667369425
k	#|S|<_R	k	1.0460256638661898	5.2243459667369425
k	>|S|<	k	0.06589184487007456	5.2243459667369425
k	>|S|<	ɡ	4.4194907839074595	5.2243459667369425
k	>|S|<_F	k	0.0024710013034984855	5.2243459667369425
k	>|S|<_R	k	2.0922093879982753	5.2243459667369425
k	F_>|S|<	k	0.2999224029143581	5.2243459667369425
k	F_>|S|<	ɡ	3.6746684197638704	5.2243459667369425
k	F_>|S|<_F	k	2.090285380239025	5.2243459667369425
k_w	#|S|<	k	2.089738386694777	5.2243459667369425
k_w	>|S|<	k	2.089738386694777	5.2243459667369425
k_w	>|S|<_F	k	2.089738386694777	5.2243459667369425
l	#|S|<_F	l	3.157080864619248	5.2243459667369425
l	#|S|<_F	-	5.2053333767785475	5.2243459667369425
l	>|S|#	w	0.100735906024533	5.2243459667369425
l	>|S|#	-	4.195455984699984	5.2243459667369425
l	>|S|#	l	5.168592580330628	5.2243459667369425
l	>|S|>	-	0.6843756454755242	5.2243459667369425
l	>|S|>	w	1.9130562645431575	5.2243459667369425
l	>|S|>	l	5.168592580330628	5.2243459667369425
l	F_>|S|#	w	0.0394426407045177	5.2243459667369425
l	F_>|S|#	-	5.2053333767785475	5.2243459667369425
l	F_>|S|<_F	-	0.4118201891590231	5.2243459667369425
l	F_>|S|<_F	l	4.382498151867596	5.2243459667369425
l	F_>|S|>	-	0.8135640438942786	5.2243459667369425
l	F_>|S|>	w	1.8469464878540578	5.2243459667369425
m	#|S|<	m	0.0	5.2243459667369425
m	#|S|<_F	m	0.0	5.2243459667369425
m	>|S|<	m	0.07777795883519234	5.2243459667369425
m	>|S|<_F	m	0.08817209452944047	5.2243459667369425
m	F_>|S|<_F	m	1.6017132519074588e-16	5.2243459667369425
n	#|S|<	n	0.08323541111746834	5.2243459667369425
n	#|S|<	-	4.8300418868290675	5.2243459667369425
