Phone1	Phone2	Surprisal
b	b̥	0.873
b	v	2.127
b	p	2.153
d	d̥	0.0
d_r	t_ʀ	0.0
e_n	ə	0.0
eː_n	ə	0.0
f	f	0.0
f_ɑ	v̥	0.0
fː	f	0.0
h	h	0.347
h	-	2.225
i	-	0.126
i	ɐ	3.577
j	j	0.0
k	-	0.0
kʰ	kʰ	0.374
kʰ	k	2.13
kː	ɡ̊	0.0
kː_ɑ	k	0.0
l	l	0.0
l_t	l	0.0
l_ɑ	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.543
n	ə	2.002
n	-	3.967
n_d	n	0.0
n_t	n_d̥	0.446
n_t	n	1.91
n_u	ˈõː	0.0
nː	n	0.0
o	-	0.313
o	ə	2.356
ou̯	ˈaː	0.0
oː	ɑ	0.0
p	p	0.0
p͡f	-	1.322
p͡f	f	1.322
p͡f	pʰ	2.322
r	ɐ	1.247
r	ʀ	1.658
r	æ̆	2.735
r	ˈæː	3.165
r_i	æ̆	0.0
r_n	ɐ_n	0.0
rː	ˈæ	0.0
s	s	0.422
s	-	2.69
s	ʃ	3.343
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
s_ˈi	s_ˈi	0.0
s_ˈu	s	0.0
s̻	s	0.0
s̻ː	z̥	0.0
t	d̥	0.833
t	t	1.301
t	-	4.933
tː	d̥	0.0
u	-	0.0
v	v	0.0
w	v	0.332
w	-	2.282
x	x	1.184
x	ʃ	1.197
x	-	3.015
x_s	k_s	0.0
x_t	ʃ_t	0.0
xː	ʃ	1.007
xː	ɣ̊	1.682
xː	-	2.391
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.141
ɑ	i	3.429
ɑ_n	ə	0.0
ɑ_r	æ̆	0.0
ɛ_h	ɛː	0.0
ɛ_r	æ̆	0.0
ɡ	ʒ̊	1.749
ɡ	j	1.77
ɡ	ɣ̊	1.874
ɡ	i_ʃ	2.874
ɡ_r	k_ʀ	0.0
ɡ_ɑ	ɣ̊	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈe	0.0
ˈei̯	ˈaː	0.369
ˈei̯	ˈai̯	2.149
ˈei̯_n	ˈãː	0.0
ˈeː	ˈeː	0.0
ˈi	ˈi	0.0
ˈi_r	ˈiː_ɐ	0.0
ˈio̯	ˈiː	0.231
ˈio̯	ˈi	2.759
ˈiu̯	ˈoi̯	0.0
ˈiu̯_n	ˈoĩ̯	0.0
ˈiː	ˈai̯	0.0
ˈiː_n	ˈɑ̃i̯	0.0
ˈo	ˈɔ	1.311
ˈo	ˈo	1.415
ˈo	ˈoː	2.173
ˈou̯	ˈaː	0.0
ˈoː	ˈoː	0.239
ˈoː	oː	2.713
ˈoː_n	ˈẽː	0.0
ˈu	ˈu	1.223
ˈu	ˈi	2.194
ˈu	-	2.283
ˈu	ˈɔ	2.761
ˈuo̯	ˈuː	0.8
ˈuo̯	ˈu	1.75
ˈuo̯	ˈiː	2.961
ˈuo̯_n	ˈĩː	0.0
ˈuː	ˈau̯	0.445
ˈuː	-	1.913
ˈɑ	ˈɑ	0.999
ˈɑ	ˈa	1.97
ˈɑ	ˈɑː	2.291
ˈɑ	ˈaː	4.647
ˈɑ_r	ˈɑː	0.608
ˈɑ_r	ˈɑ	1.54
ˈɑ_s	ˈɑː_s	0.0
ˈɑ_t	ˈa_d̥	0.0
ˈɑː	ˈɑː	1.144
ˈɑː	ˈoː	1.47
ˈɑː	-	2.423
ˈɑː_n	ˈɛ̃ː	0.0
ˈɑː_r	ˈɑː	0.0
ˈɛ	ˈɛ	1.554
ˈɛ	ˈæ	1.76
ˈɛ	ˈɛː	2.718
ˈɛ	ˈæː	2.813
ˈɛ	ˈe	3.835
