Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.193
b̥	#|S|	v̥	3.0
b̥	#|S|<	b	0.142
b̥	#|S|<	v̥	3.415
b̥	#|S|<_F	b	0.112
b̥	#|S|<_F	v̥	3.737
b̥	#|S|F	b	0.142
b̥	#|S|F	v̥	3.415
b̥	>|S|	v̥	0.522
b̥	>|S|	b	2.263
b̥	>|S|#	v̥	0.245
b̥	>|S|#	b	2.678
b̥	>|S|<	b	2.678
b̥	>|S|<	v̥	3.415
b̥	F_>|S|	v̥	0.528
b̥	F_>|S|	b	2.678
b̥	F_>|S|#	v̥	0.193
b̥	F_>|S|#	b	3.0
b̥	F_>|S|<	b	3.0
b̥	F_>|S|<	v̥	3.737
b̥	F|S|	v̥	0.603
b̥	F|S|	b	2.263
b̥	F|S|#	v̥	0.245
b̥	F|S|#	b	2.678
b̥	F|S|<	b	2.678
b̥	F|S|<	v̥	3.415
b̥	|S|#	v̥	0.337
b̥	|S|#	b	2.263
b̥	|S|<	b	0.296
b̥	|S|<	v̥	3.0
b̥	|S|<_F	b	0.142
b̥	|S|<_F	v̥	3.415
b̥	|S|F	b	0.193
b̥	|S|F	v̥	3.0
b̥_ˈæː	#|S|	b	0.0
b̥_ˈæː	#|S|=	b	0.0
b̥_ˈæː	|S|=	b	0.0
d̥	#|S|	d	0.246
d̥	#|S|	d̥	3.672
d̥	#|S|	ɡ̊	4.257
d̥	#|S|	t	5.257
d̥	#|S|<	d	0.181
d̥	#|S|<	d̥	4.087
d̥	#|S|<	ɡ̊	4.672
d̥	#|S|<_F	d	0.143
d̥	#|S|<_F	d̥	4.409
d̥	#|S|<_F	ɡ̊	4.994
d̥	#|S|F	d	0.181
d̥	#|S|F	d̥	4.087
d̥	#|S|F	ɡ̊	4.672
d̥	>|S|	d	1.543
d̥	>|S|	d̥	1.606
d̥	>|S|	ɡ̊	2.191
d̥	>|S|	t	3.191
d̥	>|S|#	d̥	0.909
d̥	>|S|#	ɡ̊	1.664
d̥	>|S|#	d	2.918
d̥	>|S|<	d	0.752
d̥	>|S|<	t	1.998
d̥	>|S|<	ɡ̊	3.367
d̥	>|S|<	d̥	4.087
d̥	>|S|<_F	d	0.862
d̥	>|S|<_F	t	1.824
d̥	>|S|<_F	ɡ̊	3.056
d̥	>|S|<_F	d̥	4.409
d̥	>|S|F	d	0.865
d̥	>|S|F	t	1.891
d̥	>|S|F	ɡ̊	3.029
d̥	>|S|F	d̥	4.087
d̥	F_>|S|	d	0.582
d̥	F_>|S|	d̥	2.591
d̥	F_>|S|	ɡ̊	2.772
d̥	F_>|S|#	d̥	1.161
d̥	F_>|S|#	ɡ̊	1.213
d̥	F_>|S|#	d	3.239
d̥	F_>|S|<	d	0.143
d̥	F_>|S|<	d̥	4.409
d̥	F_>|S|<	ɡ̊	4.994
d̥	F_>|S|<_F	d	0.118
d̥	F_>|S|<_F	d̥	4.672
d̥	F_>|S|<_F	ɡ̊	5.257
d̥	F_>|S|F	d	0.143
d̥	F_>|S|F	d̥	4.409
d̥	F_>|S|F	ɡ̊	4.994
d̥	F|S|	d	0.616
d̥	F|S|	d̥	2.526
d̥	F|S|	ɡ̊	2.761
d̥	F|S|	t	5.257
