Phone1	Phone2	PMI
ɣ̥	ɣ	8.606
<#_ˈu	ˈʊ	8.398
x	x	7.369
ˈɛː	ˈɛː	6.905
ˈuː_#>	ˈoː_#>	6.798
s_æ̆	s_ɐ	6.689
ʃ_d̥	ʃ_t	6.629
ˈɑː_d̥	ˈa_d̥	6.606
ˈai̯	ˈeɪ̯	6.594
d̥_ə	d_ə	6.573
ˈoi̯	ˈyː	6.539
ˈo	ˈɔ	6.512
ʦ	ʦ	6.469
ˈɛ	ˈɛ	6.429
n_ˈɑ	n_ˈaː	6.386
ˈeː	ˈiː	6.358
j	j	6.313
h	h	6.272
k_#>	k_#>	6.205
ˈau̯	ˈaʊ̯	6.18
ˈoː	ˈuː	6.178
ˈu	ˈʊ	5.984
ˈu	ˈo	5.922
ŋ	ŋ	5.905
b̥_#>	v̥_#>	5.802
ˈiː	ˈeː	5.75
p	b	5.7
ˈuː	ˈoː_#>	5.691
b̥	v̥	5.675
m	m	5.614
ˈuː	ˈoː	5.594
ˈɔ	ˈoː	5.569
ˈɑː	ˈaː	5.538
kʰ	k	5.526
v	v	5.484
b̥	b	5.361
ʀ	ʀ	5.344
ˈa	ˈa	5.308
f	f	5.303
ˈɑ	ˈa	5.208
ˈau̯	ˈuː	5.185
k	k	5.153
ˈi	ˈe	5.108
k	k_#>	5.075
ʃ	ʃ	5.055
b̥_#>	v̥	4.975
ˈi	ˈɪ	4.94
ˈai̯	ˈiː	4.924
æ̆	ɐ	4.894
ʃ	ɕ	4.831
l	l	4.822
<#	ˈʊ	4.82
s	z	4.736
s	s	4.733
ə	ə	4.701
ˈɑ	ˈaː	4.616
ˈi	ˈœ	4.559
ˈiː	ˈiː	4.551
ˈa	ˈaː	4.466
n	n	4.442
b̥	v̥_#>	4.431
ˈi	ˈʏ	4.388
ɐ	ɐ	4.378
ˈe	ˈœ	4.298
d̥	d̥	4.218
ˈɑː_#>	ˈoː_ɐ_#>	4.167
d̥	d	4.144
ˈɑː	ˈoː	3.97
ɡ̊	k	3.925
ˈe	ˈɛ	3.883
k_#>	k	3.756
t	d	3.693
ˈuː_#>	ˈoː	3.692
ˈaː	ˈoː	3.64
ˈɑː_#>	ˈoː	3.602
v̥	f	3.546
p	p	3.516
ˈoː	ˈɔ	3.48
ˈaː	ˈeɪ̯	3.456
v̥_ə	f_ə	3.425
s_ə	s_ə	3.425
ˈiː_ɐ	ˈiː_ɐ	3.416
ˈo	ˈo	3.415
ˈaː	ˈaʊ̯	3.394
ˈai̯_#>	ˈeɪ̯_#>	3.38
ˈu	ˈoː	3.351
d̥_ˈiː	d_ˈeː	3.334
ˈɑː_#>	ɐ	3.208
n	ŋ	3.192
i_ʃ	ə_ɕ	3.143
i	ə	3.142
ɐ_n	ʀ_ə	3.096
d̥	t	3.075
ˈaː_l	ˈa_l	2.96
f_#>	p_#>	2.866
#>	ˈoː_#>	2.862
ˈai̯	ˈeɪ̯_#>	2.852
t	t	2.826
ˈaː	ˈeː	2.796
d̥	ɡ̊	2.755
ˈai̯_#>	ˈeɪ̯	2.639
ˈɑː	ˈoː_ɐ_#>	2.493
<#	<#	2.476
#>	#>	2.476
ŋ	ɡ̊	2.467
ɐ	ˈoː	2.43
ˈaː	ˈa	2.332
#>	v̥_#>	2.321
ˈɑː	ˈa_d̥	2.132
ʒ̥	ʃ	2.045
ˈɑ	n_ˈaː	2.042
ˈɑː	ˈa	2.016
ɣ̥	x	1.991
f_#>	p	1.983
ɐ	ʀ_ə	1.971
