Phone1	Phone2	PMI
s_#>	s_#>	9.999026857375004
<#_e	<#_e	9.980646339310852
ŋ_#>	ŋ_#>	9.77488507671784
<#_m	<#_m	9.718727095821336
l_#>	w_#>	9.51380036278294
<#_l	<#_l	9.49456186349751
<#_θ	<#_s	9.23111617444554
<#_s	<#_s	9.209185910699512
<#_b	<#_b	9.12019381526774
ɾ_#>	e_#>	9.014508477016076
<#_p	<#_p	8.956037971695968
<#_k	<#_k	8.811101133764828
β_ˈe	β_ˈe	8.59495114957406
ɾ_k	r_k	8.433200547940796
ˈi_ɣ	ˈi_k	8.31991721364592
ˈi_ɲ_ʊ	ˈi_ŋ	8.195967868407056
e_ɾ	e_r	8.189005259177861
ˈu_ɐ	ˈy_a	8.087669863547829
ˈɔ_ɣ	ˈɔ_k	8.06663031600034
β_ˈa	β_ˈa	8.06663031600034
ˈe_k	ˈe_k	8.06663031600034
ˈa_j	ˈa_j	8.043225547460025
ɾ_t	r_t	7.974386529252952
ˈi_ɲ_ɐ	ˈi_ɔ	7.891636055782132
ɲ_ʊ_#>	ɲ_#>	7.872550316205072
r_a	r_a	7.848238047219639
k_ɐ	k_ɔ	7.773967759899018
ɐ_#>	ɔ_#>	7.7481421108673985
ɣ	ɣ	7.74212287278391
ɾ_ˈe	ɾ_ˈɛ	7.7408703415003695
n_t	n_t	7.72115797236419
j_#>	j_#>	7.697694863067057
ˈo_ð	ˈu_t	7.697694863067057
β_ɐ	β_ɔ	7.614582379258583
ˈɛ_ɾ	ˈɛ_r	7.514904713886305
ð_ɐ	ð_ɔ	7.483868245755812
ɟ_ɐ	ʎ_ɔ	7.458013634344077
ɾ_ˈe	ɾ_ˈe	7.321267190752068
ʊ	t_#>	7.31865345697333
i	i	7.202915871938262
<#_ˈo	<#_w	7.195260700540117
n_t_ʊ	n_#>	7.1725047591099225
<#	<#_a	7.171136293889231
t_ɾ	t_e	7.138477041571317
ɾ_n	r_#>	7.023535977018686
o	u	6.68411518117908
ɟ	ʎ	6.671691965106974
β	β	6.644285017064301
ˈo	w_ˈe	6.438970449099161
ɪ_#>	i_#>	6.394269246103902
<#_ˈo	<#_ˈa	6.390248200780502
ˈɔ	ˈɔ	6.255061341607559
ˈo_w	ˈa_w	6.252270527422495
ˈa_l	ˈa_w	6.242354746291144
<#_l	<#_ʎ	6.129095982660423
m	m	5.858214728414556
a	a	5.773573050247173
ˈu	ˈy	5.677421570428864
n	n	5.612430597625601
ˈi	ˈi	5.472485057242939
ʧ	l	5.323492239586708
<#	<#_p	5.261274272622361
n_ʊ	ŋ	5.141060505170364
ˈo	ˈu	5.104637315739503
ˈɛ	ˈɛ	5.071519227287321
ɾ_ð	r	5.060168196389994
ɾ	ɾ	5.035393127841538
ɣ_ʊ	k	4.788309720102471
ˈe	ˈe	4.785721370108259
ɪ	t_#>	4.766537815145588
e	e	4.695465001725185
ˈo	ˈu_n	4.653431839200949
t	t	4.623965016955234
ɾ_ɪ	e	4.538121987580161
