Phone1	Phone2	PMI
<#_r	<#_r	9.691
<#_n	<#_n	9.163
n	<#_n	8.584
<#_s	<#_s	8.194
o_#>	a_#>	7.921
r	<#_r	7.47
s	<#_s	6.972
o	a_#>	6.808
<#_o	<#_a	6.362
p	p	6.291
<#_m	<#_m	6.076
z	zʲ	6.04
uː_l	a_l	5.933
<#_k	<#_k	5.85
x	ʃ	5.795
m	m	5.789
ɪ	ei̯	5.703
c	<#_t	5.687
<#_d	<#_d	5.604
k	k	5.601
r̩	i_r	5.542
k	<#_k	5.516
d	d	5.43
m	<#_m	5.409
n	n	5.348
<#_n	n	5.348
p	p_́	5.229
s	sʲ	5.172
l	l	5.004
<#_r	r	4.734
o	<#_a	4.703
<#_v	<#_w	4.638
d	d_́ˀ	4.563
a	aː	4.517
d	<#_d	4.466
t	t	4.406
r̩	r	4.379
r	r	4.311
ɛ	e	4.279
r̩	i	4.078
l̩	i	4.078
c	t	3.929
<#_k	k	3.923
<#_m	m	3.861
j	ai̯	3.751
ɪ	uː	3.71
<#_s	s	3.706
u	au̯	3.696
l	l_́ˀ	3.627
d̥	d	3.591
<#_d	d	3.559
d̥	d_a	3.31
uː	a	3.247
s_t	s_t	3.225
<#_l	<#_l	3.225
o	a	3.222
o_#>	a	3.134
uː	a_l	3.133
iː	a	3.109
<#_t	<#_t	3.096
<#	<#	3.059
#>	#>	3.059
ɛ	́_e	2.97
s	s	2.957
ɛ	eː	2.944
v	<#_w	2.767
ʦ	k	2.716
<#_c	<#_t	2.66
<#	<#_r	2.66
iː	u	2.623
iː	a_s	2.616
b	b	2.539
<#	<#_w	2.522
<#	<#_s	2.465
s	<#_sʲ	2.4
#>	a_#>	2.368
l	<#_l	2.363
aː	ˀ_r	2.344
<#	<#_n	2.327
t	<#_t	2.322
j	w	2.311
j	e	2.303
<#	<#_t	2.27
<#_o	a	2.163
a	oː	2.146
t_#>	n_#>	2.008
aː	oː	1.99
aː	r	1.986
uː	l	1.978
s	s_́	1.916
#>	s_#>	1.863
ɪ_#>	e	1.746
<#_l	l	1.658
ɪ_#>	e_s_#>	1.574
<#_t	t	1.573
r̝	r	1.543
l	a_l	1.529
r̝̊	r	1.524
j	́_e	1.516
<#	<#_a	1.439
t	n_#>	1.234
ɪ	e	1.218
<#_c	t	1.141
a	ˀ_aː	1.138
<#	<#_m	1.123
ɪ	e_s_#>	1.046
a	eː	1.027
x	ɡ	1.006
a	́ˀ_aː	0.925
ʒ	ɡ	0.898
r̝̊	r_́	0.883
r̝	e	0.869
<#	<#_k	0.772
k	k_́	0.763
ɛ	i	0.756
v	w	0.739
<#_v	w	0.739
u	a	0.72
u	a_ŋ	0.718
t_#>	n	0.705
<#	<#_d	0.651
m̩	t	0.642
t	m_t	0.517
uː_l	l	0.484
l_a	l	0.484
t	n	0.471
d	d_́	0.429
u	ŋ	0.425
v_j	w	0.372
t	s_t	0.325
s	s_t	0.325
r	r_́ˀ	0.322
x	ɡ_a	0.308
s	t	0.264
<#	<#_l	0.142
#>	ei̯_#>	0.118
a	́_eː	0.104
<#	<#_sʲ	0.022
iː	u_s	0.01
k_iː	u	-0.009
r	a	-0.018
t	s	-0.044
a	l	-0.086
r	́_a	-0.171
t	m	-0.207
j_ɛ	e	-0.24
#>	n_#>	-0.276
#>	s	-0.395
s_t	t	-0.489
o_#>	#>	-0.541
<#_v	<#	-0.541
<#_s	<#	-0.541
<#_r	<#	-0.541
<#_n	<#	-0.541
l	a	-0.637
uː_l	a	-0.675
<#_m	<#	-0.759
<#_d	<#	-0.759
c	<#	-0.761
<#_o	<#	-0.763
<#_k	<#	-0.763
s_t	s	-0.796
#>	ei̯	-0.851
m̩	t_́	-0.902
<#	sʲ	-0.947
t_#>	#>	-0.98
<#_t	<#	-0.98
ɪ_#>	#>	-0.982
<#_l	<#	-0.982
<#_c	<#	-0.982
<#	m	-1.092
k	<#	-1.096
n	<#	-1.12
j_ɛ	́_e	-1.122
<#	k	-1.154
#>	e	-1.357
<#	w	-1.377
<#	d	-1.394
<#	l	-1.425
m	<#	-1.426
<#	n	-1.488
ɪ	#>	-1.511
#>	e_s_#>	-1.529
#>	n	-1.578
s	<#	-1.601
o	#>	-1.655
t	<#	-1.754
t	#>	-1.754
k	u	-1.822
l	<#	-1.844
d	<#	-1.897
x	a	-1.93
<#	s	-2.022
ɦ	ɡ	-2.182
<#	r	-2.297
ɦ	ɡ_a	-2.368
v	<#	-2.412
#>	a	-2.419
o	<#	-2.422
<#	t	-2.437
ɪ_#>	s	-2.745
<#	a	-2.76
r	<#	-2.762
ɦ	a	-2.969
ɪ	s	-3.273
iː	s	-3.589
j_ɛ	́	-4.74
ɛ	́	-inf
s	́	-inf
r̝̊	́	-inf
r	́ˀ	-inf
r	́	-inf
p	́	-inf
m̩	́	-inf
l	́ˀ	-inf
k	́	-inf
j	́	-inf
d̥	a	-inf
d	́ˀ	-inf
d	́	-inf
aː	ˀ	-inf
a	́ˀ	-inf
a	́	-inf
a	ˀ	-inf
