Phone1	Phone2	Surprisal	OOV_Smoothed
a	-	-0.0	5.0683761981019195
b	b	0.48065224233759035	5.0683761981019195
b	-	1.8193609764241065	5.0683761981019195
d	d	0.38046716739983377	5.0683761981019195
d	-	2.108977814824368	5.0683761981019195
e̯ˈa	ɛ	0.7987612952228919	5.0683761981019195
e̯ˈa	w	1.2339308024996214	5.0683761981019195
f	f	-0.0	5.0683761981019195
i	i	1.9142564959987958	5.0683761981019195
i	œ	1.9552417128994417	5.0683761981019195
i	-	2.3521055136065234	5.0683761981019195
i	e	2.7621569151557916	5.0683761981019195
i	ẽɪ̯̃	3.603646249822317	5.0683761981019195
i	ɛ	4.285201205467692	5.0683761981019195
j	-	0.2978641583553422	5.0683761981019195
j	i	2.4224104980446883	5.0683761981019195
k	ʃ	1.0958287367590498	5.0683761981019195
k	-	1.3135870112693209	5.0683761981019195
k	k	2.9454890500078443	5.0683761981019195
l	l	0.2018953342062715	5.0683761981019195
l	oʊ̯	3.2710331324970796	5.0683761981019195
m	m	0.23261302258697017	5.0683761981019195
m	-	3.2227119773617834	5.0683761981019195
m	ɡ	4.580736991630732	5.0683761981019195
n	n	1.0774831087513206	5.0683761981019195
n	-	1.4619949722448204	5.0683761981019195
n	ã	2.6156903181715556	5.0683761981019195
o̯ˈa	ɥ	-0.0	5.0683761981019195
p	p	1.0330858094259276	5.0683761981019195
p	-	1.172449035993773	5.0683761981019195
p	v	3.8853690905159257	5.0683761981019195
r	ʁ	0.4785742733855585	5.0683761981019195
r	l	2.746588473682545	5.0683761981019195
r	-	2.907135920775676	5.0683761981019195
s	s	0.18634517116863034	5.0683761981019195
s	-	3.0448868748036895	5.0683761981019195
t	-	0.6603016461319503	5.0683761981019195
t	t	1.4451498331648684	5.0683761981019195
u	-	-0.0	5.0683761981019195
v	v	-0.0	5.0683761981019195
w	œ	0.6537204271759238	5.0683761981019195
w	-	1.4565595887835683	5.0683761981019195
z	ʒ	0.9663971628039326	5.0683761981019195
z	-	1.0344042071680644	5.0683761981019195
ŋ	-	-0.0	5.0683761981019195
ə	ɛ	0.46432734924708635	5.0683761981019195
ə	-	2.842609088399661	5.0683761981019195
ə	e	2.880630371793823	5.0683761981019195
ɡ	ɡ	0.2005341687632726	5.0683761981019195
ɡ	-	2.9459522380459706	5.0683761981019195
ɲ	-	-0.0	5.0683761981019195
ʃ	-	-0.0	5.0683761981019195
ʎ	j	0.7330343898875986	5.0683761981019195
ʎ	-	1.327845059855584	5.0683761981019195
ʦ	s	0.1748476381433732	5.0683761981019195
ʦ	-	3.1311371416121605	5.0683761981019195
ʧ	s	-0.0	5.0683761981019195
ˈa	æɛ̯	1.4037043556384847	5.0683761981019195
ˈa	-	1.6295934497730364	5.0683761981019195
ˈa	a	2.6569602474216807	5.0683761981019195
ˈa	ɛ	2.8333101292391545	5.0683761981019195
ˈe	-	0.6077893722654253	5.0683761981019195
ˈe	w	2.1550613048968903	5.0683761981019195
ˈe	ɪ	3.06763611061775	5.0683761981019195
ˈi	ɪ	1.370812866033859	5.0683761981019195
ˈi	ẽɪ̯̃	1.6519102419278278	5.0683761981019195
ˈi	-	2.3644595405641855	5.0683761981019195
ˈi	ã	3.3087417857384778	5.0683761981019195
ˈo	-	0.17517348952765655	5.0683761981019195
ˈo	u	3.128610625872692	5.0683761981019195
ˈu	ɒ̃ʊ̯̃	1.0945675513727384	5.0683761981019195
ˈu	u	1.9078446045307351	5.0683761981019195
ˈu	y	3.4607944273814737	5.0683761981019195
ˈu	w	3.7237177155573615	5.0683761981019195
ˈu	œ	3.9548696600251096	5.0683761981019195
ˈu	-	4.86851114047046	5.0683761981019195
ˈɔ	-	0.2519204109154474	5.0683761981019195
ˈɔ	æɛ̯	2.6418542138673176	5.0683761981019195
