Phone1	Phone2	PMI
ɲ	ɲ_o	6.410491960103751
ˈu	ˈo_ŋ	6.138699150453
f	f	5.964101440313911
b	b	5.9048079847943455
l	ɰ_o	5.901207317249998
d	d	5.78265720309493
ˈe	ˈe_ŋ	5.776378779037677
ɡ	ɡ	5.756882113657515
j	j	5.708788899460582
t	t_o	5.643484546121271
ˈy	ˈu	5.515571900037129
w	w	5.465610831105773
ˈø	ˈu	5.063300574399011
m	m	5.0389248150218355
ɲ	ɲ	5.037334900402308
ŋ	ŋ	4.999868981037281
m	m_e	4.999453985888183
i	i	4.883668648622359
z	z	4.805234066677109
ˈɔ	ˈɔ	4.795707028812578
p	p	4.792172910157057
l	l	4.750672319448078
ˈe	j_ˈe	4.7340897339683465
s	s_o	4.691397162154834
ˈa	ˈa_r	4.682331534067447
ˈy	ˈu_n	4.67106841270355
ʤ	z	4.660172616852177
ˈi	ˈi	4.549081622808568
ˈu	ˈo	4.46595919318961
k	k_o	4.447332692434869
l	ɰ	4.37170876678649
ˈɛ	ˈɛ	4.352837985839822
n	n	4.308784057947511
ˈo	ˈo	4.299676939289123
ˈo	ˈɔ	4.169367040868996
k	k	4.109874423901331
ʧ	t_e	3.9585144912855887
t	t	3.9379673528288395
r	r_o	3.8091491126508967
t	t_e	3.7080160475969586
a	a	3.692936640645637
ˈø	ˈɔ	3.6329919789951624
ˈa	ˈa	3.5940749447087783
s	s	3.5810785120586663
ˈɛ	ˈe	3.539066211195325
ˈɛ_l	ˈɛ	3.461894724485748
p	p_o	3.4257296385564686
s	s_e	3.4188789220747893
s	z_o	3.396026914328305
e	e	3.3389498627947374
r	r	3.3381280336318757
s	z_e	3.3375115344655364
o	o	3.2318640086008728
ˈe	ˈi	3.090372647629781
t	d_o	3.077629895751238
ʧ	ʧ	3.0566572146698032
ˈi	e_r	2.825519892308827
k	ɡ_o	2.7936673580403495
j	ʤ_o	2.755618329554027
ʧ	ʧ_o	2.7538299476144625
k	k_w	2.730661630462789
n	ŋ	2.700392689979675
ˈe	ˈe	2.6041227586386544
e	i	2.531522133571317
ˈi	ˈe	2.52643102429238
ˈa	ˈa_ŋ	2.5057547913044287
ˈe	j_ˈɛ	2.4514576172183538
i	e	2.4484801588048164
f	v_e	2.411265865663032
ˈi	ˈi_r	2.40407377279716
ˈi	ˈi_v	2.404010878232442
ʋ	v	2.330629766334188
ˈi	ˈi_ŋ	2.2541470254242726
m	m_o	2.1936124222002316
ˈe	v_ˈi	2.177404414219512
l_ˈɛ	ˈe	2.175757257370129
ˈe	ˈɛ	2.008697529915783
ˈa	ˈa_v	1.9400434305004963
<#	<#_v	1.7771326917567127
a	a_v	1.7726137383660165
d_a	a	1.346641344967834
ʤ	ʤ	1.3153635090976175
#>	n_#>	1.236644364811154
e	a	1.221637168957681
ˈø	ˈo	1.1809163414210484
t	d	1.1738945232915314
#>	ŋ_#>	1.0712884571989616
f	v	1.0500451117461491
n_d	n	1.0371854202426385
k	ɡ	1.0326284185177217
ˈɔ	ˈo	0.9616291160830455
u	o	0.9610903264925296
l	o	0.9100864629321184
e	o	0.8649512598032465
e_r	r	0.8404319072051726
a	v_a	0.8328092783121106
ˈa_d	ˈa	0.7844103233666255
s	z_a	0.7298785021552521
d_e	a	0.6902229875809407
ʧ	t	0.5581583708311231
s	z	0.5453493184104137
m	ŋ	0.29562854730171323
ˈɛ	ˈa	0.24843325662994564
j	o	0.23800766125015146
<#_l	<#	0.15625316771341113
#>	e_#>	0.1002428558676285
#>	o_#>	-2.834169718275649
r_#>	#>	-0.031325635765770944
#>	r_#>	-0.015196247751100803
