Phone1	Phone2	Surprisal	OOV_Smoothed
b	v	0.6429809776698373	4.995592682011646
b	b	1.591598709888061	4.995592682011646
d	d	0.6736906707344426	4.995592682011646
d	-	1.4223692538131534	4.995592682011646
f	f	0.03212584082142879	4.995592682011646
i	i	-0.0	4.995592682011646
j	-	-0.0	4.995592682011646
k	k	0.19115911399066216	4.995592682011646
k	k_ʊ	3.8336694121679766	4.995592682011646
k	kː	4.211945641854576	4.995592682011646
l	l	1.4883071012411406	4.995592682011646
l	-	1.7238034723578597	4.995592682011646
l	l_ʊ	3.1143662256529137	4.995592682011646
l	l_ɪ	3.522608127276103	4.995592682011646
l	ɖː	3.841070147604765	4.995592682011646
l	w	4.291786394166477	4.995592682011646
m	m	0.12960085252752812	4.995592682011646
m	mː	4.479094975173494	4.995592682011646
n	n	0.3117521981846001	4.995592682011646
n	n_t	2.62188520179397	4.995592682011646
n	nː	4.9711127657989	4.995592682011646
p	p	0.09540486365981013	4.995592682011646
p	-	4.787607065271235	4.995592682011646
r	ɾ	0.6179414770032859	4.995592682011646
r	r	2.634147578829303	4.995592682011646
r	-	2.9511390928413683	4.995592682011646
r	ɾ_ɪ	4.648235490713787	4.995592682011646
s	s	0.7269045737434459	4.995592682011646
s	ɕ	1.9701086619701489	4.995592682011646
s	-	3.4631319062760797	4.995592682011646
s	s_ʊ	4.79487184980114	4.995592682011646
t	t	0.7335540168831286	4.995592682011646
t	t_ʊ	3.3080346873251	4.995592682011646
t	tː_ʊ	3.7164528832338473	4.995592682011646
t	tː_ɪ	4.180536707139601	4.995592682011646
t	t_ɪ	4.38988919389336	4.995592682011646
t	tː	4.925921468116542	4.995592682011646
u	u	1.0377494434940104	4.995592682011646
u	ʊ	2.2286058352785836	4.995592682011646
u	-	2.68036649346992	4.995592682011646
u	o	3.612670766755732	4.995592682011646
u	ˈu	4.718010527484816	4.995592682011646
w	ɪ	1.803772206856442	4.995592682011646
w	w	2.351635584939765	4.995592682011646
w	ɕ_ɪ	2.484479886823522	4.995592682011646
w	ʦː_ʊ	3.0114633369869055	4.995592682011646
w	v_ɪ	3.1487539539658407	4.995592682011646
w	ɾ_ɪ	4.160221020077944	4.995592682011646
w	v_ʊ	4.433841832878909	4.995592682011646
z	-	-0.0	4.995592682011646
ð	t	-0.0	4.995592682011646
ŋ	ŋ_ɡ	0.7163387547820371	4.995592682011646
ŋ	ŋ	1.9703004677847464	4.995592682011646
ŋ	ŋ_k	2.87662468093334	4.995592682011646
ə	a	0.5557364611076329	4.995592682011646
ə	ɪ	2.8576594188058846	4.995592682011646
ə	i	3.522934993669675	4.995592682011646
ə	ʊ	3.834619609853498	4.995592682011646
ɡ	ɡ	0.3691581958078171	4.995592682011646
ɡ	-	2.427946708607473	4.995592682011646
ɡ	k	4.6461614147349675	4.995592682011646
ɣ	ɡ	0.8739947134879641	4.995592682011646
ɣ	k	1.138073015059729	4.995592682011646
ɲ	ɲː	0.4072770923397822	4.995592682011646
ɲ	nː	2.5058718631945425	4.995592682011646
ɲ	n	4.154499727327336	4.995592682011646
ɾ	ɾ	1.128355855838268	4.995592682011646
ɾ	-	2.5959960692690527	4.995592682011646
ɾ	r	2.9796352614660346	4.995592682011646
ɾ	ɪ_ɾ	3.1872981171455277	4.995592682011646
ɾ	ɽ	3.414078468412194	4.995592682011646
ʃ	ʃː	-0.0	4.995592682011646
ʎ	l	1.01503713880888	4.995592682011646
ʎ	ɖː_ʊ	1.8961619058837615	4.995592682011646
ʎ	ɟː	3.0476218085116296	4.995592682011646
ʎ	ɖː	3.753945645734515	4.995592682011646
ʎ	-	4.592011552632303	4.995592682011646
ʒ	j	0.30438477263345837	4.995592682011646
ʒ	ʤ	2.394315819158371	4.995592682011646
ˈa	ˈa	0.37755935779398175	4.995592682011646
ˈa	ˈa_ɾ	3.5946897359195247	4.995592682011646
ˈa	ˈa_n	3.779531900297385	4.995592682011646
ˈa	ˈa_r	4.10131704911176	4.995592682011646
ˈe	ˈɛ	0.9602283682480042	4.995592682011646
ˈe	ˈi	1.2651822469428564	4.995592682011646
ˈe	ˈa	3.8369620889291496	4.995592682011646
ˈi	ˈi	0.3783768136614534	4.995592682011646
ˈi	ˈɛ	3.6706769978647107	4.995592682011646
ˈi	ˈi_n	3.8283287023224264	4.995592682011646
ˈo	ˈu	0.5426682389505625	4.995592682011646
ˈo	ˈɔ	2.571086085030971	4.995592682011646
ˈo	ˈu_ɾ	3.570042225525509	4.995592682011646
ˈo	ˈo	4.034507005768993	4.995592682011646
ˈu	ˈu	0.2789633193352022	4.995592682011646
ˈu	ˈɔ	3.0272403768046092	4.995592682011646
ˈɔ	ˈɔ	0.39896445114595186	4.995592682011646
ˈɔ	ˈu	3.0264891062101054	4.995592682011646
ˈɔ	ˈo	3.575706040698127	4.995592682011646
ˈɔ	ˈa	4.836419729983764	4.995592682011646
ˈɛ	ˈi	0.8272097581317237	4.995592682011646
ˈɛ	ˈɛ	1.4605908929776066	4.995592682011646
ˈɛ	ˈe	4.722053886399303	4.995592682011646
ˈɛ	ˈu	4.83041958318326	4.995592682011646
β	v	1.1067355212743082	4.995592682011646
β	p	1.2110817164107566	4.995592682011646
β	b	3.269347629797747	4.995592682011646
