Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_s	#|S|>	<#	0.0	4.8179843651799645
a	#|S|>	a	0.5769102421544993	4.8179843651799645
a	#|S|>_F	a	4.805992934082779	4.8179843651799645
a	#|S|>_N	a	0.02392163444199125	4.8179843651799645
a	#|S|>_R	a	0.023921634441991284	4.8179843651799645
a	<|S|#	a	1.348228918059767	4.8179843651799645
a	<|S|#	-	1.7010180804345327	4.8179843651799645
a	<|S|#	a_m	3.8891377204552424	4.8179843651799645
a	<|S|>	a	0.5155314088107967	4.8179843651799645
a	<|S|>	ə	2.5590445434711806	4.8179843651799645
a	<|S|>	-	3.223479748171372	4.8179843651799645
a	<|S|>_N	a	0.9820570382788373	4.8179843651799645
a	<|S|>_R	a	0.8975153014847319	4.8179843651799645
a	<|S|>_R	-	1.9130661277119458	4.8179843651799645
a	<|S|>_R	ə	4.064169412240161	4.8179843651799645
a	F_<|S|#	a	0.023921634441991413	4.8179843651799645
a_#>	<|S|#	#>	0.0	4.8179843651799645
a_#>	F_<|S|#	#>	0.963596873035993	4.8179843651799645
b	#|S|<	b	0.0	4.8179843651799645
b	#|S|<_F	b	0.0	4.8179843651799645
b	#|S|<_R	b	1.927193746071986	4.8179843651799645
b	>|S|<	b	1.6659343197728171	4.8179843651799645
b	>|S|<_F	b	4.321928094887363	4.8179843651799645
b_a	>|S|#	b	1.927193746071986	4.8179843651799645
c	#|S|<_F	k	1.121503513974961	4.8179843651799645
c	#|S|<_F	-	4.173448381132495	4.8179843651799645
c	>|S|<	j	0.6260799724446618	4.8179843651799645
c	>|S|<	-	1.6390710608128158	4.8179843651799645
c	>|S|<	k	4.81373258793102	4.8179843651799645
c	>|S|<_F	j	0.03618792993723191	4.8179843651799645
c	F_>|S|<	j	0.036187929937231744	4.8179843651799645
c	F_>|S|<_F	j	0.9751059612112281	4.8179843651799645
d	#|S|<	d	0.08821544370712893	4.8179843651799645
d	#|S|<	-	4.0787413700569495	4.8179843651799645
d	#|S|<_F	d	0.03463870190826114	4.8179843651799645
d	#|S|<_R	d	0.991985388147366	4.8179843651799645
d	>|S|<	-	0.28172257460469613	4.8179843651799645
d	>|S|<	d	2.6816010083964987	4.8179843651799645
d	>|S|<_F	-	0.12727885597614869	4.8179843651799645
d	>|S|<_F	d	3.9320090839796342	4.8179843651799645
d	F_>|S|<	-	0.03841919015802258	4.8179843651799645
d	F_>|S|<_F	-	0.01588340292097411	4.8179843651799645
d_e	>|S|#	e	2.8907906191079786	4.8179843651799645
d_e	F_>|S|#	e	2.8907906191079786	4.8179843651799645
d_ˈɔ	#|S|>	d	1.927193746071986	4.8179843651799645
d_ˈɔ	#|S|>_N	d	1.927193746071986	4.8179843651799645
e	#|S|>	e	2.0278850559294472	4.8179843651799645
e	<|S|#	a_ʁ	2.442102304903328	4.8179843651799645
e	<|S|#	a	2.5407641367815548	4.8179843651799645
e	<|S|#	ɛ̃	2.7590948050475594	4.8179843651799645
e	<|S|#	i_ʁ	2.8421023049033285	4.8179843651799645
e	<|S|#	-	3.701590344416646	4.8179843651799645
e	<|S|#	e	3.7016788209550806	4.8179843651799645
e	<|S|#	ɛ	3.742234462105467	4.8179843651799645
e	<|S|#	i	4.553031478562688	4.8179843651799645
e	<|S|>	-	0.9849261038860834	4.8179843651799645
e	<|S|>	ɛ	2.5843721762784875	4.8179843651799645
e	<|S|>	a	3.954184783785893	4.8179843651799645
e	<|S|>_R	-	0.6831466223433081	4.8179843651799645
e	<|S|>_R	ɛ	2.034909541673768	4.8179843651799645
e	F_<|S|#	a_ʁ	0.6555303021611962	4.8179843651799645
e	F_<|S|#	-	2.553402023494611	4.8179843651799645
e_#>	<|S|#	#>	0.0	4.8179843651799645
e_r	<|S|<	ʁ	0.0	4.8179843651799645
e_r	<|S|<_F	ʁ	0.0	4.8179843651799645
f	#|S|<	f	0.027982268382087377	4.8179843651799645
f	#|S|<_F	f	0.04569330260311598	4.8179843651799645
f	#|S|<_R	f	0.0	4.8179843651799645
i	#|S|>_N	i	1.965803286565458	4.8179843651799645
i	#|S|>_N	-	4.815858476555492	4.8179843651799645
i	<|S|#	-	0.6001970163117162	4.8179843651799645
i	<|S|<	-	4.085615175743719	4.8179843651799645
i	<|S|>	-	0.6970643225838882	4.8179843651799645
i	<|S|>	ə	3.0382063066010545	4.8179843651799645
i	<|S|>	ɛ	3.0382063066010545	4.8179843651799645
i	<|S|>	i	3.762357732614071	4.8179843651799645
i	<|S|>_N	-	0.6410089702226004	4.8179843651799645
i	<|S|>_N	ə	1.5306768168619103	4.8179843651799645
i	<|S|>_R	ɛ	0.06561876614081152	4.8179843651799645
i	<|S|>_R	-	4.8061390178912164	4.8179843651799645
j	<|S|<	l	0.4430204477449242	4.8179843651799645
j	<|S|<	-	1.9758651920104076	4.8179843651799645
j	<|S|<_F	l	0.2639023813828894	4.8179843651799645
j	<|S|<_F	-	2.8566828872228824	4.8179843651799645
j	>|S|#	-	1.9858281368512578	4.8179843651799645
j	>|S|#	l	4.2871888244103875	4.8179843651799645
j	>|S|<_F	-	0.03851548935139916	4.8179843651799645
j	F_>|S|#	-	1.9501725952670101	4.8179843651799645
j	F_>|S|<	-	0.2806290742109113	4.8179843651799645
j	F_>|S|<_F	-	0.015923083032442876	4.8179843651799645
j_#>	>|S|#	#>	0.0	4.8179843651799645
j_#>	F_>|S|#	#>	2.8907906191079786	4.8179843651799645
k	#|S|<	ʃ	1.018030401169975	4.8179843651799645
k	#|S|<	k	1.1890234586331312	4.8179843651799645
k	#|S|<	-	4.585381936537751	4.8179843651799645
k	#|S|<	e_k	4.609906373010831	4.8179843651799645
k	#|S|<_F	ʃ	0.19549445566927134	4.8179843651799645
k	#|S|<_F	k	3.5037191267459917	4.8179843651799645
k	#|S|<_F	-	4.5196487992235586	4.8179843651799645
k	#|S|<_R	k	0.04850083913971002	4.8179843651799645
k	>|S|<	-	0.9342515503082552	4.8179843651799645
k	>|S|<	k	2.7650661705689537	4.8179843651799645
k	>|S|<	ʃ	3.1394000442793306	4.8179843651799645
k	>|S|<	e_k	3.1511595836517245	4.8179843651799645
k	>|S|<_F	-	0.7721565051501931	4.8179843651799645
k	>|S|<_F	ʃ	2.0042725932587815	4.8179843651799645
k	>|S|<_R	e_k	0.865252950337442	4.8179843651799645
k	>|S|<_R	-	1.793857394518654	4.8179843651799645
k	F_>|S|<	-	0.45601126904235995	4.8179843651799645
k	F_>|S|<_F	-	0.338112867102617	4.8179843651799645
k	F_>|S|<_R	-	0.9819867312292201	4.8179843651799645
