Phone1	Phone2	PMI
a_r	o_r	8.589
<#_t	<#_t	8.121
a_#>	o_#>	8.01
<#_ɡ	<#_ɡ	7.768
<#_d	<#_d	7.593
b	b	7.191
<#_s	<#_s	7.176
p	p	6.996
d	<#_d	6.751
ˈe	ê	6.542
ei̯	i	6.339
ʃ	x	6.273
t	<#_t	6.259
ɡ	<#_ɡ	6.221
<#_r	<#_r	6.02
r_t	r_t	5.945
ˈi	ĭˀ	5.911
rˀ_t	r_d	5.904
m	m	5.727
<#_m	<#_m	5.611
<#_n	<#_n	5.492
<#_n	n	5.468
k	k	5.255
ˈaːˀ	aˀ	5.22
a	o_#>	5.166
n	n	5.145
<#_s	s	5.018
m	<#_m	4.945
a_#>	o	4.921
ɡ	ɡ	4.889
<#_ɡ	ɡ	4.889
ˈa	ô	4.818
l	l	4.81
lˀ	l	4.778
s	<#_s	4.773
d	d	4.695
<#_d	d	4.695
n	<#_n	4.598
<#_t	t	4.517
r	r	4.481
ɡʲ	z	4.445
#>	o_#>	4.414
aːˀ	ǎ	4.385
t	t	4.374
r	<#_r	4.339
ˈaːˀ	ǎ	4.164
<#_w	<#_v	4.068
ˈi	ĭ	3.9
ˈai̯	ɛ̂ː	3.892
<#_m	m	3.813
aːˀ	a	3.773
e	e	3.608
i	ĭ	3.542
ˈa	oˀ	3.411
a	o	3.402
i	ĭ̂	3.215
rˀ	r_d	3.176
s	s	3.087
rˀ	r	2.983
<#_r	r	2.982
a	ŭ	2.937
r	o_r	2.882
<#	<#	2.785
#>	#>	2.785
ˈa	ŭ	2.734
<#_k	<#_k	2.541
k	<#_k	2.315
w	<#_v	2.003
a	o_r	1.812
<#	<#_t	1.58
rˀ	d	1.561
<#_k	k	1.53
eː	ǎ	1.513
ˈe	e	1.484
r	r_t	1.463
<#	<#_d	1.405
<#	<#_v	1.385
<#	<#_s	1.358
t	r_t	1.356
#>	o	1.324
i	ẽ	1.323
a_r	o	1.321
t	r_d	1.224
r	o	1.182
t	d	1.095
<#	<#_ɡ	1.032
a	ôː	0.905
a_r	r	0.881
e_s	e	0.808
<#	<#_r	0.632
<#	<#_n	0.632
w	v	0.516
<#_w	v	0.516
<#	<#_m	0.489
i_s	ĭ	0.274
ˈi_s	ĭ	0.22
r_t	t	0.208
rˀ_t	d	0.199
rˀ_t	r	0.183
r_t	r	0.172
t	r	0.058
a_s	ŭ	0.021
ˈa_s	ŭ	-0.005
a	r	-0.184
r	t	-0.254
<#	<#_k	-0.304
<#	s	-0.8
a_#>	#>	-0.815
<#_ɡ	<#	-0.815
<#_w	<#	-0.815
<#_t	<#	-0.815
<#_s	<#	-0.815
<#_n	<#	-0.815
<#_d	<#	-0.815
<#_r	<#	-0.942
<#_m	<#	-0.949
<#_k	<#	-1.066
s_#>	#>	-1.076
k	<#	-1.292
<#	m	-1.309
<#	k	-1.316
<#	n	-1.407
<#	d	-1.494
m	<#	-1.616
d	<#	-1.657
<#	ɡ	-1.848
<#	t	-2.024
<#	v	-2.167
ɡ	<#	-2.363
n	<#	-2.375
<#	r	-2.406
s	#>	-2.492
r	<#	-2.623
t	<#	-2.678
w	<#	-2.88
s	<#	-3.218
a	#>	-3.659
s	ŭ	-4.261
s	e	-4.492
s	ĭ	-5.958
