Phone1	Phone2	PMI
ˈe_#>	ˈe_#>	10.768
r_k	r_k	10.768
<#_o	<#_u	10.745
a_s	a_θ	10.635
k_r	k_r	10.378
<#_ˈɔ	<#_ˈɔ	10.378
r_t	r_t	10.183
l_ˈɛ	l_ˈa	10.133
t_a	t_a	9.906
ˈɛ_n	ˈa_n	9.856
<#_ˈø	<#_ˈɔː	9.813
<#_ˈa	<#_ˈaː	9.772
a_r	a_r	9.768
t_#>	d_#>	9.705
<#_r	<#_r	9.66
k_#>	ɡ_#>	9.482
<#_t	<#_t	9.108
f_#>	v_#>	9.04
r_a	r_a	8.654
o	<#_u	8.558
w	w	8.113
ˈɔ	<#_ˈɔ	8.015
ɲ	ɲ	7.743
ʤ	ʤ	7.692
ˈe	ˈe_#>	7.486
ʧ	ʧ	7.466
i	i	7.318
a_l	a_l	7.185
<#_ˈɔ	ˈɔ	7.113
r_s	r_θ	7.082
<#_ˈe	<#_v_ˈe	6.965
ˈa_d	ˈɛ_d	6.952
<#_o	u	6.946
ˈy	ˈuː	6.894
ˈø_k	ˈuː_ɡ	6.837
f_ˈɛ	f_ˈɛ	6.795
<#_a	<#_a	6.795
ˈa_ɡ	ˈɛ_ɡ	6.745
e_d	ˈa_d	6.716
ˈø	<#_ˈɔː	6.714
f	v_#>	6.714
ˈo_s	ˈʌ_s	6.67
b	b	6.597
ˈɛ_t	ˈɛ_t	6.507
<#_ˈo	<#_ˈɔː	6.47
ˈa_s	ˈaː_θ	6.425
t	<#_t	6.396
ˈo_n	ˈo_ŋ	6.379
r_ˈɛ	r_ˈa	6.373
o	u	6.33
ˈe_#>	ˈe	6.309
<#_ˈe	ˈe	6.309
ʤ	ʧ	6.288
ˈa_t_#>	ˈɛ_#>	6.256
<#_ˈø	ˈɔː	6.213
ˈɔ	ˈɔ	6.16
p_ˈe	p_ˈa	6.159
s_#>	z_#>	6.158
ˈu	ˈʌu̯	6.13
z	ð	6.101
ɡ	ɡ	6.083
<#_ˈa	ˈaː	6.031
k_#>	ɡ	5.993
t	d_#>	5.936
r	<#_r	5.92
ˈɛ_ŋ	ˈæ_ŋ	5.821
j	j	5.797
k	ɡ_#>	5.75
f	f	5.75
p	p	5.686
ˈi	ˈi	5.673
m	m	5.61
z	z	5.606
ˈe	ˈæ	5.494
d	d	5.472
t_#>	d	5.378
f_#>	v	5.356
ˈe	ˈɛː	5.328
ˈa	<#_ˈaː	5.327
ˈo	ˈɔː	5.218
ˈa	ˈɛ_#>	5.216
ˈo	ˈʌ	5.184
ˈɔ	ˈo	5.18
ŋ	ŋ	5.123
n	n	5.123
<#_t	t	5.007
k	k	4.957
ˈi	ˈiː	4.917
ˈø	ˈɔː	4.847
l	l	4.827
ˈø	ˈo	4.811
t	t	4.809
e	e	4.75
ˈo	<#_ˈɔː	4.67
ˈi	ˈe	4.605
ˈe	ˈe	4.599
u	u	4.588
s_#>	z	4.573
ˈø	ˈuː	4.495
<#_ˈɛ	<#_v_ˈɛ	4.492
s	s	4.471
ʋ_r	v_r	4.307
ˈa	ˈaː	4.231
s	θ	4.231
<#_ˈo	ˈɔː	4.214
a	a	4.185
ˈe	<#_v_ˈe	4.074
ˈe	ˈiː	3.963
<#_r	r	3.942
r	r	3.923
s	z_#>	3.917
ˈɛ	ˈɛ	3.848
#>	ˈe_#>	3.772
ˈo	ˈo	3.758
ˈa	ˈɛ	3.684
j_#>	j_#>	3.594
ŋ_k	ŋ_k	3.591
ˈɛ	ˈa	3.587
s_a	s_a	3.583
ˈa_m	ˈaː_m	3.579
r_ˈa	r_ˈaː	3.579
ˈa_s	ˈaː_s	3.568
ˈi	ˈe_ŋ	3.559
ˈø_l	ˈɔː_l	3.54
ˈɛ_s	ˈɛ_ð	3.473
a	<#_a	3.462
s	z	3.436
<#	<#_u	3.413
s_k	s_k	3.399
n_#>	n_#>	3.399
p_#>	p_#>	3.396
j_ˈa	j_ˈa	3.396
t_r	t_r	3.388
f_r	f_r	3.388
f	v	3.387
<#	<#_t	3.339
ˈe	ˈæ_ŋ	3.334
#>	d_#>	3.332
<#	<#_r	3.275
m_#>	m_#>	3.249
l_ˈa	l_ˈɛ	3.233
#>	v_#>	3.221
<#	<#_ˈɔː	3.218
ˈa	ˈa	3.181
r_ˈa	r_ˈa	3.15
#>	ɡ_#>	3.106
ˈu	ˈʌ	3.098
ˈa_s	ˈɛ_z	3.087
e	i	3.023
<#	<#_ˈɔ	3.023
n	ŋ	3.004
<#	<#_ˈaː	2.973
ˈi	e	2.958
k	ɡ	2.928
ˈɔ_r	ˈɔː_r	2.914
#>	ˈɛ_#>	2.911
k	r_k	2.908
k	k_r	2.908
ʋ	v_r	2.903
<#_ˈɛ	<#_ˈaː	2.885
t	t_a	2.871
t	r_t	2.871
<#_ˈɛ	ˈɛ	2.844
ˈø	ˈɔ	2.84
<#_a	a	2.777
ˈi	ˈa_j	2.761
ˈɛ	l_ˈa	2.721
ˈɛ_j	j_l	2.641
<#	<#	2.625
#>	#>	2.625
ˈe	ˈa	2.596
ˈi	j	2.55
ˈa_n	ˈa_ŋ	2.54
j	j_#>	2.511
a_s	θ	2.487
r	r_t	2.458
r	r_k	2.458
r	k_r	2.458
ˈi	ˈa	2.45
ˈɛ	ˈa_n	2.444
n	ˈa_n	2.383
m	m_#>	2.349
ˈɛ	ˈæ	2.32
s	a_θ	2.31
ø	u	2.299
ˈu_#>	ˈʌ	2.295
ɡ	ˈɛ_ɡ	2.222
l	l_ˈa	2.218
ˈɛ	<#_v_ˈɛ	2.209
p	p_#>	2.201
ˈa_s	ˈaː	2.185
ŋ	ˈæ_ŋ	2.179
a	t_a	2.175
a	a_θ	2.175
ˈø	ˈuː_ɡ	2.139
n	n_#>	2.097
ˈɛ_n	n	2.087
ˈo	ˈʌ_s	2.07
ˈɛ_ŋ	ˈæ	2.063
ˈo	ˈo_ŋ	2.048
d	ˈɛ_d	2.015
s	ð	2.001
ˈɛ	<#_ˈaː	1.949
n_#>	n	1.938
j_#>	j	1.898
ˈø_k	ˈuː	1.897
p_#>	p	1.877
ˈa	ˈɛ_r	1.867
#>	z_#>	1.863
m_#>	m	1.835
ŋ	ˈæ	1.796
ˈa	ˈa_ŋ	1.764
ˈo_s	ˈʌ	1.758
ʋ	v	1.735
ˈu_#>	ˈʌ_ŋ_#>	1.72
f	f_ˈɛ	1.693
r	r_a	1.647
ˈɛ_n	ˈa	1.635
l_ˈɛ	ˈa	1.635
d	ˈa_d	1.625
e	ˈa_d	1.613
t	d	1.61
<#_ˈɛ	ˈaː	1.606
ˈɛ	ˈe	1.569
ˈo_n	ˈo	1.548
ˈy	ˈo	1.545
r_k	k	1.545
k_r	k	1.545
ˈi	ˈiː_r	1.542
ˈe	j	1.524
<#	<#_a	1.492
k	ˈuː_ɡ	1.484
f	v_e	1.466
r	a_r	1.458
l	a_l	1.449
t_a	t	1.407
r_t	t	1.407
ˈɛ	f_ˈɛ	1.378
r_n	r_e	1.376
a	r_a	1.364
ˈɛ	ˈaː	1.359
ˈi	e_r	1.325
f_ˈɛ	f	1.287
r	r_θ	1.252
ˈe	p_ˈa	1.251
ˈe	ˈa_j	1.237
ˈa_ɡ	ɡ	1.228
l_ˈɛ	l	1.227
r	v_r	1.225
ˈɔ	ˈɔː	1.222
ˈa	ˈaː_θ	1.221
ˈa	ˈɛ_d	1.204
r_s	θ	1.181
a	a_r	1.175
