Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.0
a_s	a_θ	0.0
b	b	0.0
d	d	0.0
d_a	d_a	0.0
e	e	0.773
e	-	2.124
e	i	2.748
e	ˈa	4.778
f	f	0.102
f	v_e	3.875
i	-	0.608
i	i	1.54
j	j	0.29
j	-	2.456
k	k	0.0
k_r	k_r	0.0
l	l	0.0
m	m	0.0
n	n	0.269
n	ŋ	2.555
o	-	0.509
o	u	1.75
p	p	0.0
r	r	0.049
r	a_r	4.898
r_a	r_a	0.0
r_t	r_t	0.0
r_ˈɛ	r_ˈa	0.0
s	s	0.804
s	θ	1.76
s	z	3.173
s	ð_e	5.576
t	t	0.0
t_a	t_a	0.0
t_e	t	0.0
u	u	0.0
w	w	0.0
y	u	0.0
z	ð	1.008
z	z	1.238
z	-	3.668
ø	u	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.117
ɡ	-	3.682
ɲ	ɲ	0.0
ʋ	v	0.0
ʤ	ʤ	1.579
ʤ	ð	1.588
ʤ	ʧ	1.588
ʧ	ʧ	0.727
ʧ	-	1.336
ˈa	ˈɛ	1.086
ˈa	ˈaː	1.758
ˈa	ˈa	2.531
ˈa	ˈa_ŋ	4.058
ˈa_n	ˈa_ŋ	0.0
ˈe	ˈæ_ŋ	2.108
ˈe	ˈe	2.315
ˈe	ˈiː	2.347
ˈe	ˈa_j	2.786
ˈe	ˈɛː	2.927
ˈe	ˈa	3.41
ˈi	ˈiː	1.89
ˈi	ˈe_ŋ	2.113
ˈi	ˈe	2.572
ˈi	ˈa_j	2.85
ˈi	e_r	3.597
ˈi	-	4.013
ˈi	ˈi	4.394
ˈo	ˈɔː	1.283
ˈo	ˈʌ	2.224
ˈo	ˈo	2.297
ˈo	ˈɛ	3.228
ˈo	-	3.951
ˈu	ˈʌu̯	0.361
ˈu	-	2.177
ˈy	ˈuː	0.443
ˈy	ˈo_ŋ	1.92
ˈø	ˈo	1.227
ˈø	ˈɔː	2.01
ˈø	ˈuː	2.774
ˈø	ˈɔ	3.188
ˈø	-	3.866
ˈɔ	ˈɔ	1.312
ˈɔ	ˈo	1.527
ˈɔ	ˈɔː	1.998
ˈɛ	ˈɛ	1.078
ˈɛ	ˈa	1.617
ˈɛ	ˈæ	3.456
ˈɛ	ˈe	4.094
ˈɛ	-	4.308
