Phone1	Phone2	PMI
pʰ	<#_p	11.148
<#_pʰ	<#_p	11.148
s_ˈɛ	s_ˈe	10.533
ˈɪ_n	ˈi_n	10.287
<#_ˈʌ	<#_ˈu	10.241
ɹ_n	r_n	10.202
<#_n	<#_n	9.557
tʰ	<#_t	9.531
<#_tʰ	<#_t	9.531
<#_l	<#_l	9.368
i	ɑ_ɣ	8.928
f_#>	β_ɑ̃_#>	8.872
<#_ɡ	<#_ɣ	8.712
<#_d	<#_d	8.71
ɡ	<#_ɣ	8.615
ɹ_s	sː	8.228
l	<#_l	8.168
<#_ʧ	<#_k	8.155
ð	ð_ɛː	8.042
ˈʌ	<#_ˈu	7.577
ʧ	<#_k	7.363
ˈaɪ̯_n	ˈiː_n	7.262
d_ˈi	d_ˈeu̯	7.262
p	p	7.248
ˈi_m	ˈɑu̯_m	7.24
pʰ	p	7.181
<#_pʰ	p	7.181
f_#>	β	7.038
ŋ	ŋ	7.028
w_ˈɔ	w_ˈɑ	6.995
n	<#_n	6.952
k_s	x_s	6.919
ˈaɪ̯_d	ˈiː_ð	6.91
d	<#_d	6.791
<#_ɹ	<#_r	6.565
b	b	6.554
ˈʊ	ˈɔː	6.511
v	β	6.501
ˈɛ_d	ˈɑu̯_ð	6.414
p_#>	p_ɑ̃_#>	6.3
ˈoʊ̯	ˈɑi̯	6.291
ʃ	s_k	6.283
k	k_s	6.242
m	mː	6.205
ˈaɪ̯	ˈeu̯_ɣ	6.187
<#_d	d	6.097
m	m	6.092
f	β_ɑ̃_#>	6.088
ˈaʊ̯	ˈuː	6.086
θ	θ	6.076
<#_kʰ	<#_k	6.057
kʰ	<#_k	5.895
ˈʌɪ̯	ˈiː	5.741
ɚ	e	5.737
ʔ	tː	5.667
f	ɸ	5.641
ð	ð	5.607
ˈi	ˈeː	5.571
w	w	5.535
ˈu	ˈɔː	5.486
<#_ɡ	ɣ	5.471
<#_ˈʌ	ˈu	5.408
ɡ	ɣ	5.375
ɚ_#>	r_#>	5.352
ˈɪ	ˈi	5.317
k	k	5.306
s	sː	5.295
t	t	5.26
d	d	5.253
kʰ	k	5.232
l	l	5.204
<#_l	l	5.204
ɚ	r_ɔː	5.202
tʰ	t	5.198
<#_tʰ	t	5.198
n	nː	5.183
ˈæ	ˈɑ	5.173
k	k_i	5.134
ɫ	l	5.107
ˈaɪ̯	ˈiː	5.054
