Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
f	v	0.0
h	ɦ	0.0
j	χ	1.965
j	-	2.184
j	ˈi	2.353
j	ə	2.52
j	ˈɛi̯	3.577
j	j	3.839
j_ɪ	i	0.0
j_ˈɔ	ˈɪ	0.0
j_ˈɪ	ˈi	0.0
k	k	0.0
k_ə	k	0.0
l	ɫ	0.087
l	ə_ɫ	4.103
l_ə	ɫ	0.0
m	m	0.0
n	n	0.298
n	n_d̥	3.332
n	n_d	4.511
n	-	5.392
n	d̥	5.675
n_ə	n_d̥	0.0
p	p	0.0
r	ɾ	0.0
r_ˈuː	ɾ_ˈoː	0.0
s	s	0.953
s	z	1.049
s_k	s	0.856
s_k	s_χ	1.159
t	t	0.067
t	ɾ_t	4.461
t_v	t_ʋ	0.0
v	ʋ	0.413
v	ə	2.007
v_ə	ə_v̥	0.0
z	χ	0.844
z	-	1.175
ŋ	ŋ	0.0
ə	ə	1.308
ə	ə_n	1.72
ə	n	2.757
ə	-	2.789
ə_l	ə_ɫ	0.0
ɣ	χ	0.0
ɪ	ɪ	0.0
ʋ	ʋ	0.0
ʦ	-	1.494
ʦ	t	1.494
ʦ	d	1.785
ˈa	ˈɑ	0.515
ˈa	-	2.533
ˈa	ˈaː	2.974
ˈai̯	ˈɑ	0.0
ˈaː	ˈeː	1.371
ˈaː	ˈaː	1.562
ˈaː	ˈɑ	1.864
ˈeː	ˈeː	0.957
ˈeː	ˈoː	1.044
ˈi	ˈɛi̯	1.087
ˈi	ˈɪ	1.286
ˈi	ˈeː	3.068
ˈiə̯	ˈaː	1.529
ˈiə̯	ˈi	1.732
ˈiə̯	ˈu	2.342
ˈiə̯	ˈeː	2.689
ˈiə̯_n	ˈeː_n	0.0
ˈiː	ˈɛi̯	1.158
ˈiː	ˈɪ	2.062
ˈiː	-	2.438
ˈiː	ˈi	2.969
ˈoə̯	ˈoː_ɾ	1.676
ˈoə̯	ˈoː	2.439
ˈoə̯	ˈaː	2.537
ˈoə̯	ˈɔ_ɾ	2.74
ˈoə̯	ˈɔ	2.848
ˈoə̯	ˈøː	4.579
ˈoː	ˈu	0.0
ˈu	ˈɔ	0.0
ˈuə̯	ˈu	0.693
ˈuə̯	ˈyː	1.391
ˈuː	ˈœy̯	0.472
ˈuː	ˈɔ_n	1.842
ˈu̯o	ˈu	0.0
ˈy	-	0.0
ˈyː	-	0.0
ˈø	ˈaː	0.0
ˈøə̯	ˈi	0.0
ˈɔ	ˈɔ	0.681
ˈɔ	-	1.956
ˈɔ	ˈɛ	3.075
ˈɔu̯	ˈɑu̯	0.0
ˈɔː	ˈɑ	0.435
ˈɔː	-	1.941
ˈɛ	ˈɛ	0.647
ˈɛ	-	1.468
ˈɛ_j	ˈɛi̯	0.0
ˈɛi̯	-	1.053
ˈɛi̯	ˈɛ	1.716
ˈɛi̯	ˈaː	2.226
ˈɛː	ˈɑ	0.585
ˈɛː	ˈʏ	1.585
ˈɪ	ˈɪ	1.382
ˈɪ	-	2.058
ˈɪ	ˈɛ	2.284
ˈɪ	ˈʏ	3.364
ˈɪ	ˈi	3.761
ˈɪ_t	ˈeː_t	0.0
ˈɪə̯	ˈoː	1.01
ˈɪə̯	ˈɑ	2.771
ˈɪə̯	ˈeː	2.836
ˈɪə̯	-	3.026
ˈɪə̯	ˈaː	3.407
ˈɪə̯_r	ˈeː_ɾ	0.0
χ	χ	0.0
