Phone1	Phone2	PMI
s_ˈɛ	s_ˈɛ	10.251
<#_ˈɛ	<#_ˈɛ	9.861
l_ˈøː	l_ˈɑː	9.647
<#_n	<#_n	8.39
ɡː_#>	ɡ̊_#>	8.357
ɡː	ɡ̊_#>	8.357
<#_ɾ	<#_r	8.306
s_t	ʃ_d̥	8.03
ŋː	ŋ	7.191
ˈɛ	<#_ˈɛ	7.049
n	<#_n	6.87
kʰ	kʰ	6.782
kʰ_n	ɡ̊_n	6.76
ˈʉː_#>	ˈuː_#>	6.424
ˈæɪ̯	ˈɛː	6.228
ˈʉ	ˈu	6.163
ˈyː	ˈiː	6.159
ˈʉː	ˈau̯	6.092
ˈoː	ˈoː	5.988
h	h	5.893
ˈɔ	<#_ˈu	5.872
<#_ˈɛ	ˈɛ	5.781
ɳ	ɐ_n	5.751
b	b̥	5.668
m	m	5.609
ɾ	<#_r	5.604
mː	m	5.578
ˈuː	ˈuː	5.562
ˈɪ	ˈɪ	5.525
kː	ɡ̊	5.514
ɡː_#>	ɡ̊	5.426
ɡː	ɡ̊	5.426
ˈʏ	ˈɪ	5.405
ˈɑ_ɾ	ˈɑː_ɐ	5.365
ˈɑ	ˈɑ	5.342
f	f	5.332
ˈøː	ˈoː	5.328
ɡ	ɡ̊	5.281
ˈɑː	ˈɑː	5.215
ˈuː	ˈɔ	5.213
ˈʉː	ˈuː_#>	5.098
ˈɛ	ˈɛ	5.082
p_#>	f_#>	4.93
<#_ɾ	r	4.87
tʰ	ʣ̥	4.816
l	l	4.779
ˈiː	ˈaɪ̯	4.768
lː	l	4.754
lː	l_d̥	4.721
<#_n	n	4.6
nː	n	4.571
ɳ	n	4.562
ˈøː	ˈoː_d̥	4.55
ˈʉː_#>	ˈuː	4.441
p	f_#>	4.439
k	x	4.439
p	f	4.43
n	n	4.387
ˈɑː	ˈɑ	4.379
ə	ə	4.301
ˈuː	ˈu	4.169
ˈɔ	ˈu	4.084
ˈøː	l_ˈɑː	3.99
d	d̥	3.978
s	s	3.944
ˈøː	ˈɑː	3.924
ɾ	r	3.86
ˈɛ	s_ˈɛ	3.839
s	ʃ	3.65
kː	ŋ_ɡ̊	3.641
tː	ʣ̥	3.572
l_ˈɑ	l_ˈɑ	3.426
s_ˈɑ	s_ˈɑ	3.421
ˈʉ	ˈɔ	3.395
kː_ə	ɡ̊_ə	3.38
ˈiː	ˈɪ	3.362
ˈɛ	ˈaɪ̯	3.341
s_l	ʃ_l	3.331
tʰ	d̥	3.323
ˈøː	ˈeː	3.254
ɡ_ɾ	ɡ̊_r	3.252
nː	n_d̥	3.244
ˈɑ	ˈɑː	3.231
t	s	3.216
l_ʋ	l_f	3.159
ˈøː_#>	ˈeː_#>	3.144
ˈʉː	ˈuː	3.116
#>	b̥_#>	3.116
<#	<#_r	3.114
k_#>	x_#>	3.109
t	d̥	3.107
<#_ˈɑ	<#_ˈɑ	3.093
kː	ŋ	3.083
p_#>	f	3.075
t	ʃ_d̥	3.07
ˈɔ	ˈɑ	3.02
ˈæɪ̯	ˈɛː_ʃ	2.952
l_#>	l_#>	2.898
<#	<#_n	2.898
ʋ_#>	b̥_#>	2.855
tː	ʃ	2.834
k	ʃ	2.736
<#	<#_ˈɛ	2.724
tʰ_ɾ	d̥_r	2.723
d_ɾ	d̥_r	2.723
ˈɛ	ˈeː	2.704
ɾ_ˈɛ	r_ˈaɪ̯	2.636
kʰ	ɡ̊_n	2.634
#>	ɡ̊_#>	2.597
l	l_ˈɑː	2.562
ʂ	s	2.544
t	ʃ	2.509
<#	<#	2.49
#>	#>	2.49
ˈøː	ˈeː_#>	2.477
s	s_ˈɛ	2.47
ʂ	ʃ	2.425
ɾ	ɐ	2.402
l_ˈøː	ˈɑː	2.381
kʰ	ɡ̊	2.345
tː	d̥	2.225
ˈøː_#>	ˈeː	2.2
ˈuː_#>	ˈuː	2.193
s_ˈɛ	ˈɛ	2.181
ˈeː	ˈɛː	2.156
ˈɑ	<#_ˈɑ	2.124
k	x_#>	2.109
ˈyː_ɾ	ˈaɪ̯_ɐ	2.083
l	l_#>	2.016
k_#>	x	1.97
ˈiː	ˈɑ̃ɪ̯	1.956
tʰ	<#_d̥	1.953
tː	ʃ_d̥	1.93
ˈɑ	ˈɑː_ɐ	1.877
ç	kʰ	1.865
n	ɡ̊_n	1.865
<#_ˈɑ	ˈɑ	1.838
ə	ɐ	1.793
ˈeː	ˈiː	1.73
k_#>	ʃ_#>	1.73
<#	<#_j	1.684
s	ʃ_d̥	1.625
l_#>	l	1.597
p	b̥	1.579
ˈuː_#>	ˈuː_d̥_#>	1.55
ˈeː	ˈɛ	1.544
#>	ˈuː_#>	1.458
<#	<#_ˈu	1.432
kː	ɡ̊_ə	1.38
s_ˈɛ	s	1.313
ˈɑ_ɾ	ˈɑː	1.312
