Phone1	Phone2	Surprisal
b	b	0.224
b	-	2.8
d	d	1.0
d	tʰ	1.0
d_ɐ	ɾ	0.0
f	f	0.0
h	h	0.216
h	-	2.845
j	-	0.616
j	ɡ	1.525
k	kʰ	1.554
k	k	1.858
k	ç	2.191
k	-	2.602
l	l	0.409
l	lː	2.017
l_d̥	lː	0.0
m	m	0.369
m	mː	2.75
m	ʋ_n	3.703
m_n	mː_ə	0.0
n	nː	1.518
n	n	1.614
n	ə	1.881
n	nː_ə	4.245
n_ə	nː	0.0
p	p	0.146
p	pː	3.375
r	ɾ	0.0
s	s	0.0
t	t	0.598
t	tː	2.033
t	-	3.396
v	ʋ	0.244
v	-	2.686
v_ˈʊ	ˈʉ	0.0
w	ʋ	0.0
x	-	0.0
z	s	0.144
z	-	3.399
z̥	sː	0.0
ç_t	tː	0.0
ŋ	ŋː	0.335
ŋ	-	2.27
ŋ_k	kː	0.0
ɐ	ɾ	0.644
ɐ	ə_ɾ	2.657
ɐ	ɳ	3.053
ɐ	ɾ_ə	3.626
ɐ_t	ʈː	0.0
ɒː	ə	0.0
ə	ə	0.203
ə	ɡː	2.932
ɡ	ɡː	0.0
ɣ	ɡ	1.124
ɣ	-	1.434
ɣ	j	2.546
ɪ_ç	i	0.0
ʃ	s_k	0.6
ʃ	ʂ	1.555
ˈa	ˈɑ	0.425
ˈa	ˈɛ	3.055
ˈa	ˈɔ	3.592
ˈa	-	4.268
ˈaɪ̯	ˈæɪ̯	0.0
ˈaʊ̯	ˈuː	0.324
ˈaʊ̯	-	2.315
ˈaː	-	0.0
ˈeo̯	ˈøː	0.723
ˈeo̯	-	1.7
ˈeo̯	ˈœʏ̯	3.533
ˈeː	j	1.122
ˈeː	-	2.441
ˈeː	ˈʉː	2.441
ˈeː	j_ˈæː	2.539
ˈiː	ˈiː	0.378
ˈiː	-	2.117
ˈoː	ˈɔ	1.409
ˈoː	ˈoː	2.104
ˈoː	-	2.109
ˈoː	ˈuː	2.653
ˈuː	ˈʉː	0.494
ˈuː	-	1.786
ˈyː	ˈyː	0.0
ˈøː	ˈœ	0.0
ˈœ	ˈɔ	0.971
ˈœ	-	1.03
ˈɒː	ˈoː	0.442
ˈɒː	ˈɑː	1.922
ˈɔ	-	0.912
ˈɔ	ˈɑ	1.831
ˈɔ	ˈœ	2.416
ˈɔʏ̯	ˈøː	0.668
ˈɔʏ̯	ˈœ	1.432
ˈɛ	ˈɛ	1.241
ˈɛ	-	1.378
ˈɛ	ˈiː	2.378
ˈɛə̯	ˈɑː	0.0
ˈɛɪ̯	ˈyː	1.67
ˈɛɪ̯	-	2.115
ˈɛɪ̯	ˈeː	2.308
ˈɛɪ̯	ˈæɪ̯	2.544
ˈɛɪ̯	ˈiː	3.617
ˈɛː	-	1.124
ˈɛː	ˈæɪ̯	1.502
ˈɛː	ˈeː	2.41
ˈɪ	ˈɪ	0.808
ˈɪ	-	2.376
ˈɪ	ˈiː	2.991
ˈɪ	ˈɛ	3.181
ˈʊ	ˈʉ	0.429
ˈʊ	ˈuː	2.915
ˈʊ	-	3.005
ˈʏ	ˈʏ	1.234
ˈʏ	-	1.757
ˈʏ	ˈɛ	1.841
